timestamp,value
2018-12-12T00:00:00Z,7440492.0
2018-12-12T00:05:00Z,7462945.0
2018-12-12T00:10:00Z,7484957.0
2018-12-12T00:15:00Z,7506122.0
2018-12-12T00:20:00Z,7527412.0
2018-12-12T00:25:00Z,7547986.0
2018-12-12T00:30:00Z,7567839.0
2018-12-12T00:35:00Z,7587315.0
2018-12-12T00:40:00Z,7606482.0
2018-12-12T00:45:00Z,7624387.0
2018-12-12T00:50:00Z,7641888.0
2018-12-12T00:55:00Z,7643255.0
2018-12-12T01:00:00Z,7661044.0
2018-12-12T01:05:00Z,7662342.0
2018-12-12T01:10:00Z,7678279.0
2018-12-12T01:15:00Z,7679015.0
2018-12-12T01:20:00Z,7679015.0
2018-12-12T01:25:00Z,7679015.0
2018-12-12T01:30:00Z,7679015.0
2018-12-12T01:35:00Z,7679268.0
2018-12-12T01:40:00Z,7695041.0
2018-12-12T01:45:00Z,7712123.0
2018-12-12T01:50:00Z,7727868.0
2018-12-12T01:55:00Z,7744392.0
2018-12-12T02:00:00Z,7745853.0
2018-12-12T02:05:00Z,7760752.0
2018-12-12T02:10:00Z,7761147.0
2018-12-12T02:15:00Z,7761233.0
2018-12-12T02:20:00Z,7775634.0
2018-12-12T02:25:00Z,7776852.0
2018-12-12T02:30:00Z,7790927.0
2018-12-12T02:35:00Z,7804933.0
2018-12-12T02:40:00Z,7820089.0
2018-12-12T02:45:00Z,7834908.0
2018-12-12T02:50:00Z,7835731.0
2018-12-12T02:55:00Z,7850298.0
2018-12-12T03:00:00Z,7865193.0
2018-12-12T03:05:00Z,7880295.0
2018-12-12T03:10:00Z,7895670.0
2018-12-12T03:15:00Z,7910672.0
2018-12-12T03:20:00Z,7924322.0
2018-12-12T03:25:00Z,7938644.0
2018-12-12T03:30:00Z,7952575.0
2018-12-12T03:35:00Z,7967180.0
2018-12-12T03:40:00Z,7981241.0
2018-12-12T03:45:00Z,7995192.0
2018-12-12T03:50:00Z,8009824.0
2018-12-12T03:55:00Z,8023788.0
2018-12-12T04:00:00Z,8037754.0
2018-12-12T04:05:00Z,8051147.0
2018-12-12T04:10:00Z,8064373.0
2018-12-12T04:15:00Z,8078294.0
2018-12-12T04:20:00Z,8092206.0
2018-12-12T04:25:00Z,8106867.0
2018-12-12T04:30:00Z,8120903.0
2018-12-12T04:35:00Z,8134502.0
2018-12-12T04:40:00Z,8148320.0
2018-12-12T04:45:00Z,8162808.0
2018-12-12T04:50:00Z,8177361.0
2018-12-12T04:55:00Z,8192203.0
2018-12-12T05:00:00Z,8206412.0
2018-12-12T05:05:00Z,8220864.0
2018-12-12T05:10:00Z,8235762.0
2018-12-12T05:15:00Z,8250023.0
2018-12-12T05:20:00Z,8265059.0
2018-12-12T05:25:00Z,8280391.0
2018-12-12T05:30:00Z,8296481.0
2018-12-12T05:35:00Z,8313193.0
2018-12-12T05:40:00Z,8330498.0
2018-12-12T05:45:00Z,8348510.0
2018-12-12T05:50:00Z,8366914.0
2018-12-12T05:55:00Z,8385255.0
2018-12-12T06:00:00Z,8404792.0
2018-12-12T06:05:00Z,8424551.0
2018-12-12T06:10:00Z,8425583.0
2018-12-12T06:15:00Z,8445623.0
2018-12-12T06:20:00Z,8468518.0
2018-12-12T06:25:00Z,8491127.0
2018-12-12T06:30:00Z,8514070.0
2018-12-12T06:35:00Z,8537622.0
2018-12-12T06:40:00Z,8560428.0
2018-12-12T06:45:00Z,8584220.0
2018-12-12T06:50:00Z,8609659.0
2018-12-12T06:55:00Z,8613744.0
2018-12-12T07:00:00Z,8639292.0
2018-12-12T07:05:00Z,8641473.0
2018-12-12T07:10:00Z,8641473.0
2018-12-12T07:15:00Z,8642701.0
2018-12-12T07:20:00Z,8671886.0
2018-12-12T07:25:00Z,8702638.0
2018-12-12T07:30:00Z,8705483.0
2018-12-12T07:35:00Z,8737404.0
2018-12-12T07:40:00Z,8771001.0
2018-12-12T07:45:00Z,8807240.0
2018-12-12T07:50:00Z,8844285.0
2018-12-12T07:55:00Z,8882953.0
2018-12-12T08:00:00Z,8921260.0
2018-12-12T08:05:00Z,8961012.0
2018-12-12T08:10:00Z,9000625.0
2018-12-12T08:15:00Z,9042517.0
2018-12-12T08:20:00Z,9084177.0
2018-12-12T08:25:00Z,9126740.0
2018-12-12T08:30:00Z,9132271.0
2018-12-12T08:35:00Z,9133492.0
2018-12-12T08:40:00Z,9135241.0
2018-12-12T08:45:00Z,9181459.0
2018-12-12T08:50:00Z,9229558.0
2018-12-12T08:55:00Z,9277371.0
2018-12-12T09:00:00Z,9281761.0
2018-12-12T09:05:00Z,9330212.0
2018-12-12T09:10:00Z,9332762.0
2018-12-12T09:15:00Z,9382831.0
2018-12-12T09:20:00Z,9384036.0
2018-12-12T09:25:00Z,9384847.0
2018-12-12T09:30:00Z,9433256.0
2018-12-12T09:35:00Z,9436361.0
2018-12-12T09:40:00Z,9491989.0
2018-12-12T09:45:00Z,9547747.0
2018-12-12T09:50:00Z,9605012.0
2018-12-12T09:55:00Z,9660991.0
2018-12-12T10:00:00Z,9716608.0
2018-12-12T10:05:00Z,9773419.0
2018-12-12T10:10:00Z,9828904.0
2018-12-12T10:15:00Z,9883668.0
2018-12-12T10:20:00Z,9939509.0
2018-12-12T10:25:00Z,9995127.0
2018-12-12T10:30:00Z,10049073.0
2018-12-12T10:35:00Z,10103716.0
2018-12-12T10:40:00Z,10158025.0
2018-12-12T10:45:00Z,10213739.0
