timestamp,value
2018-12-12T00:00:00Z,664.7870704442854
2018-12-12T00:05:00Z,662.295730416536
2018-12-12T00:10:00Z,662.6645806942281
2018-12-12T00:15:00Z,659.5998336006231
2018-12-12T00:20:00Z,655.2133276544561
2018-12-12T00:25:00Z,655.6077758490227
2018-12-12T00:30:00Z,656.8840302431889
2018-12-12T00:35:00Z,655.88623742801
2018-12-12T00:40:00Z,650.7096975514523
2018-12-12T00:45:00Z,650.9952766854896
2018-12-12T00:50:00Z,647.1958001618381
2018-12-12T00:55:00Z,646.9808020583525
2018-12-12T01:00:00Z,649.0140938387996
2018-12-12T01:05:00Z,648.1353741473055
2018-12-12T01:10:00Z,646.8037076479991
2018-12-12T01:15:00Z,652.7125974049835
2018-12-12T01:20:00Z,651.4662610822079
2018-12-12T01:25:00Z,649.1678552145747
2018-12-12T01:30:00Z,647.5546048009562
2018-12-12T01:35:00Z,645.450994426949
2018-12-12T01:40:00Z,648.0221498035163
2018-12-12T01:45:00Z,645.7766384721214
2018-12-12T01:50:00Z,648.1760737425226
2018-12-12T01:55:00Z,645.0250808661058
2018-12-12T02:00:00Z,646.0713297755582
2018-12-12T02:05:00Z,651.3664063368631
2018-12-12T02:10:00Z,645.3346917586567
2018-12-12T02:15:00Z,644.3676103780114
2018-12-12T02:20:00Z,648.5577120641562
2018-12-12T02:25:00Z,643.5732284668777
2018-12-12T02:30:00Z,640.6505510685869
2018-12-12T02:35:00Z,644.0018341213872
2018-12-12T02:40:00Z,642.7093444308736
2018-12-12T02:45:00Z,645.0511820980431
2018-12-12T02:50:00Z,642.9620621866428
2018-12-12T02:55:00Z,644.305318784251
2018-12-12T03:00:00Z,646.5686206300616
2018-12-12T03:05:00Z,642.3091426346602
2018-12-12T03:10:00Z,643.1410307719701
2018-12-12T03:15:00Z,642.846972409635
2018-12-12T03:20:00Z,641.7738451743188
2018-12-12T03:25:00Z,642.1315595105541
2018-12-12T03:30:00Z,642.4233617417382
2018-12-12T03:35:00Z,642.1260242547062
2018-12-12T03:40:00Z,641.9038147000481
2018-12-12T03:45:00Z,642.0775295879369
2018-12-12T03:50:00Z,641.9069329657332
2018-12-12T03:55:00Z,642.9718218015194
2018-12-12T04:00:00Z,641.7309759508712
2018-12-12T04:05:00Z,641.6699894451351
2018-12-12T04:10:00Z,641.2803234221419
2018-12-12T04:15:00Z,636.3810192657465
2018-12-12T04:20:00Z,642.1504532153061
2018-12-12T04:25:00Z,639.1757718553529
2018-12-12T04:30:00Z,643.2858659971565
2018-12-12T04:35:00Z,642.9730855172253
2018-12-12T04:40:00Z,642.9137553029643
2018-12-12T04:45:00Z,646.3908014991264
2018-12-12T04:50:00Z,643.4972638929731
2018-12-12T04:55:00Z,643.2511517910604
2018-12-12T05:00:00Z,644.1086883431841
2018-12-12T05:05:00Z,644.1405235076538
2018-12-12T05:10:00Z,644.4902885826335
2018-12-12T05:15:00Z,650.3633635754861
2018-12-12T05:20:00Z,644.8447604615604
2018-12-12T05:25:00Z,644.4450409182739
2018-12-12T05:30:00Z,645.1780073444751
2018-12-12T05:35:00Z,648.7682246315838
2018-12-12T05:40:00Z,649.2074288466188
2018-12-12T05:45:00Z,644.8958552984718
2018-12-12T05:50:00Z,649.0284989095213
2018-12-12T05:55:00Z,645.4415955604967
2018-12-12T06:00:00Z,647.4462887626077
2018-12-12T06:05:00Z,646.5507490401621
2018-12-12T06:10:00Z,650.0661513886906
2018-12-12T06:15:00Z,647.8472944014653
2018-12-12T06:20:00Z,646.7484752801982
2018-12-12T06:25:00Z,647.1102209860999
2018-12-12T06:30:00Z,652.3286841472485
2018-12-12T06:35:00Z,648.3398810164822
2018-12-12T06:40:00Z,649.8963459126337
2018-12-12T06:45:00Z,648.7978035839058
2018-12-12T06:50:00Z,650.2659280752666
2018-12-12T06:55:00Z,653.5734624941323
2018-12-12T07:00:00Z,652.5924814879824
2018-12-12T07:05:00Z,650.460069695356
2018-12-12T07:10:00Z,652.5372045809476
2018-12-12T07:15:00Z,652.5370050861499
2018-12-12T07:20:00Z,652.5994211447021
2018-12-12T07:25:00Z,652.1020701491941
2018-12-12T07:30:00Z,654.8169834269804
2018-12-12T07:35:00Z,654.5247073985114
2018-12-12T07:40:00Z,652.4258121346144
2018-12-12T07:45:00Z,650.5411389260969
2018-12-12T07:50:00Z,650.6219527485306
2018-12-12T07:55:00Z,651.1843628527314
2018-12-12T08:00:00Z,656.5183864903353
2018-12-12T08:05:00Z,657.2591629128874
2018-12-12T08:10:00Z,659.0241816421848
2018-12-12T08:15:00Z,660.3288856506925
2018-12-12T08:20:00Z,660.0571486552834
2018-12-12T08:25:00Z,661.3850955202495
2018-12-12T08:30:00Z,658.8243912414816
2018-12-12T08:35:00Z,658.8775631012984
2018-12-12T08:40:00Z,659.0108695907985
2018-12-12T08:45:00Z,661.9795337704284
2018-12-12T08:50:00Z,664.2820895278378
2018-12-12T08:55:00Z,659.5407560614174
2018-12-12T09:00:00Z,663.5977190799077
2018-12-12T09:05:00Z,667.6538601486141
2018-12-12T09:10:00Z,668.3109220614775
2018-12-12T09:15:00Z,670.1442467348711
2018-12-12T09:20:00Z,670.1251029001902
2018-12-12T09:25:00Z,667.5974811231191
2018-12-12T09:30:00Z,670.6294128174468
2018-12-12T09:35:00Z,673.9795632403092
2018-12-12T09:40:00Z,675.5716023900886
2018-12-12T09:45:00Z,677.527937408811
2018-12-12T09:50:00Z,679.1180874579501
2018-12-12T09:55:00Z,682.206167362685
2018-12-12T10:00:00Z,684.3702074654248
2018-12-12T10:05:00Z,685.7251988646037
2018-12-12T10:10:00Z,688.4175895105984
2018-12-12T10:15:00Z,690.4538971380844
2018-12-12T10:20:00Z,692.6787981557729
2018-12-12T10:25:00Z,687.6062251657444
2018-12-12T10:30:00Z,695.4834912806668
2018-12-12T10:35:00Z,703.6434368230167
2018-12-12T10:40:00Z,696.7185827731014
2018-12-12T10:45:00Z,702.2752729527284
2018-12-12T10:50:00Z,702.2443189862363
2018-12-12T10:55:00Z,703.3887182499382
2018-12-12T11:00:00Z,704.8397988598388
2018-12-12T11:05:00Z,704.6393706901536
2018-12-12T11:10:00Z,706.3982801937738
2018-12-12T11:15:00Z,709.3003393805936
2018-12-12T11:20:00Z,709.0596951012235
2018-12-12T11:25:00Z,710.1534515923491
2018-12-12T11:30:00Z,710.5351238412808
2018-12-12T11:35:00Z,711.6995868594956
2018-12-12T11:40:00Z,713.4649890082511
2018-12-12T11:45:00Z,713.9746513028396
2018-12-12T11:50:00Z,715.755571504341
2018-12-12T11:55:00Z,723.0194095541292
2018-12-12T12:00:00Z,721.0412436942036
2018-12-12T12:05:00Z,718.4944548507523
2018-12-12T12:10:00Z,720.0941149442338
2018-12-12T12:15:00Z,721.9242233604647
2018-12-12T12:20:00Z,717.6364836670031
2018-12-12T12:25:00Z,718.5570849908781
2018-12-12T12:30:00Z,722.2981375505075
2018-12-12T12:35:00Z,721.8479414025451
2018-12-12T12:40:00Z,722.389982445831
2018-12-12T12:45:00Z,719.380338216146
2018-12-12T12:50:00Z,724.4332253146715
2018-12-12T12:55:00Z,724.2161323892382
2018-12-12T13:00:00Z,723.1904059334083
2018-12-12T13:05:00Z,724.8351745218274
2018-12-12T13:10:00Z,724.7559360186727
2018-12-12T13:15:00Z,725.2387056507946
2018-12-12T13:20:00Z,722.9172006520306
2018-12-12T13:25:00Z,724.0780743805975
2018-12-12T13:30:00Z,722.8641168408196
2018-12-12T13:35:00Z,721.4960587367921
2018-12-12T13:40:00Z,724.714647295357
2018-12-12T13:45:00Z,719.1696526369477
2018-12-12T13:50:00Z,716.7395863893554
2018-12-12T13:55:00Z,716.6301995021356
2018-12-12T14:00:00Z,716.2741746210347
2018-12-12T14:05:00Z,715.3546011141914
2018-12-12T14:10:00Z,716.9927160679912
2018-12-12T14:15:00Z,716.7997899742431
2018-12-12T14:20:00Z,716.8039715584528
2018-12-12T14:25:00Z,723.0164490923745
2018-12-12T14:30:00Z,717.4854739135022
2018-12-12T14:35:00Z,718.4190746254374
2018-12-12T14:40:00Z,718.3381932751979
2018-12-12T14:45:00Z,717.7626985544292
2018-12-12T14:50:00Z,716.9758023721158
2018-12-12T14:55:00Z,717.4012718060264
2018-12-12T15:00:00Z,717.4808940334389
2018-12-12T15:05:00Z,723.5481055613548
2018-12-12T15:10:00Z,714.9289527351491
2018-12-12T15:15:00Z,720.2281366754802
2018-12-12T15:20:00Z,724.0857495532006
2018-12-12T15:25:00Z,720.4763431938757
2018-12-12T15:30:00Z,721.3475297314704
2018-12-12T15:35:00Z,720.2504092033187
2018-12-12T15:40:00Z,721.4786704400541
2018-12-12T15:45:00Z,723.3012905416037
2018-12-12T15:50:00Z,720.5132954139824
2018-12-12T15:55:00Z,724.1364095904964
2018-12-12T16:00:00Z,722.218785289645
2018-12-12T16:05:00Z,722.1821766622028
2018-12-12T16:10:00Z,724.1775372402019
2018-12-12T16:15:00Z,722.9582918106382
2018-12-12T16:20:00Z,722.2185752544615
2018-12-12T16:25:00Z,724.417830433339
2018-12-12T16:30:00Z,724.6188017941032
2018-12-12T16:35:00Z,724.1334397437429
2018-12-12T16:40:00Z,719.6544856305992
2018-12-12T16:45:00Z,721.4699180544401
2018-12-12T16:50:00Z,722.4008748795166
2018-12-12T16:55:00Z,721.6866740665295
2018-12-12T17:00:00Z,720.9237246479294
2018-12-12T17:05:00Z,718.0739497612312
2018-12-12T17:10:00Z,722.8079556422632
2018-12-12T17:15:00Z,723.9992591265966
2018-12-12T17:20:00Z,722.7339373183535
2018-12-12T17:25:00Z,725.7216598637722
2018-12-12T17:30:00Z,727.0723181729787
2018-12-12T17:35:00Z,726.2011732457678
2018-12-12T17:40:00Z,728.7630117500494
2018-12-12T17:45:00Z,726.5951149309597
2018-12-12T17:50:00Z,718.8465982095271
2018-12-12T17:55:00Z,725.0304348014799
2018-12-12T18:00:00Z,727.0293684722521
2018-12-12T18:05:00Z,727.1998947931761
2018-12-12T18:10:00Z,727.406454264612
2018-12-12T18:15:00Z,727.3736458192687
2018-12-12T18:20:00Z,727.2036359783536
2018-12-12T18:25:00Z,728.3377864747882
2018-12-12T18:30:00Z,727.8305099804674
2018-12-12T18:35:00Z,732.3915761526458
2018-12-12T18:40:00Z,728.4254368133619
2018-12-12T18:45:00Z,729.0124272960151
2018-12-12T18:50:00Z,729.4691397476026
2018-12-12T18:55:00Z,722.235050395727
2018-12-12T19:00:00Z,730.8911151447735
2018-12-12T19:05:00Z,726.7736223859996
2018-12-12T19:10:00Z,727.9864055289227
2018-12-12T19:15:00Z,724.3974936207335
2018-12-12T19:20:00Z,724.847610444843
2018-12-12T19:25:00Z,724.2129931727106
2018-12-12T19:30:00Z,725.2083961922091
2018-12-12T19:35:00Z,724.1998844510757
2018-12-12T19:40:00Z,724.4469748967741
2018-12-12T19:45:00Z,723.5999213431038
2018-12-12T19:50:00Z,723.1102106075978
2018-12-12T19:55:00Z,724.1356483959694
2018-12-12T20:00:00Z,724.7303382718536
2018-12-12T20:05:00Z,723.8277821347924
2018-12-12T20:10:00Z,721.9294282769023
2018-12-12T20:15:00Z,726.9285176068847
2018-12-12T20:20:00Z,720.7111256362067
2018-12-12T20:25:00Z,718.012373059782
2018-12-12T20:30:00Z,715.8727835576893
2018-12-12T20:35:00Z,717.117398871323
2018-12-12T20:40:00Z,716.7566782107327
2018-12-12T20:45:00Z,712.8266404840365
2018-12-12T20:50:00Z,715.204017217253
2018-12-12T20:55:00Z,715.3091518519827
