timestamp,value
2018-12-12T00:00:00Z,128.8960179520047
2018-12-12T00:05:00Z,128.50895868966273
2018-12-12T00:10:00Z,128.68431000815121
2018-12-12T00:15:00Z,128.20128199852928
2018-12-12T00:20:00Z,128.22708628453435
2018-12-12T00:25:00Z,128.20703782258
2018-12-12T00:30:00Z,128.23632669293187
2018-12-12T00:35:00Z,127.99778633973254
2018-12-12T00:40:00Z,127.99060431001848
2018-12-12T00:45:00Z,127.76120992958798
2018-12-12T00:50:00Z,127.87244379103768
2018-12-12T00:55:00Z,127.97575041793117
2018-12-12T01:00:00Z,127.78178125751634
2018-12-12T01:05:00Z,127.75531292682068
2018-12-12T01:10:00Z,127.83746387954164
2018-12-12T01:15:00Z,127.5541601287907
2018-12-12T01:20:00Z,127.66409998187235
2018-12-12T01:25:00Z,127.66409998187235
2018-12-12T01:30:00Z,127.63872715501752
2018-12-12T01:35:00Z,127.59421086746413
2018-12-12T01:40:00Z,127.66009753150796
2018-12-12T01:45:00Z,127.58693094579907
2018-12-12T01:50:00Z,127.57847792783463
2018-12-12T01:55:00Z,127.4374877778852
2018-12-12T02:00:00Z,127.60323835917792
2018-12-12T02:05:00Z,127.49790315493784
2018-12-12T02:10:00Z,127.45536932400817
2018-12-12T02:15:00Z,127.36842663359101
2018-12-12T02:20:00Z,127.33358864797323
2018-12-12T02:25:00Z,127.25399629144317
2018-12-12T02:30:00Z,127.07866379776978
2018-12-12T02:35:00Z,127.01527078229397
2018-12-12T02:40:00Z,127.2012784382366
2018-12-12T02:45:00Z,127.24203735326108
2018-12-12T02:50:00Z,127.25788950938538
2018-12-12T02:55:00Z,127.13836870528604
2018-12-12T03:00:00Z,127.25624674641647
2018-12-12T03:05:00Z,127.27310269046274
2018-12-12T03:10:00Z,127.39653113273944
2018-12-12T03:15:00Z,127.33300770493393
2018-12-12T03:20:00Z,127.33804588276527
2018-12-12T03:25:00Z,127.37421570761848
2018-12-12T03:30:00Z,127.34928167105666
2018-12-12T03:35:00Z,127.39224850289797
2018-12-12T03:40:00Z,127.48638885378163
2018-12-12T03:45:00Z,127.58615751739804
2018-12-12T03:50:00Z,127.65318012796902
2018-12-12T03:55:00Z,127.66337429207476
2018-12-12T04:00:00Z,127.72050254403214
2018-12-12T04:05:00Z,127.66742286175386
2018-12-12T04:10:00Z,128.2231870318579
2018-12-12T04:15:00Z,127.63933662237018
2018-12-12T04:20:00Z,127.96128235930202
2018-12-12T04:25:00Z,127.51357020063524
2018-12-12T04:30:00Z,127.71534009814347
2018-12-12T04:35:00Z,127.74387649992224
2018-12-12T04:40:00Z,128.01843606762935
2018-12-12T04:45:00Z,127.96895393214243
2018-12-12T04:50:00Z,128.00162056654514
2018-12-12T04:55:00Z,128.03412292987116
2018-12-12T05:00:00Z,128.06458077534924
2018-12-12T05:05:00Z,128.1070106610115
2018-12-12T05:10:00Z,128.09037463649332
2018-12-12T05:15:00Z,128.4714369547597
2018-12-12T05:20:00Z,128.51909037147522
2018-12-12T05:25:00Z,128.27705230359055
2018-12-12T05:30:00Z,128.44926496436634
