timestamp,value
2018-12-12T00:00:00Z,150.16440033376236
2018-12-12T00:05:00Z,149.97580752771157
2018-12-12T00:10:00Z,149.66393183873146
2018-12-12T00:15:00Z,150.34582110518926
2018-12-12T00:20:00Z,151.498759743159
2018-12-12T00:25:00Z,150.61620123535053
2018-12-12T00:30:00Z,151.01451892291365
2018-12-12T00:35:00Z,150.6384135840908
2018-12-12T00:40:00Z,150.6826214347313
2018-12-12T00:45:00Z,150.84730811346267
2018-12-12T00:50:00Z,150.66297083096126
2018-12-12T00:55:00Z,150.96840987160175
2018-12-12T01:00:00Z,150.56211465577636
2018-12-12T01:05:00Z,149.66389770334024
2018-12-12T01:10:00Z,151.41061232310076
2018-12-12T01:15:00Z,151.6207022207787
2018-12-12T01:20:00Z,150.82344516256327
2018-12-12T01:25:00Z,150.79742195720016
2018-12-12T01:30:00Z,150.9288199607619
2018-12-12T01:35:00Z,150.2757091446177
2018-12-12T01:40:00Z,150.6061372264464
2018-12-12T01:45:00Z,150.7113559233752
2018-12-12T01:50:00Z,150.63185872806346
2018-12-12T01:55:00Z,150.0452840326286
2018-12-12T02:00:00Z,150.42521616018044
2018-12-12T02:05:00Z,150.60451550855197
2018-12-12T02:10:00Z,149.6424203552693
2018-12-12T02:15:00Z,150.45803096207908
2018-12-12T02:20:00Z,150.585481524505
2018-12-12T02:25:00Z,150.52086467526405
2018-12-12T02:30:00Z,150.70300318466406
2018-12-12T02:35:00Z,150.4171077159618
2018-12-12T02:40:00Z,150.51788477939206
2018-12-12T02:45:00Z,150.69448595277373
2018-12-12T02:50:00Z,151.16995899951695
2018-12-12T02:55:00Z,150.73717390405955
2018-12-12T03:00:00Z,150.60498218051796
2018-12-12T03:05:00Z,150.92213438278748
2018-12-12T03:10:00Z,151.45543812617365
2018-12-12T03:15:00Z,150.1075455066412
2018-12-12T03:20:00Z,150.2936567713091
2018-12-12T03:25:00Z,151.51327802383378
2018-12-12T03:30:00Z,151.68152123320195
2018-12-12T03:35:00Z,151.521201840078
2018-12-12T03:40:00Z,151.39650765636515
2018-12-12T03:45:00Z,151.47898016072426
2018-12-12T03:50:00Z,151.42296624140312
2018-12-12T03:55:00Z,151.75203902351572
2018-12-12T04:00:00Z,151.25457577735605
2018-12-12T04:05:00Z,151.2477621137558
2018-12-12T04:10:00Z,151.032394668802
2018-12-12T04:15:00Z,151.73354106806318
2018-12-12T04:20:00Z,151.724014601606
2018-12-12T04:25:00Z,151.49073732187406
2018-12-12T04:30:00Z,152.37260193087167
2018-12-12T04:35:00Z,151.78762591711953
2018-12-12T04:40:00Z,152.14790327019065
2018-12-12T04:45:00Z,152.47936365816554
2018-12-12T04:50:00Z,152.32364750872893
2018-12-12T04:55:00Z,152.17101825801274
2018-12-12T05:00:00Z,152.37525551129954
2018-12-12T05:05:00Z,152.30180679532458
2018-12-12T05:10:00Z,152.6863278062951
2018-12-12T05:15:00Z,152.61718085858246
2018-12-12T05:20:00Z,152.8076443839518
2018-12-12T05:25:00Z,152.8735952610165
2018-12-12T05:30:00Z,152.57755039742773
2018-12-12T05:35:00Z,152.87780325245456
2018-12-12T05:40:00Z,152.9865756766912
2018-12-12T05:45:00Z,152.85063005898093
2018-12-12T05:50:00Z,152.7262976601057
2018-12-12T05:55:00Z,152.57450445862776
2018-12-12T06:00:00Z,153.097576010772
2018-12-12T06:05:00Z,152.8020672174299
2018-12-12T06:10:00Z,153.44818426393192
2018-12-12T06:15:00Z,152.96561045436144
2018-12-12T06:20:00Z,153.01095700704448
