timestamp,value
2018-12-12T00:00:00Z,713.0983184976757
2018-12-12T00:05:00Z,711.3274287809255
2018-12-12T00:10:00Z,709.5764134918207
2018-12-12T00:15:00Z,707.9035478562257
2018-12-12T00:20:00Z,710.1096522186976
2018-12-12T00:25:00Z,709.3375918980814
2018-12-12T00:30:00Z,703.7924479643914
2018-12-12T00:35:00Z,708.0203651295583
2018-12-12T00:40:00Z,708.8212767087691
2018-12-12T00:45:00Z,709.2349617466548
2018-12-12T00:50:00Z,708.4815820291141
2018-12-12T00:55:00Z,709.353470375361
2018-12-12T01:00:00Z,708.7421129589733
2018-12-12T01:05:00Z,710.4753161329013
2018-12-12T01:10:00Z,708.2181192720016
2018-12-12T01:15:00Z,708.8144957896106
2018-12-12T01:20:00Z,708.6239573632878
2018-12-12T01:25:00Z,709.8581773330037
2018-12-12T01:30:00Z,712.3604679738372
2018-12-12T01:35:00Z,708.2416167557905
2018-12-12T01:40:00Z,708.2915520791213
2018-12-12T01:45:00Z,707.8534071016953
2018-12-12T01:50:00Z,709.233844632824
2018-12-12T01:55:00Z,706.447504511685
2018-12-12T02:00:00Z,710.384247974857
2018-12-12T02:05:00Z,707.4908380174248
2018-12-12T02:10:00Z,713.3321334271304
2018-12-12T02:15:00Z,708.4643819454244
2018-12-12T02:20:00Z,708.8983811169827
2018-12-12T02:25:00Z,708.591912157116
2018-12-12T02:30:00Z,709.3272080473806
2018-12-12T02:35:00Z,708.2409207840007
2018-12-12T02:40:00Z,709.2834810617497
2018-12-12T02:45:00Z,708.6642183768538
2018-12-12T02:50:00Z,709.7045677284359
2018-12-12T02:55:00Z,709.9052940110589
2018-12-12T03:00:00Z,708.6934032165831
2018-12-12T03:05:00Z,709.9036714514136
2018-12-12T03:10:00Z,709.5788460184536
2018-12-12T03:15:00Z,709.274656280109
2018-12-12T03:20:00Z,709.2666136132967
2018-12-12T03:25:00Z,708.8952416054201
2018-12-12T03:30:00Z,711.5202094260793
2018-12-12T03:35:00Z,710.8840784860272
2018-12-12T03:40:00Z,711.0971622983137
2018-12-12T03:45:00Z,711.073096331749
2018-12-12T03:50:00Z,711.4936949267474
2018-12-12T03:55:00Z,710.8066736186112
2018-12-12T04:00:00Z,712.468593131468
2018-12-12T04:05:00Z,709.2860569852423
2018-12-12T04:10:00Z,711.0417925860979
2018-12-12T04:15:00Z,709.487650806696
2018-12-12T04:20:00Z,708.9734142810889
2018-12-12T04:25:00Z,709.0229899575353
2018-12-12T04:30:00Z,710.5402472487804
2018-12-12T04:35:00Z,711.5911760596549
2018-12-12T04:40:00Z,715.4740293477458
2018-12-12T04:45:00Z,711.3568689356152
2018-12-12T04:50:00Z,712.0035340708756
2018-12-12T04:55:00Z,714.878453773436
2018-12-12T05:00:00Z,709.312964186689
2018-12-12T05:05:00Z,714.9603534722173
2018-12-12T05:10:00Z,714.7939199362663
2018-12-12T05:15:00Z,716.0744216569673
2018-12-12T05:20:00Z,716.3420496629138
2018-12-12T05:25:00Z,717.5408221575805
2018-12-12T05:30:00Z,716.2810695071662
2018-12-12T05:35:00Z,721.5134509067408
2018-12-12T05:40:00Z,720.2150707255986
2018-12-12T05:45:00Z,723.354215580572
2018-12-12T05:50:00Z,725.9885680904574
2018-12-12T05:55:00Z,713.9789216940948
2018-12-12T06:00:00Z,722.524028878352
2018-12-12T06:05:00Z,723.5627673463074
2018-12-12T06:10:00Z,722.0056423138128
2018-12-12T06:15:00Z,721.2747197249926
