timestamp,value
2018-12-12T00:00:00Z,165.60833671706573
2018-12-12T00:05:00Z,165.6094515669402
2018-12-12T00:10:00Z,165.7432803591197
2018-12-12T00:15:00Z,165.75700445208793
2018-12-12T00:20:00Z,165.68397852122672
2018-12-12T00:25:00Z,165.70680339165676
2018-12-12T00:30:00Z,165.9107244686341
2018-12-12T00:35:00Z,165.83113839517247
2018-12-12T00:40:00Z,166.09085984480583
2018-12-12T00:45:00Z,166.0102962980679
2018-12-12T00:50:00Z,165.91281141775673
2018-12-12T00:55:00Z,165.772404488052
2018-12-12T01:00:00Z,165.71304769689934
2018-12-12T01:05:00Z,165.37620560527625
2018-12-12T01:10:00Z,165.76509046839166
2018-12-12T01:15:00Z,165.96955043337059
2018-12-12T01:20:00Z,165.93008377675116
2018-12-12T01:25:00Z,165.9831450506601
2018-12-12T01:30:00Z,165.57651198123887
2018-12-12T01:35:00Z,165.7965433725077
2018-12-12T01:40:00Z,166.07826751321946
2018-12-12T01:45:00Z,165.6596353024194
2018-12-12T01:50:00Z,166.28751949517687
2018-12-12T01:55:00Z,166.16818259617608
2018-12-12T02:00:00Z,166.26277980351563
2018-12-12T02:05:00Z,166.13185104044908
2018-12-12T02:10:00Z,165.86015948081894
2018-12-12T02:15:00Z,165.73594580235454
2018-12-12T02:20:00Z,166.2127997894553
2018-12-12T02:25:00Z,166.10937392461295
2018-12-12T02:30:00Z,166.17822995545814
2018-12-12T02:35:00Z,166.29434387067153
2018-12-12T02:40:00Z,166.16818443309916
2018-12-12T02:45:00Z,165.96688560264118
2018-12-12T02:50:00Z,166.30093964981918
2018-12-12T02:55:00Z,165.95086309363006
2018-12-12T03:00:00Z,166.3765516339894
2018-12-12T03:05:00Z,166.3981021626549
2018-12-12T03:10:00Z,166.36641711211354
2018-12-12T03:15:00Z,166.64591956887008
2018-12-12T03:20:00Z,166.5213221815809
2018-12-12T03:25:00Z,166.4828517013689
2018-12-12T03:30:00Z,166.6802988540504
2018-12-12T03:35:00Z,166.85504470397694
2018-12-12T03:40:00Z,166.9278550388167
2018-12-12T03:45:00Z,167.0734301624359
2018-12-12T03:50:00Z,167.06053662622213
2018-12-12T03:55:00Z,167.20355951297387
2018-12-12T04:00:00Z,167.2665551181336
2018-12-12T04:05:00Z,167.3391511023834
2018-12-12T04:10:00Z,167.06905902860655
2018-12-12T04:15:00Z,167.06812102387929
2018-12-12T04:20:00Z,167.3775712603766
2018-12-12T04:25:00Z,167.5586801811272
2018-12-12T04:30:00Z,167.75632018856405
2018-12-12T04:35:00Z,167.65399284015996
2018-12-12T04:40:00Z,167.68623381870134
2018-12-12T04:45:00Z,167.8258676123143
2018-12-12T04:50:00Z,167.30126171525754
2018-12-12T04:55:00Z,167.95736981779856
2018-12-12T05:00:00Z,167.85656053727124
2018-12-12T05:05:00Z,168.29090640208665
2018-12-12T05:10:00Z,168.40716380803642
2018-12-12T05:15:00Z,168.48126396241653
2018-12-12T05:20:00Z,168.78144672206415
2018-12-12T05:25:00Z,168.84709273953493
2018-12-12T05:30:00Z,168.8511257452178
2018-12-12T05:35:00Z,169.14654413450242
2018-12-12T05:40:00Z,169.24488544098145
2018-12-12T05:45:00Z,169.16439626591884
2018-12-12T05:50:00Z,169.07640806723705
2018-12-12T05:55:00Z,169.25004580948283
2018-12-12T06:00:00Z,170.03494259158302
2018-12-12T06:05:00Z,169.95656556944655
2018-12-12T06:10:00Z,169.87674934997392
2018-12-12T06:15:00Z,170.0817892260791
2018-12-12T06:20:00Z,170.42187027661728
2018-12-12T06:25:00Z,170.6207610827532
2018-12-12T06:30:00Z,170.60962681970148
2018-12-12T06:35:00Z,170.60733789754775
2018-12-12T06:40:00Z,170.88827776650012
2018-12-12T06:45:00Z,171.27172240505735
2018-12-12T06:50:00Z,171.06410324085286
2018-12-12T06:55:00Z,171.26035675773048
2018-12-12T07:00:00Z,171.34941122597147
2018-12-12T07:05:00Z,171.37269371113936
2018-12-12T07:10:00Z,171.3365613018348
2018-12-12T07:15:00Z,171.4356800266311
2018-12-12T07:20:00Z,171.3627361343245
2018-12-12T07:25:00Z,171.61929863848246
2018-12-12T07:30:00Z,171.25688273580502
2018-12-12T07:35:00Z,171.71058759205897
2018-12-12T07:40:00Z,171.7029541818801
2018-12-12T07:45:00Z,171.8413309692529
2018-12-12T07:50:00Z,171.82474615243274
2018-12-12T07:55:00Z,171.81721853457023
2018-12-12T08:00:00Z,171.95370050586027
2018-12-12T08:05:00Z,171.96978328050943
2018-12-12T08:10:00Z,171.5396664633965
2018-12-12T08:15:00Z,172.04800800874693
2018-12-12T08:20:00Z,172.0827921640533
2018-12-12T08:25:00Z,173.59967517899753
2018-12-12T08:30:00Z,172.2691547564636
2018-12-12T08:35:00Z,172.2681600877049
2018-12-12T08:40:00Z,171.96768182002754
2018-12-12T08:45:00Z,171.73321316848646
2018-12-12T08:50:00Z,171.81843603443644
2018-12-12T08:55:00Z,171.83553943906892
2018-12-12T09:00:00Z,171.90838305616933
2018-12-12T09:05:00Z,171.65576274520674
2018-12-12T09:10:00Z,171.8110499538681
2018-12-12T09:15:00Z,171.91526815368135
2018-12-12T09:20:00Z,171.81767773257852
2018-12-12T09:25:00Z,171.81661949883417
2018-12-12T09:30:00Z,171.5022089198461
2018-12-12T09:35:00Z,171.53985140904194
2018-12-12T09:40:00Z,171.59851280639162
2018-12-12T09:45:00Z,171.69139296199938
2018-12-12T09:50:00Z,171.63113030077903
2018-12-12T09:55:00Z,171.33743879812653
2018-12-12T10:00:00Z,171.24183921697332
2018-12-12T10:05:00Z,171.63520140694024
2018-12-12T10:10:00Z,171.28143128472271
2018-12-12T10:15:00Z,171.48931361480308
2018-12-12T10:20:00Z,170.37311184417956
2018-12-12T10:25:00Z,170.9972755344847
2018-12-12T10:30:00Z,170.7956654342687
2018-12-12T10:35:00Z,170.7555289463579
2018-12-12T10:40:00Z,170.85769912128657
2018-12-12T10:45:00Z,170.24418201718467
2018-12-12T10:50:00Z,170.30824481331368
2018-12-12T10:55:00Z,170.22955260800762
2018-12-12T11:00:00Z,169.76981351623405
2018-12-12T11:05:00Z,169.68946471711598
2018-12-12T11:10:00Z,168.85951919634175
2018-12-12T11:15:00Z,169.57499918303137
2018-12-12T11:20:00Z,169.28271033702205
2018-12-12T11:25:00Z,169.3504483628522
2018-12-12T11:30:00Z,169.16936767914936
2018-12-12T11:35:00Z,168.86233765048223
2018-12-12T11:40:00Z,168.82007485365884
2018-12-12T11:45:00Z,168.96147222988554
2018-12-12T11:50:00Z,169.11368408225408
2018-12-12T11:55:00Z,169.23008437686505
2018-12-12T12:00:00Z,168.8965658383886
2018-12-12T12:05:00Z,168.7986079932025
2018-12-12T12:10:00Z,168.65796932726153
2018-12-12T12:15:00Z,168.34510724637633
2018-12-12T12:20:00Z,169.09059748919742
2018-12-12T12:25:00Z,168.56988853623028
2018-12-12T12:30:00Z,168.28598687143963
2018-12-12T12:35:00Z,168.69862484420156
2018-12-12T12:40:00Z,168.62279514480903
2018-12-12T12:45:00Z,168.28293160448894
2018-12-12T12:50:00Z,168.90813944682318
2018-12-12T12:55:00Z,168.7276986449744
2018-12-12T13:00:00Z,168.6145663705807
2018-12-12T13:05:00Z,168.77989484096258
2018-12-12T13:10:00Z,169.16034600011272
2018-12-12T13:15:00Z,168.66846183866102
2018-12-12T13:20:00Z,168.14188046926998
2018-12-12T13:25:00Z,168.64054035474896
2018-12-12T13:30:00Z,168.2600877666282
