timestamp,value
2018-12-12T00:00:00Z,109833.0
2018-12-12T00:05:00Z,110000.0
2018-12-12T00:10:00Z,110241.0
2018-12-12T00:15:00Z,110448.0
2018-12-12T00:20:00Z,110625.0
2018-12-12T00:25:00Z,110810.0
2018-12-12T00:30:00Z,111078.0
2018-12-12T00:35:00Z,111306.0
2018-12-12T00:40:00Z,111473.0
2018-12-12T00:45:00Z,111716.0
2018-12-12T00:50:00Z,111852.0
2018-12-12T00:55:00Z,111852.0
2018-12-12T01:00:00Z,112160.0
2018-12-12T01:05:00Z,112168.0
2018-12-12T01:10:00Z,112378.0
2018-12-12T01:15:00Z,112393.0
2018-12-12T01:20:00Z,112393.0
2018-12-12T01:25:00Z,112393.0
2018-12-12T01:30:00Z,112393.0
2018-12-12T01:35:00Z,112402.0
2018-12-12T01:40:00Z,112600.0
2018-12-12T01:45:00Z,113000.0
2018-12-12T01:50:00Z,113261.0
2018-12-12T01:55:00Z,113556.0
2018-12-12T02:00:00Z,113562.0
2018-12-12T02:05:00Z,113902.0
2018-12-12T02:10:00Z,113921.0
2018-12-12T02:15:00Z,113921.0
2018-12-12T02:20:00Z,114119.0
2018-12-12T02:25:00Z,114207.0
2018-12-12T02:30:00Z,114446.0
2018-12-12T02:35:00Z,114757.0
2018-12-12T02:40:00Z,115021.0
2018-12-12T02:45:00Z,115193.0
2018-12-12T02:50:00Z,115211.0
2018-12-12T02:55:00Z,115456.0
2018-12-12T03:00:00Z,115634.0
2018-12-12T03:05:00Z,115840.0
2018-12-12T03:10:00Z,116074.0
2018-12-12T03:15:00Z,116268.0
2018-12-12T03:20:00Z,116396.0
2018-12-12T03:25:00Z,116523.0
2018-12-12T03:30:00Z,116688.0
2018-12-12T03:35:00Z,116924.0
2018-12-12T03:40:00Z,117152.0
2018-12-12T03:45:00Z,117382.0
2018-12-12T03:50:00Z,117504.0
2018-12-12T03:55:00Z,117664.0
2018-12-12T04:00:00Z,117833.0
2018-12-12T04:05:00Z,117959.0
2018-12-12T04:10:00Z,118133.0
2018-12-12T04:15:00Z,118349.0
2018-12-12T04:20:00Z,118525.0
2018-12-12T04:25:00Z,118671.0
2018-12-12T04:30:00Z,118850.0
2018-12-12T04:35:00Z,119083.0
2018-12-12T04:40:00Z,119301.0
2018-12-12T04:45:00Z,119379.0
2018-12-12T04:50:00Z,119549.0
2018-12-12T04:55:00Z,119688.0
2018-12-12T05:00:00Z,119972.0
2018-12-12T05:05:00Z,120075.0
2018-12-12T05:10:00Z,120225.0
2018-12-12T05:15:00Z,120323.0
2018-12-12T05:20:00Z,120402.0
2018-12-12T05:25:00Z,120573.0
2018-12-12T05:30:00Z,120803.0
2018-12-12T05:35:00Z,120935.0
2018-12-12T05:40:00Z,121259.0
2018-12-12T05:45:00Z,121443.0
2018-12-12T05:50:00Z,121650.0
2018-12-12T05:55:00Z,121876.0
2018-12-12T06:00:00Z,122025.0
2018-12-12T06:05:00Z,122270.0
2018-12-12T06:10:00Z,122270.0
2018-12-12T06:15:00Z,122519.0
2018-12-12T06:20:00Z,122720.0
2018-12-12T06:25:00Z,122930.0
