timestamp,value
2018-12-12T00:00:00Z,0.9911840371462635
2018-12-12T00:05:00Z,0.9909019396774794
2018-12-12T00:10:00Z,0.9910033468777827
2018-12-12T00:15:00Z,0.9910322089779355
2018-12-12T00:20:00Z,0.9911293964176409
2018-12-12T00:25:00Z,0.9911936402940766
2018-12-12T00:30:00Z,0.9911962100276352
2018-12-12T00:35:00Z,0.9910714285714286
2018-12-12T00:40:00Z,0.9911298756633227
2018-12-12T00:45:00Z,0.9910860084913453
2018-12-12T00:50:00Z,0.9911441154601438
2018-12-12T00:55:00Z,0.9911512853972396
2018-12-12T01:00:00Z,0.9912141330458303
2018-12-12T01:05:00Z,0.9912191156732642
2018-12-12T01:10:00Z,0.9912617801539054
2018-12-12T01:15:00Z,0.9912618622568825
2018-12-12T01:20:00Z,0.9912618622568825
2018-12-12T01:25:00Z,0.9912618622568825
2018-12-12T01:30:00Z,0.9912618622568825
2018-12-12T01:35:00Z,0.9912649810271631
2018-12-12T01:40:00Z,0.9913027214065276
2018-12-12T01:45:00Z,0.9913612127742583
2018-12-12T01:50:00Z,0.9912606127722406
2018-12-12T01:55:00Z,0.9913076202889505
2018-12-12T02:00:00Z,0.9913121657202095
2018-12-12T02:05:00Z,0.9912962472486826
2018-12-12T02:10:00Z,0.9912963267393647
2018-12-12T02:15:00Z,0.9912973599861196
2018-12-12T02:20:00Z,0.9913234276557777
2018-12-12T02:25:00Z,0.9913286382413423
2018-12-12T02:30:00Z,0.9912236914950582
2018-12-12T02:35:00Z,0.9912418146742625
2018-12-12T02:40:00Z,0.9912672036990211
2018-12-12T02:45:00Z,0.991287738866415
2018-12-12T02:50:00Z,0.9912901714944516
2018-12-12T02:55:00Z,0.9913169189878419
2018-12-12T03:00:00Z,0.9913396263590607
2018-12-12T03:05:00Z,0.9912865517980982
2018-12-12T03:10:00Z,0.9912908464654757
2018-12-12T03:15:00Z,0.9912931887248131
2018-12-12T03:20:00Z,0.9913085251180955
2018-12-12T03:25:00Z,0.991332505322924
2018-12-12T03:30:00Z,0.991353523195922
2018-12-12T03:35:00Z,0.9913585155732273
2018-12-12T03:40:00Z,0.9913756613756614
2018-12-12T03:45:00Z,0.9913907692849409
2018-12-12T03:50:00Z,0.9914065795023197
2018-12-12T03:55:00Z,0.9912903904852121
2018-12-12T04:00:00Z,0.9913001577010688
2018-12-12T04:05:00Z,0.9913244043718712
2018-12-12T04:10:00Z,0.9913426329555362
2018-12-12T04:15:00Z,0.9912557751037561
2018-12-12T04:20:00Z,0.9912690690481982
2018-12-12T04:25:00Z,0.9912753600541709
2018-12-12T04:30:00Z,0.9912873862158648
2018-12-12T04:35:00Z,0.9912898170515252
2018-12-12T04:40:00Z,0.9913094559339312
2018-12-12T04:45:00Z,0.9913216011042097
2018-12-12T04:50:00Z,0.9913299779371207
2018-12-12T04:55:00Z,0.9912978360791199
2018-12-12T05:00:00Z,0.9913138360024744
2018-12-12T05:05:00Z,0.9912153525440305
2018-12-12T05:10:00Z,0.9912366281557552
2018-12-12T05:15:00Z,0.9912511534123919
2018-12-12T05:20:00Z,0.9911672085818889
2018-12-12T05:25:00Z,0.9911791777459603
2018-12-12T05:30:00Z,0.9911952360697576
2018-12-12T05:35:00Z,0.991211459916615
2018-12-12T05:40:00Z,0.9912193632129496
2018-12-12T05:45:00Z,0.99123178583531
2018-12-12T05:50:00Z,0.9912466170500677
2018-12-12T05:55:00Z,0.991251034506055
2018-12-12T06:00:00Z,0.9912590067666762
2018-12-12T06:05:00Z,0.9912779194975543
2018-12-12T06:10:00Z,0.9912804888312825
2018-12-12T06:15:00Z,0.9912963118541545
2018-12-12T06:20:00Z,0.9912931150181183
2018-12-12T06:25:00Z,0.9913090074853057
2018-12-12T06:30:00Z,0.9913204741577352
2018-12-12T06:35:00Z,0.9913349512538885
2018-12-12T06:40:00Z,0.991348083504734
2018-12-12T06:45:00Z,0.9913646941489361
2018-12-12T06:50:00Z,0.991382456373167
2018-12-12T06:55:00Z,0.9913837427230359
2018-12-12T07:00:00Z,0.9909897238172461
2018-12-12T07:05:00Z,0.9909901710957408
2018-12-12T07:10:00Z,0.9909901710957408
2018-12-12T07:15:00Z,0.990990990990991
2018-12-12T07:20:00Z,0.9910140359273532
2018-12-12T07:25:00Z,0.9910154962083746
2018-12-12T07:30:00Z,0.9910187535018622
2018-12-12T07:35:00Z,0.9910322755806396
2018-12-12T07:40:00Z,0.991059124614476
2018-12-12T07:45:00Z,0.9910727448443054
2018-12-12T07:50:00Z,0.9910815100885303
2018-12-12T07:55:00Z,0.9910658870414529
2018-12-12T08:00:00Z,0.9910859061168285
2018-12-12T08:05:00Z,0.9910999747805501
2018-12-12T08:10:00Z,0.991113782571967
2018-12-12T08:15:00Z,0.9911202740215256
2018-12-12T08:20:00Z,0.9911292022768922
2018-12-12T08:25:00Z,0.9911370356867987
2018-12-12T08:30:00Z,0.9911399068637377
2018-12-12T08:35:00Z,0.9911399068637377
2018-12-12T08:40:00Z,0.9911411982865426
2018-12-12T08:45:00Z,0.9911504424778761
2018-12-12T08:50:00Z,0.9911606673938512
2018-12-12T08:55:00Z,0.9911679462649454
2018-12-12T09:00:00Z,0.9911680175670875
2018-12-12T09:05:00Z,0.9911811886854812
2018-12-12T09:10:00Z,0.9911835340006124
2018-12-12T09:15:00Z,0.9911918391665258
2018-12-12T09:20:00Z,0.9911918391665258
2018-12-12T09:25:00Z,0.9911922646507096
2018-12-12T09:30:00Z,0.9912012610989577
2018-12-12T09:35:00Z,0.9912018979452331
2018-12-12T09:40:00Z,0.9912101685655059
2018-12-12T09:45:00Z,0.9912184236508561
2018-12-12T09:50:00Z,0.9912286328212694
2018-12-12T09:55:00Z,0.9912220985271386
2018-12-12T10:00:00Z,0.9912322104269498
2018-12-12T10:05:00Z,0.9912437683753036
2018-12-12T10:10:00Z,0.9912504091391712
2018-12-12T10:15:00Z,0.9912660275566393
2018-12-12T10:20:00Z,0.9912729125857977
2018-12-12T10:25:00Z,0.9912787459218588
2018-12-12T10:30:00Z,0.991290596864297
2018-12-12T10:35:00Z,0.9912957844912481
2018-12-12T10:40:00Z,0.9913029677828916
2018-12-12T10:45:00Z,0.9913095190897196
2018-12-12T10:50:00Z,0.9913133762909068
2018-12-12T10:55:00Z,0.9913197744408541
2018-12-12T11:00:00Z,0.99130386617924
2018-12-12T11:05:00Z,0.991310535678988
2018-12-12T11:10:00Z,0.9913158913656729
2018-12-12T11:15:00Z,0.9913250767639932
2018-12-12T11:20:00Z,0.9913333543625008
2018-12-12T11:25:00Z,0.9913381358470341
2018-12-12T11:30:00Z,0.9913431848257609
2018-12-12T11:35:00Z,0.9913519043122443
2018-12-12T11:40:00Z,0.9913240464710186
2018-12-12T11:45:00Z,0.9912227626688459
2018-12-12T11:50:00Z,0.991235916266516
2018-12-12T11:55:00Z,0.9912443660591809
2018-12-12T12:00:00Z,0.9912409216618745
2018-12-12T12:05:00Z,0.9912486692967625
2018-12-12T12:10:00Z,0.9912547617743916
2018-12-12T12:15:00Z,0.9912584542007116
2018-12-12T12:20:00Z,0.9911964817172719
2018-12-12T12:25:00Z,0.9911988879517696
2018-12-12T12:30:00Z,0.9912032158607501
2018-12-12T12:35:00Z,0.9912131607671917
2018-12-12T12:40:00Z,0.9912211005172307
2018-12-12T12:45:00Z,0.9911204579974296
