timestamp,value
2018-12-12T00:00:00Z,0.993137605184373
2018-12-12T00:05:00Z,0.9931605250555631
2018-12-12T00:10:00Z,0.9931756086205418
2018-12-12T00:15:00Z,0.9927537999853612
2018-12-12T00:20:00Z,0.9927761832952279
2018-12-12T00:25:00Z,0.9927974682009434
2018-12-12T00:30:00Z,0.9928127193088595
2018-12-12T00:35:00Z,0.9928296374983402
2018-12-12T00:40:00Z,0.9928440852455862
2018-12-12T00:45:00Z,0.992862969004894
2018-12-12T00:50:00Z,0.992880646126234
2018-12-12T00:55:00Z,0.9928807313104241
2018-12-12T01:00:00Z,0.9928965401972255
2018-12-12T01:05:00Z,0.9928972185746687
2018-12-12T01:10:00Z,0.9928309436478826
2018-12-12T01:15:00Z,0.9928318826429158
2018-12-12T01:20:00Z,0.9928318826429158
2018-12-12T01:25:00Z,0.9928318826429158
2018-12-12T01:30:00Z,0.9928318826429158
2018-12-12T01:35:00Z,0.9928337598952444
2018-12-12T01:40:00Z,0.9928314561401427
2018-12-12T01:45:00Z,0.992776326212123
2018-12-12T01:50:00Z,0.992802111066607
2018-12-12T01:55:00Z,0.9928282176184048
2018-12-12T02:00:00Z,0.9928313309555097
2018-12-12T02:05:00Z,0.9928590629127076
2018-12-12T02:10:00Z,0.9928659832333092
2018-12-12T02:15:00Z,0.9928659832333092
2018-12-12T02:20:00Z,0.9928888992341891
2018-12-12T02:25:00Z,0.9928913812360387
2018-12-12T02:30:00Z,0.9929243917408775
2018-12-12T02:35:00Z,0.9929381627684248
2018-12-12T02:40:00Z,0.9929597717677645
2018-12-12T02:45:00Z,0.9929884056642684
2018-12-12T02:50:00Z,0.9929905739253931
2018-12-12T02:55:00Z,0.9930143365902657
2018-12-12T03:00:00Z,0.9929259208793205
2018-12-12T03:05:00Z,0.9929517711079182
2018-12-12T03:10:00Z,0.9929625118419272
2018-12-12T03:15:00Z,0.9929871881321646
2018-12-12T03:20:00Z,0.9930066795176402
2018-12-12T03:25:00Z,0.992663210124324
2018-12-12T03:30:00Z,0.9926729353775103
2018-12-12T03:35:00Z,0.9925663716814159
2018-12-12T03:40:00Z,0.992522828532357
2018-12-12T03:45:00Z,0.9925373134328358
2018-12-12T03:50:00Z,0.9925499677274666
2018-12-12T03:55:00Z,0.9924850517877953
2018-12-12T04:00:00Z,0.9925058294018763
2018-12-12T04:05:00Z,0.9925276293877198
2018-12-12T04:10:00Z,0.9925571676306804
2018-12-12T04:15:00Z,0.9925790688933039
2018-12-12T04:20:00Z,0.9925068338961248
2018-12-12T04:25:00Z,0.9925274208376986
2018-12-12T04:30:00Z,0.9925510715161073
2018-12-12T04:35:00Z,0.9925753616722962
2018-12-12T04:40:00Z,0.9924845456854942
2018-12-12T04:45:00Z,0.9924996302634637
2018-12-12T04:50:00Z,0.9925136283596411
2018-12-12T04:55:00Z,0.9925326041228439
2018-12-12T05:00:00Z,0.9925548424982173
2018-12-12T05:05:00Z,0.9925744645247657
2018-12-12T05:10:00Z,0.9925895773971674
