timestamp,value
2018-12-09T18:20:00Z,1.0
2018-12-09T19:35:00Z,5.0
2018-12-09T21:50:00Z,6.0
2018-12-09T23:05:00Z,9.0
2018-12-09T23:55:00Z,4.0
2018-12-10T00:40:00Z,7.0
2018-12-10T02:20:00Z,185.0
2018-12-10T04:50:00Z,1.0
2018-12-10T05:15:00Z,1.0
2018-12-10T05:45:00Z,2.0
2018-12-10T06:35:00Z,2.0
2018-12-10T06:40:00Z,2.0
2018-12-10T06:45:00Z,8.0
2018-12-10T06:50:00Z,20.0
2018-12-10T06:55:00Z,2.0
2018-12-10T07:45:00Z,5.0
2018-12-10T07:50:00Z,6.0
2018-12-10T07:55:00Z,65.0
2018-12-10T08:00:00Z,43.0
2018-12-10T08:05:00Z,3.0
2018-12-10T08:10:00Z,1.0
2018-12-10T08:30:00Z,4.0
2018-12-10T08:50:00Z,8.0
2018-12-10T09:10:00Z,10.0
2018-12-10T09:30:00Z,127.0
2018-12-10T09:35:00Z,123.0
2018-12-10T09:40:00Z,36.0
2018-12-10T09:45:00Z,34.0
2018-12-10T09:50:00Z,51.0
2018-12-10T09:55:00Z,275.0
2018-12-10T10:00:00Z,112.0
2018-12-10T10:05:00Z,52.0
2018-12-10T10:10:00Z,34.0
2018-12-10T10:15:00Z,63.0
2018-12-10T10:20:00Z,53.0
2018-12-10T10:25:00Z,30.0
2018-12-10T10:30:00Z,21.0
2018-12-10T10:35:00Z,23.0
2018-12-10T10:40:00Z,4.0
2018-12-10T11:00:00Z,7.0
2018-12-10T11:15:00Z,4.0
2018-12-10T11:20:00Z,24.0
2018-12-10T11:25:00Z,1.0
2018-12-10T11:30:00Z,1.0
2018-12-10T12:00:00Z,61.0
2018-12-10T12:15:00Z,1.0
2018-12-10T12:20:00Z,5.0
2018-12-10T12:25:00Z,1.0
2018-12-10T12:30:00Z,12.0
2018-12-10T12:40:00Z,8.0
2018-12-10T12:50:00Z,82.0
2018-12-10T12:55:00Z,14.0
2018-12-10T13:00:00Z,19.0
2018-12-10T13:15:00Z,10.0
2018-12-10T13:30:00Z,1.0
2018-12-10T13:35:00Z,1.0
2018-12-10T13:45:00Z,1.0
2018-12-10T13:55:00Z,48.0
2018-12-10T14:00:00Z,10.0
2018-12-10T14:10:00Z,9.0
2018-12-10T14:15:00Z,2.0
2018-12-10T14:25:00Z,199.0
2018-12-10T14:30:00Z,150.0
2018-12-10T14:35:00Z,100.0
2018-12-10T14:40:00Z,114.0
2018-12-10T14:45:00Z,608.0
2018-12-10T14:50:00Z,160.0
2018-12-10T14:55:00Z,36.0
2018-12-10T15:00:00Z,1.0
2018-12-10T15:05:00Z,107.0
2018-12-10T15:15:00Z,1157.0
2018-12-10T15:20:00Z,5310.0
2018-12-10T15:25:00Z,1477.0
2018-12-10T15:30:00Z,104.0
2018-12-10T15:35:00Z,121.0
2018-12-10T15:40:00Z,176.0
2018-12-10T15:45:00Z,454.0
2018-12-10T15:50:00Z,444.0
2018-12-10T15:55:00Z,1630.0
2018-12-10T16:00:00Z,119.0
2018-12-10T16:05:00Z,423.0
2018-12-10T16:10:00Z,399.0
2018-12-10T16:15:00Z,86.0
2018-12-10T16:20:00Z,11.0
2018-12-10T16:25:00Z,9.0
2018-12-10T16:30:00Z,7.0
2018-12-10T16:35:00Z,50.0
2018-12-10T16:40:00Z,6.0
2018-12-10T16:45:00Z,112.0
2018-12-10T16:50:00Z,113.0
2018-12-10T16:55:00Z,126.0
2018-12-10T17:35:00Z,58.0
2018-12-10T17:40:00Z,50.0
2018-12-10T17:50:00Z,26.0
2018-12-10T17:55:00Z,118.0
2018-12-10T18:00:00Z,50.0
2018-12-10T18:05:00Z,148.0
2018-12-10T18:15:00Z,865.0
2018-12-10T18:20:00Z,925.0
2018-12-10T18:25:00Z,886.0
2018-12-10T18:30:00Z,102.0
2018-12-10T18:40:00Z,27.0
2018-12-10T18:45:00Z,190.0
2018-12-10T18:50:00Z,12.0
2018-12-10T19:00:00Z,218.0
2018-12-10T19:05:00Z,440.0
2018-12-10T19:20:00Z,37.0
2018-12-10T19:25:00Z,11.0
2018-12-10T19:30:00Z,60.0
2018-12-10T19:35:00Z,66.0
2018-12-10T19:55:00Z,1.0
2018-12-10T20:15:00Z,12.0
2018-12-10T20:20:00Z,255.0
2018-12-10T20:30:00Z,7.0
2018-12-10T20:35:00Z,4.0
2018-12-10T20:40:00Z,63.0
2018-12-10T20:45:00Z,29.0
2018-12-10T20:50:00Z,194.0
2018-12-10T20:55:00Z,131.0
2018-12-10T21:00:00Z,13.0
2018-12-10T21:05:00Z,12.0
2018-12-10T21:10:00Z,1.0
2018-12-10T21:15:00Z,30.0
2018-12-10T21:20:00Z,4.0
2018-12-10T21:25:00Z,7.0
2018-12-10T21:30:00Z,5.0
2018-12-10T22:10:00Z,11.0
2018-12-10T22:15:00Z,16.0
2018-12-10T22:35:00Z,2.0
2018-12-10T22:40:00Z,1.0
2018-12-10T22:45:00Z,6.0
2018-12-10T22:50:00Z,2.0
2018-12-11T00:10:00Z,2.0
2018-12-11T01:05:00Z,1.0
2018-12-11T01:25:00Z,13.0
2018-12-11T01:30:00Z,10.0
2018-12-11T01:35:00Z,1053.0
2018-12-11T01:40:00Z,1846.0
2018-12-11T01:45:00Z,874.0
2018-12-11T01:50:00Z,257.0
2018-12-11T02:35:00Z,127.0
2018-12-11T02:40:00Z,3.0
2018-12-11T04:35:00Z,2.0
2018-12-11T05:40:00Z,95.0
2018-12-11T05:45:00Z,216.0
2018-12-11T05:50:00Z,11.0
2018-12-11T06:05:00Z,40.0
2018-12-11T06:10:00Z,185.0
2018-12-11T06:15:00Z,260.0
2018-12-11T06:20:00Z,3.0
2018-12-11T07:00:00Z,44.0
2018-12-11T07:05:00Z,238.0
2018-12-11T07:10:00Z,5.0
2018-12-11T07:15:00Z,1.0
2018-12-11T07:35:00Z,16.0
2018-12-11T07:45:00Z,1.0
2018-12-11T08:10:00Z,1.0
2018-12-11T08:25:00Z,68.0
2018-12-11T08:30:00Z,12.0
2018-12-11T08:35:00Z,2.0
2018-12-11T08:50:00Z,20.0
2018-12-11T09:15:00Z,1.0
2018-12-11T09:45:00Z,47.0
2018-12-11T09:50:00Z,4058.0
2018-12-11T09:55:00Z,1476.0
2018-12-11T10:00:00Z,290.0
2018-12-11T10:05:00Z,551.0
2018-12-11T10:10:00Z,1010.0
2018-12-11T10:15:00Z,698.0
2018-12-11T10:20:00Z,486.0
2018-12-11T10:25:00Z,282.0
2018-12-11T10:30:00Z,197.0
2018-12-11T10:35:00Z,316.0
2018-12-11T10:40:00Z,97.0
2018-12-11T10:45:00Z,47.0
2018-12-11T10:50:00Z,206.0
2018-12-11T10:55:00Z,195.0
2018-12-11T11:00:00Z,74.0
2018-12-11T11:05:00Z,993.0
2018-12-11T11:10:00Z,381.0
2018-12-11T11:15:00Z,129.0
2018-12-11T11:20:00Z,280.0
2018-12-11T11:25:00Z,284.0
2018-12-11T11:30:00Z,32.0
2018-12-11T11:35:00Z,36.0
2018-12-11T11:40:00Z,55.0
2018-12-11T11:45:00Z,240.0
2018-12-11T11:50:00Z,82.0
2018-12-11T11:55:00Z,9.0
2018-12-11T12:00:00Z,98.0
2018-12-11T12:05:00Z,475.0
2018-12-11T12:10:00Z,98.0
2018-12-11T12:15:00Z,18.0
2018-12-11T12:20:00Z,189.0
2018-12-11T12:25:00Z,643.0
2018-12-11T12:30:00Z,192.0
2018-12-11T12:35:00Z,5.0
2018-12-11T12:40:00Z,2.0
2018-12-11T12:50:00Z,1.0
2018-12-11T13:05:00Z,75.0
2018-12-11T13:10:00Z,575.0
2018-12-11T13:15:00Z,264.0
2018-12-11T13:20:00Z,418.0
2018-12-11T13:25:00Z,151.0
2018-12-11T13:30:00Z,109.0
2018-12-11T13:35:00Z,9.0
2018-12-11T13:40:00Z,7.0
2018-12-11T13:50:00Z,167.0
2018-12-11T13:55:00Z,4675.0
2018-12-11T14:00:00Z,2785.0
2018-12-11T14:05:00Z,2144.0
2018-12-11T14:10:00Z,590.0
2018-12-11T14:15:00Z,139.0
2018-12-11T14:20:00Z,196.0
2018-12-11T14:25:00Z,363.0
2018-12-11T14:30:00Z,746.0
2018-12-11T14:35:00Z,610.0
2018-12-11T14:40:00Z,545.0
2018-12-11T14:45:00Z,55.0
2018-12-11T14:50:00Z,21.0
2018-12-11T14:55:00Z,42.0
2018-12-11T15:00:00Z,260.0
2018-12-11T15:05:00Z,111.0
2018-12-11T15:10:00Z,155.0
2018-12-11T15:15:00Z,690.0
2018-12-11T15:20:00Z,237.0
2018-12-11T15:25:00Z,92.0
2018-12-11T15:30:00Z,18.0
2018-12-11T15:35:00Z,2.0
