timestamp,value
2018-12-09T00:00:00Z,72767.0
2018-12-09T00:05:00Z,92827.0
2018-12-09T00:10:00Z,73815.0
2018-12-09T00:15:00Z,62175.0
2018-12-09T00:20:00Z,64401.0
2018-12-09T00:25:00Z,65212.0
2018-12-09T00:30:00Z,61516.0
2018-12-09T00:35:00Z,65698.0
2018-12-09T00:40:00Z,57221.0
2018-12-09T00:45:00Z,54061.0
2018-12-09T00:50:00Z,52455.0
2018-12-09T00:55:00Z,51096.0
2018-12-09T01:00:00Z,76558.0
2018-12-09T01:05:00Z,97383.0
2018-12-09T01:10:00Z,64126.0
2018-12-09T01:15:00Z,71926.0
2018-12-09T01:20:00Z,63175.0
2018-12-09T01:25:00Z,57046.0
2018-12-09T01:30:00Z,64991.0
2018-12-09T01:35:00Z,70294.0
2018-12-09T01:40:00Z,59196.0
2018-12-09T01:45:00Z,56279.0
2018-12-09T01:50:00Z,58529.0
2018-12-09T01:55:00Z,54573.0
2018-12-09T02:00:00Z,67156.0
2018-12-09T02:05:00Z,78534.0
2018-12-09T02:10:00Z,62459.0
2018-12-09T02:15:00Z,62194.0
2018-12-09T02:20:00Z,62028.0
2018-12-09T02:25:00Z,60885.0
2018-12-09T02:30:00Z,67213.0
2018-12-09T02:35:00Z,76572.0
2018-12-09T02:40:00Z,66432.0
2018-12-09T02:45:00Z,64854.0
2018-12-09T02:50:00Z,65755.0
2018-12-09T02:55:00Z,55803.0
2018-12-09T03:00:00Z,77119.0
2018-12-09T03:05:00Z,81966.0
2018-12-09T03:10:00Z,65074.0
2018-12-09T03:15:00Z,64323.0
2018-12-09T03:20:00Z,63490.0
2018-12-09T03:25:00Z,60224.0
2018-12-09T03:30:00Z,68241.0
2018-12-09T03:35:00Z,73643.0
2018-12-09T03:40:00Z,69774.0
2018-12-09T03:45:00Z,68483.0
2018-12-09T03:50:00Z,63022.0
2018-12-09T03:55:00Z,60337.0
2018-12-09T04:00:00Z,73814.0
2018-12-09T04:05:00Z,87706.0
2018-12-09T04:10:00Z,79433.0
2018-12-09T04:15:00Z,64451.0
2018-12-09T04:20:00Z,61174.0
2018-12-09T04:25:00Z,60818.0
2018-12-09T04:30:00Z,64158.0
2018-12-09T04:35:00Z,77463.0
2018-12-09T04:40:00Z,70557.0
2018-12-09T04:45:00Z,66318.0
2018-12-09T04:50:00Z,61248.0
2018-12-09T04:55:00Z,57243.0
2018-12-09T05:00:00Z,76533.0
2018-12-09T05:05:00Z,88538.0
2018-12-09T05:10:00Z,68416.0
2018-12-09T05:15:00Z,67114.0
2018-12-09T05:20:00Z,65062.0
2018-12-09T05:25:00Z,63265.0
2018-12-09T05:30:00Z,68357.0
2018-12-09T05:35:00Z,70911.0
2018-12-09T05:40:00Z,62940.0
2018-12-09T05:45:00Z,65631.0
2018-12-09T05:50:00Z,66912.0
2018-12-09T05:55:00Z,61513.0
2018-12-09T06:00:00Z,77406.0
2018-12-09T06:05:00Z,92073.0
2018-12-09T06:10:00Z,66444.0
2018-12-09T06:15:00Z,72142.0
2018-12-09T06:20:00Z,68259.0
2018-12-09T06:25:00Z,64425.0
2018-12-09T06:30:00Z,70581.0
2018-12-09T06:35:00Z,70102.0
2018-12-09T06:40:00Z,63704.0
2018-12-09T06:45:00Z,66082.0
2018-12-09T06:50:00Z,64101.0
2018-12-09T06:55:00Z,62640.0
2018-12-09T07:00:00Z,77710.0
2018-12-09T07:05:00Z,87218.0
2018-12-09T07:10:00Z,68518.0
2018-12-09T07:15:00Z,70891.0
2018-12-09T07:20:00Z,73288.0
2018-12-09T07:25:00Z,65948.0
2018-12-09T07:30:00Z,63458.0
2018-12-09T07:35:00Z,70469.0
2018-12-09T07:40:00Z,67592.0
2018-12-09T07:45:00Z,72005.0
2018-12-09T07:50:00Z,60807.0
2018-12-09T07:55:00Z,57297.0
2018-12-09T08:00:00Z,75608.0
2018-12-09T08:05:00Z,89960.0
2018-12-09T08:10:00Z,67491.0
2018-12-09T08:15:00Z,67365.0
2018-12-09T08:20:00Z,65891.0
2018-12-09T08:25:00Z,62804.0
2018-12-09T08:30:00Z,66662.0
2018-12-09T08:35:00Z,70083.0
2018-12-09T08:40:00Z,63029.0
2018-12-09T08:45:00Z,67137.0
2018-12-09T08:50:00Z,74983.0
2018-12-09T08:55:00Z,70981.0
2018-12-09T09:00:00Z,79955.0
2018-12-09T09:05:00Z,96728.0
2018-12-09T09:10:00Z,83575.0
2018-12-09T09:15:00Z,82408.0
2018-12-09T09:20:00Z,73026.0
2018-12-09T09:25:00Z,71464.0
2018-12-09T09:30:00Z,72744.0
2018-12-09T09:35:00Z,70804.0
2018-12-09T09:40:00Z,66241.0
2018-12-09T09:45:00Z,62205.0
2018-12-09T09:50:00Z,62007.0
2018-12-09T09:55:00Z,59330.0
2018-12-09T10:00:00Z,73238.0
2018-12-09T10:05:00Z,85966.0
2018-12-09T10:10:00Z,72490.0
2018-12-09T10:15:00Z,65637.0
2018-12-09T10:20:00Z,67299.0
2018-12-09T10:25:00Z,63553.0
2018-12-09T10:30:00Z,64770.0
2018-12-09T10:35:00Z,70145.0
2018-12-09T10:40:00Z,70491.0
2018-12-09T10:45:00Z,63684.0
2018-12-09T10:50:00Z,62760.0
2018-12-09T10:55:00Z,59912.0
2018-12-09T11:00:00Z,75655.0
2018-12-09T11:05:00Z,79998.0
2018-12-09T11:10:00Z,69952.0
2018-12-09T11:15:00Z,70285.0
2018-12-09T11:20:00Z,70888.0
2018-12-09T11:25:00Z,65936.0
2018-12-09T11:30:00Z,64723.0
2018-12-09T11:35:00Z,69558.0
2018-12-09T11:40:00Z,66409.0
2018-12-09T11:45:00Z,64373.0
2018-12-09T11:50:00Z,67237.0
2018-12-09T11:55:00Z,60886.0
2018-12-09T12:00:00Z,71032.0
2018-12-09T12:05:00Z,82968.0
2018-12-09T12:10:00Z,65002.0
2018-12-09T12:15:00Z,61934.0
2018-12-09T12:20:00Z,61349.0
2018-12-09T12:25:00Z,60594.0
2018-12-09T12:30:00Z,63655.0
2018-12-09T12:35:00Z,64992.0
2018-12-09T12:40:00Z,59810.0
2018-12-09T12:45:00Z,60727.0
2018-12-09T12:50:00Z,57794.0
2018-12-09T12:55:00Z,55298.0
2018-12-09T13:00:00Z,69953.0
2018-12-09T13:05:00Z,80705.0
2018-12-09T13:10:00Z,67617.0
2018-12-09T13:15:00Z,64879.0
2018-12-09T13:20:00Z,61048.0
2018-12-09T13:25:00Z,58456.0
2018-12-09T13:30:00Z,61769.0
2018-12-09T13:35:00Z,62157.0
2018-12-09T13:40:00Z,58683.0
2018-12-09T13:45:00Z,56885.0
2018-12-09T13:50:00Z,56322.0
2018-12-09T13:55:00Z,58426.0
2018-12-09T14:00:00Z,67929.0
2018-12-09T14:05:00Z,77450.0
2018-12-09T14:10:00Z,60901.0
2018-12-09T14:15:00Z,59572.0
2018-12-09T14:20:00Z,57388.0
2018-12-09T14:25:00Z,57964.0
2018-12-09T14:30:00Z,59033.0
2018-12-09T14:35:00Z,62343.0
2018-12-09T14:40:00Z,54673.0
2018-12-09T14:45:00Z,54060.0
2018-12-09T14:50:00Z,51866.0
2018-12-09T14:55:00Z,49593.0
2018-12-09T15:00:00Z,65558.0
2018-12-09T15:05:00Z,77894.0
2018-12-09T15:10:00Z,60318.0
2018-12-09T15:15:00Z,61591.0
2018-12-09T15:20:00Z,61649.0
2018-12-09T15:25:00Z,53964.0
2018-12-09T15:30:00Z,57357.0
2018-12-09T15:35:00Z,60642.0
2018-12-09T15:40:00Z,54008.0
2018-12-09T15:45:00Z,55963.0
2018-12-09T15:50:00Z,51699.0
2018-12-09T15:55:00Z,49032.0
2018-12-09T16:00:00Z,71489.0
2018-12-09T16:05:00Z,92137.0
2018-12-09T16:10:00Z,65347.0
2018-12-09T16:15:00Z,58500.0
2018-12-09T16:20:00Z,53202.0
2018-12-09T16:25:00Z,51052.0
2018-12-09T16:30:00Z,55668.0
2018-12-09T16:35:00Z,59019.0
2018-12-09T16:40:00Z,53447.0
2018-12-09T16:45:00Z,52746.0
2018-12-09T16:50:00Z,48162.0
2018-12-09T16:55:00Z,45173.0
2018-12-09T17:00:00Z,61984.0
2018-12-09T17:05:00Z,78293.0
2018-12-09T17:10:00Z,56236.0
2018-12-09T17:15:00Z,51246.0
2018-12-09T17:20:00Z,54549.0
2018-12-09T17:25:00Z,49057.0
2018-12-09T17:30:00Z,53121.0
2018-12-09T17:35:00Z,56114.0
2018-12-09T17:40:00Z,46918.0
2018-12-09T17:45:00Z,47057.0
2018-12-09T17:50:00Z,44710.0
2018-12-09T17:55:00Z,41486.0
2018-12-09T18:00:00Z,57017.0
2018-12-09T18:05:00Z,66792.0
2018-12-09T18:10:00Z,51375.0
2018-12-09T18:15:00Z,46659.0
2018-12-09T18:20:00Z,46651.0
2018-12-09T18:25:00Z,47157.0
2018-12-09T18:30:00Z,51031.0
2018-12-09T18:35:00Z,55047.0
2018-12-09T18:40:00Z,47897.0
2018-12-09T18:45:00Z,53236.0
2018-12-09T18:50:00Z,53868.0
2018-12-09T18:55:00Z,46007.0
2018-12-09T19:00:00Z,56688.0
2018-12-09T19:05:00Z,69606.0
2018-12-09T19:10:00Z,56524.0
2018-12-09T19:15:00Z,53763.0
2018-12-09T19:20:00Z,49736.0
2018-12-09T19:25:00Z,49646.0
2018-12-09T19:30:00Z,55167.0
2018-12-09T19:35:00Z,54588.0
2018-12-09T19:40:00Z,49779.0
2018-12-09T19:45:00Z,50743.0
2018-12-09T19:50:00Z,51500.0
2018-12-09T19:55:00Z,49013.0
2018-12-09T20:00:00Z,74038.0
2018-12-09T20:05:00Z,83739.0
2018-12-09T20:10:00Z,63390.0
2018-12-09T20:15:00Z,59564.0
2018-12-09T20:20:00Z,52880.0
2018-12-09T20:25:00Z,53628.0
2018-12-09T20:30:00Z,55319.0
2018-12-09T20:35:00Z,57922.0
2018-12-09T20:40:00Z,49144.0
2018-12-09T20:45:00Z,53416.0
2018-12-09T20:50:00Z,48229.0
2018-12-09T20:55:00Z,48817.0
2018-12-09T21:00:00Z,69487.0
2018-12-09T21:05:00Z,76563.0
2018-12-09T21:10:00Z,59049.0
2018-12-09T21:15:00Z,62015.0
2018-12-09T21:20:00Z,60009.0
2018-12-09T21:25:00Z,54398.0
2018-12-09T21:30:00Z,61506.0
2018-12-09T21:35:00Z,61715.0
2018-12-09T21:40:00Z,58981.0
2018-12-09T21:45:00Z,56642.0
2018-12-09T21:50:00Z,55446.0
2018-12-09T21:55:00Z,57475.0
2018-12-09T22:00:00Z,86140.0
2018-12-09T22:05:00Z,114446.0
2018-12-09T22:10:00Z,84593.0
2018-12-09T22:15:00Z,82933.0
2018-12-09T22:20:00Z,76148.0
2018-12-09T22:25:00Z,75062.0
2018-12-09T22:30:00Z,90615.0
2018-12-09T22:35:00Z,90215.0
2018-12-09T22:40:00Z,79213.0
2018-12-09T22:45:00Z,80962.0
2018-12-09T22:50:00Z,84175.0
2018-12-09T22:55:00Z,79922.0
2018-12-09T23:00:00Z,125731.0
2018-12-09T23:05:00Z,152798.0
2018-12-09T23:10:00Z,109015.0
2018-12-09T23:15:00Z,112548.0
2018-12-09T23:20:00Z,113304.0
2018-12-09T23:25:00Z,109181.0
2018-12-09T23:30:00Z,122927.0
2018-12-09T23:35:00Z,131699.0
2018-12-09T23:40:00Z,124448.0
2018-12-09T23:45:00Z,127156.0
2018-12-09T23:50:00Z,130771.0
2018-12-09T23:55:00Z,142512.0
2018-12-10T00:00:00Z,187543.0
2018-12-10T00:05:00Z,218947.0
2018-12-10T00:10:00Z,181068.0
2018-12-10T00:15:00Z,177366.0
2018-12-10T00:20:00Z,184706.0
2018-12-10T00:25:00Z,187290.0
2018-12-10T00:30:00Z,210554.0
2018-12-10T00:35:00Z,215280.0
2018-12-10T00:40:00Z,213479.0
2018-12-10T00:45:00Z,217197.0
2018-12-10T00:50:00Z,228714.0
2018-12-10T00:55:00Z,237180.0
2018-12-10T01:00:00Z,290542.0
2018-12-10T01:05:00Z,319620.0
2018-12-10T01:10:00Z,289887.0
2018-12-10T01:15:00Z,297152.0
2018-12-10T01:20:00Z,305309.0
2018-12-10T01:25:00Z,306199.0
2018-12-10T01:30:00Z,327709.0
