timestamp,value
2018-12-09T00:00:00Z,6105.0
2018-12-09T00:05:00Z,5315.0
2018-12-09T00:10:00Z,4859.0
2018-12-09T00:15:00Z,6628.0
2018-12-09T00:20:00Z,7773.0
2018-12-09T00:25:00Z,7539.0
2018-12-09T00:30:00Z,7635.0
2018-12-09T00:35:00Z,6938.0
2018-12-09T00:40:00Z,6408.0
2018-12-09T00:45:00Z,5994.0
2018-12-09T00:50:00Z,9719.0
2018-12-09T00:55:00Z,9023.0
2018-12-09T01:00:00Z,6450.0
2018-12-09T01:05:00Z,5657.0
2018-12-09T01:10:00Z,5101.0
2018-12-09T01:15:00Z,5035.0
2018-12-09T01:20:00Z,7097.0
2018-12-09T01:25:00Z,10265.0
2018-12-09T01:30:00Z,7661.0
2018-12-09T01:35:00Z,4818.0
2018-12-09T01:40:00Z,4919.0
2018-12-09T01:45:00Z,6392.0
2018-12-09T01:50:00Z,4824.0
2018-12-09T01:55:00Z,4244.0
2018-12-09T02:00:00Z,7016.0
2018-12-09T02:05:00Z,5686.0
2018-12-09T02:10:00Z,5454.0
2018-12-09T02:15:00Z,5334.0
2018-12-09T02:20:00Z,5641.0
2018-12-09T02:25:00Z,7177.0
2018-12-09T02:30:00Z,6758.0
2018-12-09T02:35:00Z,7111.0
2018-12-09T02:40:00Z,5345.0
2018-12-09T02:45:00Z,4963.0
2018-12-09T02:50:00Z,5271.0
2018-12-09T02:55:00Z,6041.0
2018-12-09T03:00:00Z,7547.0
2018-12-09T03:05:00Z,6355.0
2018-12-09T03:10:00Z,6494.0
2018-12-09T03:15:00Z,5062.0
2018-12-09T03:20:00Z,5121.0
2018-12-09T03:25:00Z,6773.0
2018-12-09T03:30:00Z,5292.0
2018-12-09T03:35:00Z,5800.0
2018-12-09T03:40:00Z,5006.0
2018-12-09T03:45:00Z,4687.0
2018-12-09T03:50:00Z,6107.0
2018-12-09T03:55:00Z,7295.0
2018-12-09T04:00:00Z,4910.0
2018-12-09T04:05:00Z,6576.0
2018-12-09T04:10:00Z,4680.0
2018-12-09T04:15:00Z,4701.0
2018-12-09T04:20:00Z,6362.0
2018-12-09T04:25:00Z,6187.0
2018-12-09T04:30:00Z,9167.0
2018-12-09T04:35:00Z,8341.0
2018-12-09T04:40:00Z,4983.0
2018-12-09T04:45:00Z,4307.0
2018-12-09T04:50:00Z,6296.0
2018-12-09T04:55:00Z,4914.0
2018-12-09T05:00:00Z,6652.0
2018-12-09T05:05:00Z,6586.0
2018-12-09T05:10:00Z,3881.0
2018-12-09T05:15:00Z,4551.0
2018-12-09T05:20:00Z,3635.0
2018-12-09T05:25:00Z,3813.0
2018-12-09T05:30:00Z,3229.0
2018-12-09T05:35:00Z,4274.0
2018-12-09T05:40:00Z,4292.0
2018-12-09T05:45:00Z,3967.0
2018-12-09T05:50:00Z,4269.0
2018-12-09T05:55:00Z,4062.0
2018-12-09T06:00:00Z,4539.0
2018-12-09T06:05:00Z,5445.0
2018-12-09T06:10:00Z,5811.0
2018-12-09T06:15:00Z,4975.0
2018-12-09T06:20:00Z,2863.0
2018-12-09T06:25:00Z,5461.0
2018-12-09T06:30:00Z,4999.0
2018-12-09T06:35:00Z,4283.0
