timestamp,value
2018-12-09T00:00:00Z,64781.0
2018-12-09T00:05:00Z,79899.0
2018-12-09T00:10:00Z,55166.0
2018-12-09T00:15:00Z,47630.0
2018-12-09T00:20:00Z,42847.0
2018-12-09T00:25:00Z,40709.0
2018-12-09T00:30:00Z,43167.0
2018-12-09T00:35:00Z,43225.0
2018-12-09T00:40:00Z,38513.0
2018-12-09T00:45:00Z,40293.0
2018-12-09T00:50:00Z,39039.0
2018-12-09T00:55:00Z,38615.0
2018-12-09T01:00:00Z,51642.0
2018-12-09T01:05:00Z,61214.0
2018-12-09T01:10:00Z,56872.0
2018-12-09T01:15:00Z,57112.0
2018-12-09T01:20:00Z,41591.0
2018-12-09T01:25:00Z,39346.0
2018-12-09T01:30:00Z,40738.0
2018-12-09T01:35:00Z,43215.0
2018-12-09T01:40:00Z,41569.0
2018-12-09T01:45:00Z,39699.0
2018-12-09T01:50:00Z,42202.0
2018-12-09T01:55:00Z,35115.0
2018-12-09T02:00:00Z,44859.0
2018-12-09T02:05:00Z,53832.0
2018-12-09T02:10:00Z,40539.0
2018-12-09T02:15:00Z,38087.0
2018-12-09T02:20:00Z,37855.0
2018-12-09T02:25:00Z,37636.0
2018-12-09T02:30:00Z,39103.0
2018-12-09T02:35:00Z,38887.0
2018-12-09T02:40:00Z,35076.0
2018-12-09T02:45:00Z,34429.0
2018-12-09T02:50:00Z,35418.0
2018-12-09T02:55:00Z,37403.0
2018-12-09T03:00:00Z,45437.0
2018-12-09T03:05:00Z,51989.0
2018-12-09T03:10:00Z,42671.0
2018-12-09T03:15:00Z,38230.0
2018-12-09T03:20:00Z,37082.0
2018-12-09T03:25:00Z,42624.0
2018-12-09T03:30:00Z,38191.0
2018-12-09T03:35:00Z,37678.0
2018-12-09T03:40:00Z,37031.0
2018-12-09T03:45:00Z,36971.0
2018-12-09T03:50:00Z,36788.0
2018-12-09T03:55:00Z,35335.0
2018-12-09T04:00:00Z,46245.0
2018-12-09T04:05:00Z,53239.0
2018-12-09T04:10:00Z,43618.0
2018-12-09T04:15:00Z,41933.0
2018-12-09T04:20:00Z,41545.0
2018-12-09T04:25:00Z,44175.0
2018-12-09T04:30:00Z,44070.0
2018-12-09T04:35:00Z,44516.0
2018-12-09T04:40:00Z,47760.0
2018-12-09T04:45:00Z,41897.0
2018-12-09T04:50:00Z,43340.0
2018-12-09T04:55:00Z,43366.0
2018-12-09T05:00:00Z,53120.0
2018-12-09T05:05:00Z,60858.0
2018-12-09T05:10:00Z,49870.0
2018-12-09T05:15:00Z,44736.0
2018-12-09T05:20:00Z,42748.0
2018-12-09T05:25:00Z,41357.0
2018-12-09T05:30:00Z,42732.0
2018-12-09T05:35:00Z,43831.0
2018-12-09T05:40:00Z,43332.0
2018-12-09T05:45:00Z,41436.0
2018-12-09T05:50:00Z,42519.0
2018-12-09T05:55:00Z,42358.0
2018-12-09T06:00:00Z,65453.0
