timestamp,value
2018-12-09T00:00:00Z,28733.0
2018-12-09T00:05:00Z,29746.0
2018-12-09T00:10:00Z,24846.0
2018-12-09T00:15:00Z,27058.0
2018-12-09T00:20:00Z,28184.0
2018-12-09T00:25:00Z,28252.0
2018-12-09T00:30:00Z,27629.0
2018-12-09T00:35:00Z,24144.0
2018-12-09T00:40:00Z,24193.0
2018-12-09T00:45:00Z,28744.0
2018-12-09T00:50:00Z,26633.0
2018-12-09T00:55:00Z,25979.0
2018-12-09T01:00:00Z,25284.0
2018-12-09T01:05:00Z,27510.0
2018-12-09T01:10:00Z,24067.0
2018-12-09T01:15:00Z,21166.0
2018-12-09T01:20:00Z,24533.0
2018-12-09T01:25:00Z,27940.0
2018-12-09T01:30:00Z,30809.0
2018-12-09T01:35:00Z,18484.0
2018-12-09T01:40:00Z,19106.0
2018-12-09T01:45:00Z,20541.0
2018-12-09T01:50:00Z,21751.0
2018-12-09T01:55:00Z,20818.0
2018-12-09T02:00:00Z,20963.0
2018-12-09T02:05:00Z,22715.0
2018-12-09T02:10:00Z,20978.0
2018-12-09T02:15:00Z,22239.0
2018-12-09T02:20:00Z,19981.0
2018-12-09T02:25:00Z,18370.0
2018-12-09T02:30:00Z,20338.0
2018-12-09T02:35:00Z,18442.0
2018-12-09T02:40:00Z,18899.0
2018-12-09T02:45:00Z,19758.0
2018-12-09T02:50:00Z,21126.0
2018-12-09T02:55:00Z,17582.0
2018-12-09T03:00:00Z,20362.0
2018-12-09T03:05:00Z,21336.0
2018-12-09T03:10:00Z,17975.0
2018-12-09T03:15:00Z,19737.0
2018-12-09T03:20:00Z,16602.0
2018-12-09T03:25:00Z,18570.0
2018-12-09T03:30:00Z,16635.0
2018-12-09T03:35:00Z,16282.0
2018-12-09T03:40:00Z,16480.0
2018-12-09T03:45:00Z,16752.0
2018-12-09T03:50:00Z,17168.0
2018-12-09T03:55:00Z,16227.0
2018-12-09T04:00:00Z,16991.0
2018-12-09T04:05:00Z,23764.0
2018-12-09T04:10:00Z,16146.0
2018-12-09T04:15:00Z,14702.0
2018-12-09T04:20:00Z,16259.0
2018-12-09T04:25:00Z,14355.0
2018-12-09T04:30:00Z,14877.0
2018-12-09T04:35:00Z,14994.0
2018-12-09T04:40:00Z,15642.0
2018-12-09T04:45:00Z,17076.0
2018-12-09T04:50:00Z,16118.0
2018-12-09T04:55:00Z,14708.0
2018-12-09T05:00:00Z,15000.0
2018-12-09T05:05:00Z,15952.0
2018-12-09T05:10:00Z,13695.0
2018-12-09T05:15:00Z,13767.0
2018-12-09T05:20:00Z,13638.0
2018-12-09T05:25:00Z,12667.0
2018-12-09T05:30:00Z,13863.0
2018-12-09T05:35:00Z,12792.0
2018-12-09T05:40:00Z,13519.0
2018-12-09T05:45:00Z,12946.0
2018-12-09T05:50:00Z,11066.0
2018-12-09T05:55:00Z,14291.0
2018-12-09T06:00:00Z,14197.0
2018-12-09T06:05:00Z,13316.0
2018-12-09T06:10:00Z,14757.0
2018-12-09T06:15:00Z,13838.0
2018-12-09T06:20:00Z,12408.0
2018-12-09T06:25:00Z,11961.0
2018-12-09T06:30:00Z,13790.0
2018-12-09T06:35:00Z,14643.0
2018-12-09T06:40:00Z,11715.0
2018-12-09T06:45:00Z,11843.0
2018-12-09T06:50:00Z,11873.0
2018-12-09T06:55:00Z,10002.0
2018-12-09T07:00:00Z,12958.0
2018-12-09T07:05:00Z,15764.0
2018-12-09T07:10:00Z,14833.0
2018-12-09T07:15:00Z,12089.0
2018-12-09T07:20:00Z,11555.0
2018-12-09T07:25:00Z,10445.0
2018-12-09T07:30:00Z,12072.0
2018-12-09T07:35:00Z,14769.0
2018-12-09T07:40:00Z,17503.0
2018-12-09T07:45:00Z,13218.0
2018-12-09T07:50:00Z,10974.0
2018-12-09T07:55:00Z,11771.0
2018-12-09T08:00:00Z,12752.0
2018-12-09T08:05:00Z,14619.0
2018-12-09T08:10:00Z,11582.0
2018-12-09T08:15:00Z,13623.0
2018-12-09T08:20:00Z,11314.0
2018-12-09T08:25:00Z,13103.0
2018-12-09T08:30:00Z,15691.0
2018-12-09T08:35:00Z,12422.0
2018-12-09T08:40:00Z,10635.0
2018-12-09T08:45:00Z,9700.0
2018-12-09T08:50:00Z,10823.0
2018-12-09T08:55:00Z,12106.0
2018-12-09T09:00:00Z,12565.0
2018-12-09T09:05:00Z,17011.0
2018-12-09T09:10:00Z,12394.0
2018-12-09T09:15:00Z,12049.0
2018-12-09T09:20:00Z,11268.0
2018-12-09T09:25:00Z,12702.0
2018-12-09T09:30:00Z,11082.0
2018-12-09T09:35:00Z,11424.0
2018-12-09T09:40:00Z,11559.0
2018-12-09T09:45:00Z,12144.0
2018-12-09T09:50:00Z,14545.0
2018-12-09T09:55:00Z,13861.0
2018-12-09T10:00:00Z,13602.0
2018-12-09T10:05:00Z,16049.0
2018-12-09T10:10:00Z,12662.0
2018-12-09T10:15:00Z,12131.0
2018-12-09T10:20:00Z,11133.0
2018-12-09T10:25:00Z,13410.0
2018-12-09T10:30:00Z,11392.0
2018-12-09T10:35:00Z,10370.0
2018-12-09T10:40:00Z,11703.0
2018-12-09T10:45:00Z,13724.0
2018-12-09T10:50:00Z,11254.0
2018-12-09T10:55:00Z,13614.0
2018-12-09T11:00:00Z,13765.0
2018-12-09T11:05:00Z,15091.0
2018-12-09T11:10:00Z,12558.0
2018-12-09T11:15:00Z,14287.0
2018-12-09T11:20:00Z,15210.0
2018-12-09T11:25:00Z,12729.0
2018-12-09T11:30:00Z,13034.0
2018-12-09T11:35:00Z,13104.0
2018-12-09T11:40:00Z,14184.0
2018-12-09T11:45:00Z,16529.0
2018-12-09T11:50:00Z,14572.0
2018-12-09T11:55:00Z,13882.0
2018-12-09T12:00:00Z,16980.0
2018-12-09T12:05:00Z,21141.0
2018-12-09T12:10:00Z,18017.0
2018-12-09T12:15:00Z,18512.0
2018-12-09T12:20:00Z,17941.0
2018-12-09T12:25:00Z,19438.0
2018-12-09T12:30:00Z,16972.0
2018-12-09T12:35:00Z,16605.0
2018-12-09T12:40:00Z,16638.0
2018-12-09T12:45:00Z,18941.0
2018-12-09T12:50:00Z,16790.0
2018-12-09T12:55:00Z,18877.0
2018-12-09T13:00:00Z,19428.0
2018-12-09T13:05:00Z,23559.0
2018-12-09T13:10:00Z,23042.0
2018-12-09T13:15:00Z,22309.0
2018-12-09T13:20:00Z,20384.0
2018-12-09T13:25:00Z,22617.0
2018-12-09T13:30:00Z,23533.0
2018-12-09T13:35:00Z,23826.0
2018-12-09T13:40:00Z,25240.0
2018-12-09T13:45:00Z,25224.0
2018-12-09T13:50:00Z,28326.0
2018-12-09T13:55:00Z,25654.0
2018-12-09T14:00:00Z,28462.0
2018-12-09T14:05:00Z,27159.0
2018-12-09T14:10:00Z,26347.0
2018-12-09T14:15:00Z,25850.0
2018-12-09T14:20:00Z,29413.0
2018-12-09T14:25:00Z,30439.0
2018-12-09T14:30:00Z,26747.0
2018-12-09T14:35:00Z,30299.0
2018-12-09T14:40:00Z,30830.0
2018-12-09T14:45:00Z,28352.0
2018-12-09T14:50:00Z,30368.0
2018-12-09T14:55:00Z,28770.0
2018-12-09T15:00:00Z,28921.0
2018-12-09T15:05:00Z,35192.0
2018-12-09T15:10:00Z,35033.0
2018-12-09T15:15:00Z,32278.0
2018-12-09T15:20:00Z,36092.0
2018-12-09T15:25:00Z,32018.0
2018-12-09T15:30:00Z,28787.0
2018-12-09T15:35:00Z,36897.0
2018-12-09T15:40:00Z,38364.0
2018-12-09T15:45:00Z,36254.0
2018-12-09T15:50:00Z,36334.0
2018-12-09T15:55:00Z,40681.0
2018-12-09T16:00:00Z,39939.0
2018-12-09T16:05:00Z,44106.0
2018-12-09T16:10:00Z,38019.0
2018-12-09T16:15:00Z,37166.0
2018-12-09T16:20:00Z,46173.0
2018-12-09T16:25:00Z,37564.0
2018-12-09T16:30:00Z,37288.0
2018-12-09T16:35:00Z,45438.0
2018-12-09T16:40:00Z,35368.0
2018-12-09T16:45:00Z,36706.0
2018-12-09T16:50:00Z,44884.0
2018-12-09T16:55:00Z,36127.0
2018-12-09T17:00:00Z,36654.0
2018-12-09T17:05:00Z,44337.0
2018-12-09T17:10:00Z,37286.0
2018-12-09T17:15:00Z,37285.0
2018-12-09T17:20:00Z,35533.0
2018-12-09T17:25:00Z,36083.0
2018-12-09T17:30:00Z,39162.0
2018-12-09T17:35:00Z,40476.0
2018-12-09T17:40:00Z,35962.0
2018-12-09T17:45:00Z,40071.0
2018-12-09T17:50:00Z,34897.0
2018-12-09T17:55:00Z,43014.0
2018-12-09T18:00:00Z,41184.0
2018-12-09T18:05:00Z,41806.0
2018-12-09T18:10:00Z,37633.0
2018-12-09T18:15:00Z,41093.0
2018-12-09T18:20:00Z,40614.0
2018-12-09T18:25:00Z,38235.0
2018-12-09T18:30:00Z,37839.0
2018-12-09T18:35:00Z,41140.0
2018-12-09T18:40:00Z,36298.0
2018-12-09T18:45:00Z,38591.0
2018-12-09T18:50:00Z,41729.0
2018-12-09T18:55:00Z,40913.0
2018-12-09T19:00:00Z,43013.0
2018-12-09T19:05:00Z,43156.0
2018-12-09T19:10:00Z,42267.0
2018-12-09T19:15:00Z,40655.0
2018-12-09T19:20:00Z,37141.0
2018-12-09T19:25:00Z,43019.0
2018-12-09T19:30:00Z,39232.0
2018-12-09T19:35:00Z,39844.0
2018-12-09T19:40:00Z,41387.0
2018-12-09T19:45:00Z,40239.0
2018-12-09T19:50:00Z,40353.0
2018-12-09T19:55:00Z,39113.0
2018-12-09T20:00:00Z,47639.0
2018-12-09T20:05:00Z,45694.0
2018-12-09T20:10:00Z,47425.0
2018-12-09T20:15:00Z,48942.0
2018-12-09T20:20:00Z,41274.0
2018-12-09T20:25:00Z,41492.0
2018-12-09T20:30:00Z,38983.0
2018-12-09T20:35:00Z,48429.0
2018-12-09T20:40:00Z,48737.0
2018-12-09T20:45:00Z,44980.0
2018-12-09T20:50:00Z,51028.0
2018-12-09T20:55:00Z,41390.0
2018-12-09T21:00:00Z,46579.0
2018-12-09T21:05:00Z,45652.0
2018-12-09T21:10:00Z,45028.0
2018-12-09T21:15:00Z,41921.0
2018-12-09T21:20:00Z,42423.0
2018-12-09T21:25:00Z,41914.0
2018-12-09T21:30:00Z,49892.0
2018-12-09T21:35:00Z,43441.0
2018-12-09T21:40:00Z,46961.0
2018-12-09T21:45:00Z,45615.0
2018-12-09T21:50:00Z,46666.0
2018-12-09T21:55:00Z,50277.0
2018-12-09T22:00:00Z,44879.0
2018-12-09T22:05:00Z,44144.0
2018-12-09T22:10:00Z,46176.0
2018-12-09T22:15:00Z,44407.0
2018-12-09T22:20:00Z,43888.0
2018-12-09T22:25:00Z,41221.0
2018-12-09T22:30:00Z,47579.0
2018-12-09T22:35:00Z,45769.0
2018-12-09T22:40:00Z,42144.0
2018-12-09T22:45:00Z,46642.0
2018-12-09T22:50:00Z,39439.0
2018-12-09T22:55:00Z,42049.0
2018-12-09T23:00:00Z,48060.0
2018-12-09T23:05:00Z,46590.0
2018-12-09T23:10:00Z,45323.0
2018-12-09T23:15:00Z,46146.0
2018-12-09T23:20:00Z,47310.0
2018-12-09T23:25:00Z,42923.0
2018-12-09T23:30:00Z,39738.0
2018-12-09T23:35:00Z,44176.0
2018-12-09T23:40:00Z,45011.0
2018-12-09T23:45:00Z,46093.0
2018-12-09T23:50:00Z,43447.0
2018-12-09T23:55:00Z,38754.0
2018-12-10T00:00:00Z,41427.0
2018-12-10T00:05:00Z,49472.0
2018-12-10T00:10:00Z,42373.0
2018-12-10T00:15:00Z,44821.0
2018-12-10T00:20:00Z,42515.0
2018-12-10T00:25:00Z,49042.0
2018-12-10T00:30:00Z,46751.0
2018-12-10T00:35:00Z,47474.0
2018-12-10T00:40:00Z,42729.0
2018-12-10T00:45:00Z,44282.0
2018-12-10T00:50:00Z,48410.0
2018-12-10T00:55:00Z,43534.0
2018-12-10T01:00:00Z,51025.0
2018-12-10T01:05:00Z,41235.0
2018-12-10T01:10:00Z,39312.0
2018-12-10T01:15:00Z,46495.0
2018-12-10T01:20:00Z,42687.0
2018-12-10T01:25:00Z,42737.0
2018-12-10T01:30:00Z,41620.0
2018-12-10T01:35:00Z,42071.0
2018-12-10T01:40:00Z,42046.0
2018-12-10T01:45:00Z,50126.0
2018-12-10T01:50:00Z,45788.0
2018-12-10T01:55:00Z,44089.0
2018-12-10T02:00:00Z,46662.0
2018-12-10T02:05:00Z,49536.0
2018-12-10T02:10:00Z,50795.0
2018-12-10T02:15:00Z,47943.0
2018-12-10T02:20:00Z,51389.0
2018-12-10T02:25:00Z,51779.0
2018-12-10T02:30:00Z,56631.0
2018-12-10T02:35:00Z,48152.0
2018-12-10T02:40:00Z,48262.0
2018-12-10T02:45:00Z,42256.0
2018-12-10T02:50:00Z,46086.0
2018-12-10T02:55:00Z,46994.0
2018-12-10T03:00:00Z,49213.0
2018-12-10T03:05:00Z,43983.0
2018-12-10T03:10:00Z,46804.0
2018-12-10T03:15:00Z,44675.0
2018-12-10T03:20:00Z,44618.0
