timestamp,value
2018-12-09T00:00:00Z,34430.0
2018-12-09T00:05:00Z,41011.0
2018-12-09T00:10:00Z,34690.0
2018-12-09T00:15:00Z,31611.0
2018-12-09T00:20:00Z,30674.0
2018-12-09T00:25:00Z,31613.0
2018-12-09T00:30:00Z,31273.0
2018-12-09T00:35:00Z,34076.0
2018-12-09T00:40:00Z,28477.0
2018-12-09T00:45:00Z,27097.0
2018-12-09T00:50:00Z,28503.0
2018-12-09T00:55:00Z,26685.0
2018-12-09T01:00:00Z,35827.0
2018-12-09T01:05:00Z,48793.0
2018-12-09T01:10:00Z,37270.0
2018-12-09T01:15:00Z,35392.0
2018-12-09T01:20:00Z,30764.0
2018-12-09T01:25:00Z,28286.0
2018-12-09T01:30:00Z,34295.0
2018-12-09T01:35:00Z,44930.0
2018-12-09T01:40:00Z,25288.0
2018-12-09T01:45:00Z,25069.0
2018-12-09T01:50:00Z,25869.0
2018-12-09T01:55:00Z,29830.0
2018-12-09T02:00:00Z,35213.0
2018-12-09T02:05:00Z,44573.0
2018-12-09T02:10:00Z,31000.0
2018-12-09T02:15:00Z,26717.0
2018-12-09T02:20:00Z,27262.0
2018-12-09T02:25:00Z,25637.0
2018-12-09T02:30:00Z,27859.0
2018-12-09T02:35:00Z,31917.0
2018-12-09T02:40:00Z,24919.0
2018-12-09T02:45:00Z,23311.0
2018-12-09T02:50:00Z,24116.0
2018-12-09T02:55:00Z,23640.0
2018-12-09T03:00:00Z,30987.0
2018-12-09T03:05:00Z,37549.0
2018-12-09T03:10:00Z,25198.0
2018-12-09T03:15:00Z,23226.0
2018-12-09T03:20:00Z,24627.0
2018-12-09T03:25:00Z,22932.0
2018-12-09T03:30:00Z,24163.0
2018-12-09T03:35:00Z,25478.0
2018-12-09T03:40:00Z,23023.0
2018-12-09T03:45:00Z,21310.0
2018-12-09T03:50:00Z,21687.0
2018-12-09T03:55:00Z,22131.0
2018-12-09T04:00:00Z,20564.0
2018-12-09T04:05:00Z,24405.0
2018-12-09T04:10:00Z,22843.0
2018-12-09T04:15:00Z,20823.0
2018-12-09T04:20:00Z,20744.0
2018-12-09T04:25:00Z,20153.0
2018-12-09T04:30:00Z,20219.0
2018-12-09T04:35:00Z,20796.0
2018-12-09T04:40:00Z,20265.0
2018-12-09T04:45:00Z,20308.0
2018-12-09T04:50:00Z,20540.0
2018-12-09T04:55:00Z,21521.0
2018-12-09T05:00:00Z,27565.0
2018-12-09T05:05:00Z,29374.0
2018-12-09T05:10:00Z,21769.0
2018-12-09T05:15:00Z,19485.0
2018-12-09T05:20:00Z,20303.0
2018-12-09T05:25:00Z,18791.0
2018-12-09T05:30:00Z,18938.0
2018-12-09T05:35:00Z,22043.0
2018-12-09T05:40:00Z,19955.0
2018-12-09T05:45:00Z,19070.0
2018-12-09T05:50:00Z,19229.0
2018-12-09T05:55:00Z,17440.0
2018-12-09T06:00:00Z,19123.0
2018-12-09T06:05:00Z,33063.0
2018-12-09T06:10:00Z,33124.0
2018-12-09T06:15:00Z,34738.0
2018-12-09T06:20:00Z,22449.0
2018-12-09T06:25:00Z,18054.0
