timestamp,value
2018-12-09T00:00:00Z,201713.0
2018-12-09T00:05:00Z,253802.0
2018-12-09T00:10:00Z,202490.0
2018-12-09T00:15:00Z,179137.0
2018-12-09T00:20:00Z,173414.0
2018-12-09T00:25:00Z,157688.0
2018-12-09T00:30:00Z,165098.0
2018-12-09T00:35:00Z,171169.0
2018-12-09T00:40:00Z,162860.0
2018-12-09T00:45:00Z,166565.0
2018-12-09T00:50:00Z,152127.0
2018-12-09T00:55:00Z,139145.0
2018-12-09T01:00:00Z,191213.0
2018-12-09T01:05:00Z,222736.0
2018-12-09T01:10:00Z,177659.0
2018-12-09T01:15:00Z,229563.0
2018-12-09T01:20:00Z,222430.0
2018-12-09T01:25:00Z,190008.0
2018-12-09T01:30:00Z,185570.0
2018-12-09T01:35:00Z,179447.0
2018-12-09T01:40:00Z,169172.0
2018-12-09T01:45:00Z,160785.0
2018-12-09T01:50:00Z,144780.0
2018-12-09T01:55:00Z,145837.0
2018-12-09T02:00:00Z,188697.0
2018-12-09T02:05:00Z,225780.0
2018-12-09T02:10:00Z,161972.0
2018-12-09T02:15:00Z,157408.0
2018-12-09T02:20:00Z,156103.0
2018-12-09T02:25:00Z,137115.0
2018-12-09T02:30:00Z,153140.0
2018-12-09T02:35:00Z,162659.0
2018-12-09T02:40:00Z,132254.0
2018-12-09T02:45:00Z,134069.0
2018-12-09T02:50:00Z,134006.0
2018-12-09T02:55:00Z,122783.0
2018-12-09T03:00:00Z,155701.0
2018-12-09T03:05:00Z,190366.0
2018-12-09T03:10:00Z,153281.0
2018-12-09T03:15:00Z,149422.0
2018-12-09T03:20:00Z,145098.0
2018-12-09T03:25:00Z,128549.0
2018-12-09T03:30:00Z,137691.0
2018-12-09T03:35:00Z,143976.0
2018-12-09T03:40:00Z,135534.0
2018-12-09T03:45:00Z,133860.0
2018-12-09T03:50:00Z,129536.0
2018-12-09T03:55:00Z,129195.0
2018-12-09T04:00:00Z,158180.0
2018-12-09T04:05:00Z,177371.0
2018-12-09T04:10:00Z,140843.0
2018-12-09T04:15:00Z,139118.0
2018-12-09T04:20:00Z,133147.0
2018-12-09T04:25:00Z,127995.0
2018-12-09T04:30:00Z,142300.0
2018-12-09T04:35:00Z,136561.0
2018-12-09T04:40:00Z,119643.0
2018-12-09T04:45:00Z,118206.0
2018-12-09T04:50:00Z,120383.0
2018-12-09T04:55:00Z,116733.0
2018-12-09T05:00:00Z,183056.0
2018-12-09T05:05:00Z,223842.0
2018-12-09T05:10:00Z,166249.0
2018-12-09T05:15:00Z,166023.0
2018-12-09T05:20:00Z,154416.0
2018-12-09T05:25:00Z,139031.0
2018-12-09T05:30:00Z,150877.0
2018-12-09T05:35:00Z,167709.0
2018-12-09T05:40:00Z,144741.0
2018-12-09T05:45:00Z,135026.0
2018-12-09T05:50:00Z,126916.0
2018-12-09T05:55:00Z,125809.0
2018-12-09T06:00:00Z,179466.0
2018-12-09T06:05:00Z,207943.0
2018-12-09T06:10:00Z,157686.0
2018-12-09T06:15:00Z,152492.0
2018-12-09T06:20:00Z,146370.0
2018-12-09T06:25:00Z,129175.0
2018-12-09T06:30:00Z,143551.0
2018-12-09T06:35:00Z,148351.0
2018-12-09T06:40:00Z,128908.0
2018-12-09T06:45:00Z,128831.0
2018-12-09T06:50:00Z,128860.0
2018-12-09T06:55:00Z,119275.0
2018-12-09T07:00:00Z,176622.0
2018-12-09T07:05:00Z,202398.0
2018-12-09T07:10:00Z,146960.0
2018-12-09T07:15:00Z,150138.0
2018-12-09T07:20:00Z,149484.0
2018-12-09T07:25:00Z,131164.0
2018-12-09T07:30:00Z,170180.0
2018-12-09T07:35:00Z,184773.0
2018-12-09T07:40:00Z,142963.0
2018-12-09T07:45:00Z,140304.0
2018-12-09T07:50:00Z,130566.0
2018-12-09T07:55:00Z,121307.0
2018-12-09T08:00:00Z,175660.0
2018-12-09T08:05:00Z,218987.0
2018-12-09T08:10:00Z,173448.0
2018-12-09T08:15:00Z,172839.0
2018-12-09T08:20:00Z,156865.0
2018-12-09T08:25:00Z,138402.0
2018-12-09T08:30:00Z,157095.0
2018-12-09T08:35:00Z,166221.0
2018-12-09T08:40:00Z,148698.0
2018-12-09T08:45:00Z,145470.0
2018-12-09T08:50:00Z,144094.0
2018-12-09T08:55:00Z,129938.0
2018-12-09T09:00:00Z,183014.0
2018-12-09T09:05:00Z,233443.0
2018-12-09T09:10:00Z,185124.0
2018-12-09T09:15:00Z,174023.0
2018-12-09T09:20:00Z,161337.0
2018-12-09T09:25:00Z,146991.0
2018-12-09T09:30:00Z,165095.0
2018-12-09T09:35:00Z,165175.0
2018-12-09T09:40:00Z,137931.0
2018-12-09T09:45:00Z,134966.0
2018-12-09T09:50:00Z,133923.0
2018-12-09T09:55:00Z,128968.0
2018-12-09T10:00:00Z,185112.0
2018-12-09T10:05:00Z,231726.0
2018-12-09T10:10:00Z,181438.0
2018-12-09T10:15:00Z,182089.0
2018-12-09T10:20:00Z,175823.0
2018-12-09T10:25:00Z,145453.0
2018-12-09T10:30:00Z,148189.0
2018-12-09T10:35:00Z,156931.0
2018-12-09T10:40:00Z,141277.0
2018-12-09T10:45:00Z,136326.0
2018-12-09T10:50:00Z,135958.0
2018-12-09T10:55:00Z,129557.0
2018-12-09T11:00:00Z,205545.0
2018-12-09T11:05:00Z,268813.0
2018-12-09T11:10:00Z,198026.0
2018-12-09T11:15:00Z,195514.0
2018-12-09T11:20:00Z,193902.0
2018-12-09T11:25:00Z,168171.0
2018-12-09T11:30:00Z,188301.0
2018-12-09T11:35:00Z,189984.0
2018-12-09T11:40:00Z,165772.0
2018-12-09T11:45:00Z,163024.0
2018-12-09T11:50:00Z,156552.0
2018-12-09T11:55:00Z,138141.0
2018-12-09T12:00:00Z,229288.0
2018-12-09T12:05:00Z,312169.0
2018-12-09T12:10:00Z,227295.0
2018-12-09T12:15:00Z,216647.0
2018-12-09T12:20:00Z,196500.0
2018-12-09T12:25:00Z,177858.0
2018-12-09T12:30:00Z,181233.0
2018-12-09T12:35:00Z,197492.0
2018-12-09T12:40:00Z,177777.0
2018-12-09T12:45:00Z,180133.0
2018-12-09T12:50:00Z,166369.0
2018-12-09T12:55:00Z,167540.0
2018-12-09T13:00:00Z,261955.0
2018-12-09T13:05:00Z,349360.0
2018-12-09T13:10:00Z,262178.0
2018-12-09T13:15:00Z,233695.0
2018-12-09T13:20:00Z,212280.0
2018-12-09T13:25:00Z,191682.0
2018-12-09T13:30:00Z,205206.0
2018-12-09T13:35:00Z,209040.0
2018-12-09T13:40:00Z,178503.0
2018-12-09T13:45:00Z,192071.0
2018-12-09T13:50:00Z,190943.0
2018-12-09T13:55:00Z,178333.0
2018-12-09T14:00:00Z,278443.0
2018-12-09T14:05:00Z,391430.0
2018-12-09T14:10:00Z,272950.0
2018-12-09T14:15:00Z,258385.0
2018-12-09T14:20:00Z,256554.0
2018-12-09T14:25:00Z,219987.0
2018-12-09T14:30:00Z,246732.0
2018-12-09T14:35:00Z,234529.0
2018-12-09T14:40:00Z,199984.0
2018-12-09T14:45:00Z,209773.0
2018-12-09T14:50:00Z,193785.0
2018-12-09T14:55:00Z,184629.0
2018-12-09T15:00:00Z,268817.0
2018-12-09T15:05:00Z,356106.0
2018-12-09T15:10:00Z,288308.0
2018-12-09T15:15:00Z,267700.0
2018-12-09T15:20:00Z,253758.0
2018-12-09T15:25:00Z,227105.0
2018-12-09T15:30:00Z,222698.0
2018-12-09T15:35:00Z,232301.0
2018-12-09T15:40:00Z,210965.0
2018-12-09T15:45:00Z,199654.0
2018-12-09T15:50:00Z,197306.0
2018-12-09T15:55:00Z,187702.0
2018-12-09T16:00:00Z,255601.0
2018-12-09T16:05:00Z,330606.0
2018-12-09T16:10:00Z,262408.0
2018-12-09T16:15:00Z,252432.0
2018-12-09T16:20:00Z,235887.0
2018-12-09T16:25:00Z,211998.0
2018-12-09T16:30:00Z,219571.0
2018-12-09T16:35:00Z,223240.0
2018-12-09T16:40:00Z,196928.0
2018-12-09T16:45:00Z,193409.0
2018-12-09T16:50:00Z,184540.0
2018-12-09T16:55:00Z,181033.0
2018-12-09T17:00:00Z,263870.0
2018-12-09T17:05:00Z,327720.0
2018-12-09T17:10:00Z,253670.0
2018-12-09T17:15:00Z,238118.0
2018-12-09T17:20:00Z,219042.0
2018-12-09T17:25:00Z,190328.0
2018-12-09T17:30:00Z,208653.0
2018-12-09T17:35:00Z,212382.0
2018-12-09T17:40:00Z,200384.0
2018-12-09T17:45:00Z,196827.0
2018-12-09T17:50:00Z,194376.0
2018-12-09T17:55:00Z,187228.0
2018-12-09T18:00:00Z,247121.0
2018-12-09T18:05:00Z,284628.0
2018-12-09T18:10:00Z,226787.0
2018-12-09T18:15:00Z,219206.0
2018-12-09T18:20:00Z,204527.0
2018-12-09T18:25:00Z,192014.0
2018-12-09T18:30:00Z,198198.0
2018-12-09T18:35:00Z,190956.0
2018-12-09T18:40:00Z,185089.0
2018-12-09T18:45:00Z,187480.0
2018-12-09T18:50:00Z,181630.0
2018-12-09T18:55:00Z,173509.0
2018-12-09T19:00:00Z,230994.0
2018-12-09T19:05:00Z,273520.0
2018-12-09T19:10:00Z,220674.0
2018-12-09T19:15:00Z,213421.0
2018-12-09T19:20:00Z,204729.0
2018-12-09T19:25:00Z,179262.0
2018-12-09T19:30:00Z,190265.0
2018-12-09T19:35:00Z,188684.0
2018-12-09T19:40:00Z,178145.0
2018-12-09T19:45:00Z,173359.0
2018-12-09T19:50:00Z,173188.0
2018-12-09T19:55:00Z,169184.0
2018-12-09T20:00:00Z,234426.0
2018-12-09T20:05:00Z,274222.0
2018-12-09T20:10:00Z,218779.0
2018-12-09T20:15:00Z,220781.0
2018-12-09T20:20:00Z,211224.0
2018-12-09T20:25:00Z,200005.0
2018-12-09T20:30:00Z,212895.0
2018-12-09T20:35:00Z,208118.0
2018-12-09T20:40:00Z,188037.0
2018-12-09T20:45:00Z,183272.0
2018-12-09T20:50:00Z,182981.0
2018-12-09T20:55:00Z,178658.0
2018-12-09T21:00:00Z,233211.0
2018-12-09T21:05:00Z,284044.0
2018-12-09T21:10:00Z,224055.0
2018-12-09T21:15:00Z,218905.0
2018-12-09T21:20:00Z,216617.0
2018-12-09T21:25:00Z,196591.0
2018-12-09T21:30:00Z,218910.0
2018-12-09T21:35:00Z,238002.0
2018-12-09T21:40:00Z,217115.0
2018-12-09T21:45:00Z,223635.0
2018-12-09T21:50:00Z,211369.0
2018-12-09T21:55:00Z,209525.0
2018-12-09T22:00:00Z,266542.0
2018-12-09T22:05:00Z,310019.0
2018-12-09T22:10:00Z,230436.0
2018-12-09T22:15:00Z,233069.0
2018-12-09T22:20:00Z,216960.0
2018-12-09T22:25:00Z,198330.0
2018-12-09T22:30:00Z,222001.0
2018-12-09T22:35:00Z,213099.0
2018-12-09T22:40:00Z,186425.0
2018-12-09T22:45:00Z,184920.0
2018-12-09T22:50:00Z,181040.0
2018-12-09T22:55:00Z,183226.0
2018-12-09T23:00:00Z,248395.0
2018-12-09T23:05:00Z,309206.0
2018-12-09T23:10:00Z,244260.0
2018-12-09T23:15:00Z,232955.0
2018-12-09T23:20:00Z,232899.0
2018-12-09T23:25:00Z,239079.0
2018-12-09T23:30:00Z,231021.0
2018-12-09T23:35:00Z,226730.0
2018-12-09T23:40:00Z,203898.0
2018-12-09T23:45:00Z,211611.0
2018-12-09T23:50:00Z,212420.0
2018-12-09T23:55:00Z,192346.0
2018-12-10T00:00:00Z,275305.0
2018-12-10T00:05:00Z,338388.0
2018-12-10T00:10:00Z,266771.0
2018-12-10T00:15:00Z,245096.0
2018-12-10T00:20:00Z,236773.0
2018-12-10T00:25:00Z,235181.0
2018-12-10T00:30:00Z,258902.0
2018-12-10T00:35:00Z,258601.0
2018-12-10T00:40:00Z,240840.0
2018-12-10T00:45:00Z,252771.0
2018-12-10T00:50:00Z,236272.0
2018-12-10T00:55:00Z,233684.0
2018-12-10T01:00:00Z,310131.0
2018-12-10T01:05:00Z,355980.0
2018-12-10T01:10:00Z,298326.0
2018-12-10T01:15:00Z,348739.0
2018-12-10T01:20:00Z,341295.0
2018-12-10T01:25:00Z,309629.0
2018-12-10T01:30:00Z,315898.0
2018-12-10T01:35:00Z,316154.0
2018-12-10T01:40:00Z,288719.0
2018-12-10T01:45:00Z,274020.0
2018-12-10T01:50:00Z,274271.0
2018-12-10T01:55:00Z,258233.0
2018-12-10T02:00:00Z,319517.0
2018-12-10T02:05:00Z,342739.0
2018-12-10T02:10:00Z,288950.0
2018-12-10T02:15:00Z,288602.0
2018-12-10T02:20:00Z,284265.0
2018-12-10T02:25:00Z,255998.0
2018-12-10T02:30:00Z,273805.0
2018-12-10T02:35:00Z,254511.0
2018-12-10T02:40:00Z,242909.0
2018-12-10T02:45:00Z,238858.0
2018-12-10T02:50:00Z,243410.0
2018-12-10T02:55:00Z,235922.0
2018-12-10T03:00:00Z,273323.0
2018-12-10T03:05:00Z,319725.0
2018-12-10T03:10:00Z,258731.0
2018-12-10T03:15:00Z,259247.0
2018-12-10T03:20:00Z,255500.0
2018-12-10T03:25:00Z,237015.0
2018-12-10T03:30:00Z,252663.0
2018-12-10T03:35:00Z,255595.0
2018-12-10T03:40:00Z,236372.0
2018-12-10T03:45:00Z,240781.0
2018-12-10T03:50:00Z,231851.0
2018-12-10T03:55:00Z,216744.0
2018-12-10T04:00:00Z,273097.0
2018-12-10T04:05:00Z,293909.0
2018-12-10T04:10:00Z,244649.0
2018-12-10T04:15:00Z,238468.0
2018-12-10T04:20:00Z,247639.0
2018-12-10T04:25:00Z,226332.0
2018-12-10T04:30:00Z,244408.0
2018-12-10T04:35:00Z,239825.0
2018-12-10T04:40:00Z,220193.0
2018-12-10T04:45:00Z,222005.0
2018-12-10T04:50:00Z,221086.0
2018-12-10T04:55:00Z,221875.0
2018-12-10T05:00:00Z,304581.0
2018-12-10T05:05:00Z,369908.0
2018-12-10T05:10:00Z,288632.0
2018-12-10T05:15:00Z,281279.0
2018-12-10T05:20:00Z,287988.0
2018-12-10T05:25:00Z,277375.0
2018-12-10T05:30:00Z,290135.0
2018-12-10T05:35:00Z,301394.0
2018-12-10T05:40:00Z,278863.0
2018-12-10T05:45:00Z,266825.0
2018-12-10T05:50:00Z,260044.0
2018-12-10T05:55:00Z,265759.0
2018-12-10T06:00:00Z,359037.0
2018-12-10T06:05:00Z,415557.0
2018-12-10T06:10:00Z,313444.0
2018-12-10T06:15:00Z,306193.0
2018-12-10T06:20:00Z,337944.0
2018-12-10T06:25:00Z,294573.0
2018-12-10T06:30:00Z,314633.0
2018-12-10T06:35:00Z,334640.0
2018-12-10T06:40:00Z,290443.0
2018-12-10T06:45:00Z,307936.0
2018-12-10T06:50:00Z,306668.0
2018-12-10T06:55:00Z,299856.0
2018-12-10T07:00:00Z,370591.0
2018-12-10T07:05:00Z,387520.0
2018-12-10T07:10:00Z,346515.0
2018-12-10T07:15:00Z,341518.0
2018-12-10T07:20:00Z,360848.0
2018-12-10T07:25:00Z,358720.0
2018-12-10T07:30:00Z,354340.0
2018-12-10T07:35:00Z,386188.0
2018-12-10T07:40:00Z,357611.0
2018-12-10T07:45:00Z,327401.0
2018-12-10T07:50:00Z,319087.0
2018-12-10T07:55:00Z,318382.0
2018-12-10T08:00:00Z,404988.0
2018-12-10T08:05:00Z,486846.0
2018-12-10T08:10:00Z,422673.0
2018-12-10T08:15:00Z,396782.0
2018-12-10T08:20:00Z,385158.0
2018-12-10T08:25:00Z,366783.0
2018-12-10T08:30:00Z,389835.0
2018-12-10T08:35:00Z,406318.0
2018-12-10T08:40:00Z,379165.0
2018-12-10T08:45:00Z,416058.0
2018-12-10T08:50:00Z,396600.0
2018-12-10T08:55:00Z,406829.0
2018-12-10T09:00:00Z,449771.0
2018-12-10T09:05:00Z,505951.0
2018-12-10T09:10:00Z,447336.0
2018-12-10T09:15:00Z,401438.0
2018-12-10T09:20:00Z,389409.0
2018-12-10T09:25:00Z,370023.0
2018-12-10T09:30:00Z,389220.0
2018-12-10T09:35:00Z,384811.0
2018-12-10T09:40:00Z,365422.0
2018-12-10T09:45:00Z,368185.0
2018-12-10T09:50:00Z,367208.0
2018-12-10T09:55:00Z,360649.0
2018-12-10T10:00:00Z,454488.0
2018-12-10T10:05:00Z,523744.0
2018-12-10T10:10:00Z,421752.0
2018-12-10T10:15:00Z,394569.0
2018-12-10T10:20:00Z,391028.0
2018-12-10T10:25:00Z,356920.0
2018-12-10T10:30:00Z,387898.0
2018-12-10T10:35:00Z,391620.0
2018-12-10T10:40:00Z,382038.0
2018-12-10T10:45:00Z,381173.0
2018-12-10T10:50:00Z,378034.0
2018-12-10T10:55:00Z,372219.0
2018-12-10T11:00:00Z,493674.0
2018-12-10T11:05:00Z,593078.0
2018-12-10T11:10:00Z,458273.0
2018-12-10T11:15:00Z,428894.0
2018-12-10T11:20:00Z,410484.0
2018-12-10T11:25:00Z,385069.0
2018-12-10T11:30:00Z,434555.0
2018-12-10T11:35:00Z,451859.0
2018-12-10T11:40:00Z,411439.0
2018-12-10T11:45:00Z,407803.0
2018-12-10T11:50:00Z,403770.0
2018-12-10T11:55:00Z,389973.0
2018-12-10T12:00:00Z,556338.0
2018-12-10T12:05:00Z,728220.0
2018-12-10T12:10:00Z,557307.0
2018-12-10T12:15:00Z,505837.0
2018-12-10T12:20:00Z,501187.0
2018-12-10T12:25:00Z,455538.0
2018-12-10T12:30:00Z,518564.0
2018-12-10T12:35:00Z,553337.0
2018-12-10T12:40:00Z,523962.0
2018-12-10T12:45:00Z,515241.0
2018-12-10T12:50:00Z,535070.0
2018-12-10T12:55:00Z,545712.0
2018-12-10T13:00:00Z,718024.0
2018-12-10T13:05:00Z,868251.0
2018-12-10T13:10:00Z,728447.0
2018-12-10T13:15:00Z,666227.0
2018-12-10T13:20:00Z,663231.0
2018-12-10T13:25:00Z,652608.0
2018-12-10T13:30:00Z,697841.0
2018-12-10T13:35:00Z,745500.0
2018-12-10T13:40:00Z,715234.0
2018-12-10T13:45:00Z,707435.0
2018-12-10T13:50:00Z,724675.0
2018-12-10T13:55:00Z,751038.0
2018-12-10T14:00:00Z,928246.0
2018-12-10T14:05:00Z,1108183.0
2018-12-10T14:10:00Z,926257.0
2018-12-10T14:15:00Z,872159.0
2018-12-10T14:20:00Z,797979.0
2018-12-10T14:25:00Z,793855.0
2018-12-10T14:30:00Z,881943.0
2018-12-10T14:35:00Z,916671.0
2018-12-10T14:40:00Z,861737.0
2018-12-10T14:45:00Z,852381.0
2018-12-10T14:50:00Z,859607.0
2018-12-10T14:55:00Z,860400.0
2018-12-10T15:00:00Z,1034872.0
2018-12-10T15:05:00Z,1168519.0
2018-12-10T15:10:00Z,986174.0
2018-12-10T15:15:00Z,949015.0
2018-12-10T15:20:00Z,901069.0
2018-12-10T15:25:00Z,869505.0
2018-12-10T15:30:00Z,965788.0
2018-12-10T15:35:00Z,1002876.0
2018-12-10T15:40:00Z,992710.0
2018-12-10T15:45:00Z,968460.0
2018-12-10T15:50:00Z,945334.0
2018-12-10T15:55:00Z,967560.0
2018-12-10T16:00:00Z,1086670.0
2018-12-10T16:05:00Z,1177541.0
2018-12-10T16:10:00Z,1037492.0
2018-12-10T16:15:00Z,975394.0
2018-12-10T16:20:00Z,979061.0
2018-12-10T16:25:00Z,905843.0
2018-12-10T16:30:00Z,959221.0
2018-12-10T16:35:00Z,955710.0
2018-12-10T16:40:00Z,910632.0
2018-12-10T16:45:00Z,917752.0
2018-12-10T16:50:00Z,904026.0
2018-12-10T16:55:00Z,888881.0
2018-12-10T17:00:00Z,1039579.0
2018-12-10T17:05:00Z,1094366.0
2018-12-10T17:10:00Z,1006911.0
2018-12-10T17:15:00Z,926051.0
2018-12-10T17:20:00Z,897278.0
2018-12-10T17:25:00Z,837577.0
2018-12-10T17:30:00Z,887322.0
2018-12-10T17:35:00Z,876853.0
2018-12-10T17:40:00Z,848426.0
2018-12-10T17:45:00Z,824934.0
2018-12-10T17:50:00Z,844146.0
2018-12-10T17:55:00Z,789389.0
2018-12-10T18:00:00Z,910620.0
2018-12-10T18:05:00Z,1001792.0
2018-12-10T18:10:00Z,887376.0
2018-12-10T18:15:00Z,852057.0
2018-12-10T18:20:00Z,846438.0
2018-12-10T18:25:00Z,808798.0
2018-12-10T18:30:00Z,831113.0
2018-12-10T18:35:00Z,843782.0
2018-12-10T18:40:00Z,825841.0
2018-12-10T18:45:00Z,850616.0
2018-12-10T18:50:00Z,856007.0
2018-12-10T18:55:00Z,865677.0
2018-12-10T19:00:00Z,1001515.0
2018-12-10T19:05:00Z,1053542.0
2018-12-10T19:10:00Z,944744.0
2018-12-10T19:15:00Z,888340.0
2018-12-10T19:20:00Z,868370.0
2018-12-10T19:25:00Z,826019.0
2018-12-10T19:30:00Z,893134.0
2018-12-10T19:35:00Z,904044.0
2018-12-10T19:40:00Z,846724.0
2018-12-10T19:45:00Z,873897.0
2018-12-10T19:50:00Z,860049.0
2018-12-10T19:55:00Z,838370.0
2018-12-10T20:00:00Z,994733.0
2018-12-10T20:05:00Z,1063139.0
2018-12-10T20:10:00Z,916324.0
2018-12-10T20:15:00Z,884463.0
2018-12-10T20:20:00Z,895323.0
2018-12-10T20:25:00Z,879106.0
2018-12-10T20:30:00Z,945711.0
2018-12-10T20:35:00Z,901173.0
2018-12-10T20:40:00Z,896681.0
2018-12-10T20:45:00Z,854935.0
2018-12-10T20:50:00Z,855788.0
2018-12-10T20:55:00Z,874845.0
2018-12-10T21:00:00Z,984181.0
2018-12-10T21:05:00Z,1054829.0
2018-12-10T21:10:00Z,916673.0
2018-12-10T21:15:00Z,874693.0
2018-12-10T21:20:00Z,843137.0
2018-12-10T21:25:00Z,824687.0
2018-12-10T21:30:00Z,864109.0
2018-12-10T21:35:00Z,876299.0
2018-12-10T21:40:00Z,833119.0
2018-12-10T21:45:00Z,866866.0
2018-12-10T21:50:00Z,853694.0
2018-12-10T21:55:00Z,832884.0
2018-12-10T22:00:00Z,904062.0
2018-12-10T22:05:00Z,915577.0
2018-12-10T22:10:00Z,790976.0
2018-12-10T22:15:00Z,738288.0
2018-12-10T22:20:00Z,702149.0
2018-12-10T22:25:00Z,670359.0
2018-12-10T22:30:00Z,682846.0
2018-12-10T22:35:00Z,713191.0
2018-12-10T22:40:00Z,661401.0
2018-12-10T22:45:00Z,629144.0
2018-12-10T22:50:00Z,621915.0
2018-12-10T22:55:00Z,594478.0
2018-12-10T23:00:00Z,699837.0
2018-12-10T23:05:00Z,758027.0
2018-12-10T23:10:00Z,668098.0
2018-12-10T23:15:00Z,667230.0
2018-12-10T23:20:00Z,582820.0
2018-12-10T23:25:00Z,547188.0
2018-12-10T23:30:00Z,564168.0
2018-12-10T23:35:00Z,590541.0
2018-12-10T23:40:00Z,553465.0
2018-12-10T23:45:00Z,537492.0
2018-12-10T23:50:00Z,498567.0
2018-12-10T23:55:00Z,495395.0
2018-12-11T00:00:00Z,567195.0
2018-12-11T00:05:00Z,647881.0
2018-12-11T00:10:00Z,559779.0
2018-12-11T00:15:00Z,520535.0
2018-12-11T00:20:00Z,469011.0
2018-12-11T00:25:00Z,443733.0
