timestamp,value
2018-12-09T00:00:00Z,9167.0
2018-12-09T00:05:00Z,9460.0
2018-12-09T00:10:00Z,12341.0
2018-12-09T00:15:00Z,10108.0
2018-12-09T00:20:00Z,10560.0
2018-12-09T00:25:00Z,7767.0
2018-12-09T00:30:00Z,5903.0
2018-12-09T00:35:00Z,9272.0
2018-12-09T00:40:00Z,11405.0
2018-12-09T00:45:00Z,7756.0
2018-12-09T00:50:00Z,5251.0
2018-12-09T00:55:00Z,5363.0
2018-12-09T01:00:00Z,7871.0
2018-12-09T01:05:00Z,11006.0
2018-12-09T01:10:00Z,10851.0
2018-12-09T01:15:00Z,7591.0
2018-12-09T01:20:00Z,7954.0
2018-12-09T01:25:00Z,8172.0
2018-12-09T01:30:00Z,7311.0
2018-12-09T01:35:00Z,8524.0
2018-12-09T01:40:00Z,10031.0
2018-12-09T01:45:00Z,7891.0
2018-12-09T01:50:00Z,8499.0
2018-12-09T01:55:00Z,7476.0
2018-12-09T02:00:00Z,6178.0
2018-12-09T02:05:00Z,7044.0
2018-12-09T02:10:00Z,6603.0
2018-12-09T02:15:00Z,5704.0
2018-12-09T02:20:00Z,6685.0
2018-12-09T02:25:00Z,4962.0
2018-12-09T02:30:00Z,4594.0
2018-12-09T02:35:00Z,6175.0
2018-12-09T02:40:00Z,6107.0
2018-12-09T02:45:00Z,4545.0
2018-12-09T02:50:00Z,5985.0
2018-12-09T02:55:00Z,7054.0
2018-12-09T03:00:00Z,8047.0
2018-12-09T03:05:00Z,8186.0
2018-12-09T03:10:00Z,8114.0
2018-12-09T03:15:00Z,6732.0
2018-12-09T03:20:00Z,5299.0
2018-12-09T03:25:00Z,7183.0
2018-12-09T03:30:00Z,8729.0
2018-12-09T03:35:00Z,5706.0
2018-12-09T03:40:00Z,4489.0
2018-12-09T03:45:00Z,4896.0
2018-12-09T03:50:00Z,9667.0
2018-12-09T03:55:00Z,5147.0
2018-12-09T04:00:00Z,4936.0
2018-12-09T04:05:00Z,8420.0
2018-12-09T04:10:00Z,8771.0
2018-12-09T04:15:00Z,5605.0
2018-12-09T04:20:00Z,5573.0
2018-12-09T04:25:00Z,4804.0
2018-12-09T04:30:00Z,3574.0
2018-12-09T04:35:00Z,5273.0
2018-12-09T04:40:00Z,6416.0
2018-12-09T04:45:00Z,5155.0
2018-12-09T04:50:00Z,4913.0
2018-12-09T04:55:00Z,5206.0
2018-12-09T05:00:00Z,6169.0
2018-12-09T05:05:00Z,7329.0
