timestamp,value
2018-12-09T00:00:00Z,9706.0
2018-12-09T00:05:00Z,10617.0
2018-12-09T00:10:00Z,11513.0
2018-12-09T00:15:00Z,9792.0
2018-12-09T00:20:00Z,11360.0
2018-12-09T00:25:00Z,9876.0
2018-12-09T00:30:00Z,10852.0
2018-12-09T00:35:00Z,10246.0
2018-12-09T00:40:00Z,7873.0
2018-12-09T00:45:00Z,11256.0
2018-12-09T00:50:00Z,12642.0
2018-12-09T00:55:00Z,11246.0
2018-12-09T01:00:00Z,10174.0
2018-12-09T01:05:00Z,10232.0
2018-12-09T01:10:00Z,9623.0
2018-12-09T01:15:00Z,9549.0
2018-12-09T01:20:00Z,10981.0
2018-12-09T01:25:00Z,10563.0
2018-12-09T01:30:00Z,6544.0
2018-12-09T01:35:00Z,7535.0
2018-12-09T01:40:00Z,7781.0
2018-12-09T01:45:00Z,7735.0
2018-12-09T01:50:00Z,8260.0
2018-12-09T01:55:00Z,8083.0
2018-12-09T02:00:00Z,9257.0
2018-12-09T02:05:00Z,8400.0
2018-12-09T02:10:00Z,7803.0
2018-12-09T02:15:00Z,6351.0
2018-12-09T02:20:00Z,5800.0
2018-12-09T02:25:00Z,6900.0
2018-12-09T02:30:00Z,7437.0
2018-12-09T02:35:00Z,6943.0
2018-12-09T02:40:00Z,8235.0
2018-12-09T02:45:00Z,6469.0
2018-12-09T02:50:00Z,8002.0
2018-12-09T02:55:00Z,8651.0
2018-12-09T03:00:00Z,9848.0
2018-12-09T03:05:00Z,11702.0
2018-12-09T03:10:00Z,5807.0
2018-12-09T03:15:00Z,5527.0
2018-12-09T03:20:00Z,6084.0
2018-12-09T03:25:00Z,5680.0
2018-12-09T03:30:00Z,4860.0
2018-12-09T03:35:00Z,6392.0
2018-12-09T03:40:00Z,6220.0
2018-12-09T03:45:00Z,7138.0
2018-12-09T03:50:00Z,5880.0
2018-12-09T03:55:00Z,5719.0
2018-12-09T04:00:00Z,6171.0
2018-12-09T04:05:00Z,6023.0
2018-12-09T04:10:00Z,5828.0
2018-12-09T04:15:00Z,6019.0
2018-12-09T04:20:00Z,7279.0
2018-12-09T04:25:00Z,7797.0
2018-12-09T04:30:00Z,5743.0
2018-12-09T04:35:00Z,5522.0
2018-12-09T04:40:00Z,5787.0
2018-12-09T04:45:00Z,7155.0
2018-12-09T04:50:00Z,8181.0
2018-12-09T04:55:00Z,5863.0
2018-12-09T05:00:00Z,7272.0
2018-12-09T05:05:00Z,7122.0
2018-12-09T05:10:00Z,6404.0
