timestamp,value
2018-12-09T00:00:00Z,16143.0
2018-12-09T00:05:00Z,22787.0
2018-12-09T00:10:00Z,15232.0
2018-12-09T00:15:00Z,15453.0
2018-12-09T00:20:00Z,15983.0
2018-12-09T00:25:00Z,14366.0
2018-12-09T00:30:00Z,14213.0
2018-12-09T00:35:00Z,17599.0
2018-12-09T00:40:00Z,19126.0
2018-12-09T00:45:00Z,17286.0
2018-12-09T00:50:00Z,14738.0
2018-12-09T00:55:00Z,15914.0
2018-12-09T01:00:00Z,17920.0
2018-12-09T01:05:00Z,15604.0
2018-12-09T01:10:00Z,14606.0
2018-12-09T01:15:00Z,14989.0
2018-12-09T01:20:00Z,14153.0
2018-12-09T01:25:00Z,14110.0
2018-12-09T01:30:00Z,14900.0
2018-12-09T01:35:00Z,14765.0
2018-12-09T01:40:00Z,16224.0
2018-12-09T01:45:00Z,21975.0
2018-12-09T01:50:00Z,12551.0
2018-12-09T01:55:00Z,15372.0
2018-12-09T02:00:00Z,14789.0
2018-12-09T02:05:00Z,20546.0
2018-12-09T02:10:00Z,16499.0
2018-12-09T02:15:00Z,14975.0
2018-12-09T02:20:00Z,13367.0
2018-12-09T02:25:00Z,11659.0
2018-12-09T02:30:00Z,13425.0
2018-12-09T02:35:00Z,13288.0
2018-12-09T02:40:00Z,12014.0
2018-12-09T02:45:00Z,15151.0
2018-12-09T02:50:00Z,13130.0
2018-12-09T02:55:00Z,12642.0
2018-12-09T03:00:00Z,11377.0
2018-12-09T03:05:00Z,12516.0
2018-12-09T03:10:00Z,13236.0
2018-12-09T03:15:00Z,11594.0
2018-12-09T03:20:00Z,11513.0
2018-12-09T03:25:00Z,12325.0
2018-12-09T03:30:00Z,11507.0
2018-12-09T03:35:00Z,11815.0
2018-12-09T03:40:00Z,14572.0
2018-12-09T03:45:00Z,13789.0
2018-12-09T03:50:00Z,14125.0
2018-12-09T03:55:00Z,12178.0
2018-12-09T04:00:00Z,10689.0
2018-12-09T04:05:00Z,11514.0
2018-12-09T04:10:00Z,12159.0
2018-12-09T04:15:00Z,11078.0
2018-12-09T04:20:00Z,11603.0
2018-12-09T04:25:00Z,10736.0
2018-12-09T04:30:00Z,11106.0
2018-12-09T04:35:00Z,9981.0
2018-12-09T04:40:00Z,10268.0
2018-12-09T04:45:00Z,9240.0
2018-12-09T04:50:00Z,9708.0
2018-12-09T04:55:00Z,10406.0
2018-12-09T05:00:00Z,14091.0
2018-12-09T05:05:00Z,11593.0
2018-12-09T05:10:00Z,11983.0
2018-12-09T05:15:00Z,10894.0
2018-12-09T05:20:00Z,11689.0
2018-12-09T05:25:00Z,9133.0
2018-12-09T05:30:00Z,9629.0
2018-12-09T05:35:00Z,11518.0
2018-12-09T05:40:00Z,10436.0
2018-12-09T05:45:00Z,10434.0
2018-12-09T05:50:00Z,7473.0
2018-12-09T05:55:00Z,8108.0
2018-12-09T06:00:00Z,9389.0
2018-12-09T06:05:00Z,16230.0
2018-12-09T06:10:00Z,14973.0
2018-12-09T06:15:00Z,12143.0
2018-12-09T06:20:00Z,10251.0
2018-12-09T06:25:00Z,8696.0
2018-12-09T06:30:00Z,9446.0
2018-12-09T06:35:00Z,8936.0
2018-12-09T06:40:00Z,10249.0
2018-12-09T06:45:00Z,11957.0
2018-12-09T06:50:00Z,13752.0
2018-12-09T06:55:00Z,12884.0
2018-12-09T07:00:00Z,13060.0
2018-12-09T07:05:00Z,12010.0
2018-12-09T07:10:00Z,10820.0
2018-12-09T07:15:00Z,10902.0
2018-12-09T07:20:00Z,9984.0
2018-12-09T07:25:00Z,13305.0
2018-12-09T07:30:00Z,11366.0
2018-12-09T07:35:00Z,9833.0
2018-12-09T07:40:00Z,11297.0
2018-12-09T07:45:00Z,9724.0
2018-12-09T07:50:00Z,9109.0
2018-12-09T07:55:00Z,9252.0
2018-12-09T08:00:00Z,8642.0
2018-12-09T08:05:00Z,9571.0
2018-12-09T08:10:00Z,9404.0
2018-12-09T08:15:00Z,10342.0
2018-12-09T08:20:00Z,8870.0
2018-12-09T08:25:00Z,7969.0
2018-12-09T08:30:00Z,7876.0
2018-12-09T08:35:00Z,8412.0
2018-12-09T08:40:00Z,10513.0
2018-12-09T08:45:00Z,8717.0
2018-12-09T08:50:00Z,9647.0
2018-12-09T08:55:00Z,11982.0
2018-12-09T09:00:00Z,10022.0
2018-12-09T09:05:00Z,8470.0
2018-12-09T09:10:00Z,8833.0
2018-12-09T09:15:00Z,10013.0
2018-12-09T09:20:00Z,11513.0
2018-12-09T09:25:00Z,11852.0
2018-12-09T09:30:00Z,7742.0
2018-12-09T09:35:00Z,7506.0
2018-12-09T09:40:00Z,8624.0
2018-12-09T09:45:00Z,10237.0
2018-12-09T09:50:00Z,8531.0
2018-12-09T09:55:00Z,14386.0
2018-12-09T10:00:00Z,6365.0
2018-12-09T10:05:00Z,9506.0
2018-12-09T10:10:00Z,20717.0
2018-12-09T10:15:00Z,15361.0
2018-12-09T10:20:00Z,9676.0
2018-12-09T10:25:00Z,7803.0
2018-12-09T10:30:00Z,7927.0
2018-12-09T10:35:00Z,8708.0
2018-12-09T10:40:00Z,7360.0
2018-12-09T10:45:00Z,6767.0
2018-12-09T10:50:00Z,6018.0
2018-12-09T10:55:00Z,8548.0
2018-12-09T11:00:00Z,7512.0
2018-12-09T11:05:00Z,11293.0
2018-12-09T11:10:00Z,8525.0
2018-12-09T11:15:00Z,8580.0
2018-12-09T11:20:00Z,12243.0
2018-12-09T11:25:00Z,13935.0
2018-12-09T11:30:00Z,13365.0
2018-12-09T11:35:00Z,10158.0
2018-12-09T11:40:00Z,7538.0
2018-12-09T11:45:00Z,8335.0
2018-12-09T11:50:00Z,7081.0
2018-12-09T11:55:00Z,8322.0
2018-12-09T12:00:00Z,8961.0
2018-12-09T12:05:00Z,7798.0
2018-12-09T12:10:00Z,10486.0
2018-12-09T12:15:00Z,9167.0
2018-12-09T12:20:00Z,8746.0
2018-12-09T12:25:00Z,6425.0
2018-12-09T12:30:00Z,8750.0
2018-12-09T12:35:00Z,9267.0
2018-12-09T12:40:00Z,11037.0
2018-12-09T12:45:00Z,9106.0
2018-12-09T12:50:00Z,12914.0
2018-12-09T12:55:00Z,14661.0
2018-12-09T13:00:00Z,11786.0
2018-12-09T13:05:00Z,10240.0
2018-12-09T13:10:00Z,8883.0
2018-12-09T13:15:00Z,12013.0
2018-12-09T13:20:00Z,10571.0
2018-12-09T13:25:00Z,10049.0
2018-12-09T13:30:00Z,10926.0
2018-12-09T13:35:00Z,12390.0
2018-12-09T13:40:00Z,13117.0
2018-12-09T13:45:00Z,13147.0
2018-12-09T13:50:00Z,12568.0
2018-12-09T13:55:00Z,11855.0
2018-12-09T14:00:00Z,13684.0
2018-12-09T14:05:00Z,22446.0
2018-12-09T14:10:00Z,15700.0
2018-12-09T14:15:00Z,15081.0
2018-12-09T14:20:00Z,13576.0
2018-12-09T14:25:00Z,15071.0
2018-12-09T14:30:00Z,15380.0
2018-12-09T14:35:00Z,15542.0
2018-12-09T14:40:00Z,17528.0
2018-12-09T14:45:00Z,17137.0
2018-12-09T14:50:00Z,15925.0
2018-12-09T14:55:00Z,17933.0
2018-12-09T15:00:00Z,15600.0
2018-12-09T15:05:00Z,18985.0
2018-12-09T15:10:00Z,20260.0
2018-12-09T15:15:00Z,22831.0
2018-12-09T15:20:00Z,19061.0
2018-12-09T15:25:00Z,18162.0
2018-12-09T15:30:00Z,18686.0
2018-12-09T15:35:00Z,17632.0
2018-12-09T15:40:00Z,20570.0
2018-12-09T15:45:00Z,17473.0
2018-12-09T15:50:00Z,18713.0
2018-12-09T15:55:00Z,29760.0
2018-12-09T16:00:00Z,20383.0
2018-12-09T16:05:00Z,20918.0
2018-12-09T16:10:00Z,19655.0
2018-12-09T16:15:00Z,25489.0
2018-12-09T16:20:00Z,18206.0
2018-12-09T16:25:00Z,18486.0
2018-12-09T16:30:00Z,18288.0
2018-12-09T16:35:00Z,18106.0
2018-12-09T16:40:00Z,19423.0
2018-12-09T16:45:00Z,19874.0
2018-12-09T16:50:00Z,15245.0
2018-12-09T16:55:00Z,19376.0
2018-12-09T17:00:00Z,19628.0
2018-12-09T17:05:00Z,16867.0
2018-12-09T17:10:00Z,16719.0
2018-12-09T17:15:00Z,15427.0
2018-12-09T17:20:00Z,18142.0
2018-12-09T17:25:00Z,19864.0
2018-12-09T17:30:00Z,21099.0
2018-12-09T17:35:00Z,16610.0
2018-12-09T17:40:00Z,18005.0
2018-12-09T17:45:00Z,17917.0
2018-12-09T17:50:00Z,17637.0
2018-12-09T17:55:00Z,19453.0
2018-12-09T18:00:00Z,20905.0
2018-12-09T18:05:00Z,27269.0
2018-12-09T18:10:00Z,23960.0
2018-12-09T18:15:00Z,22547.0
2018-12-09T18:20:00Z,21510.0
2018-12-09T18:25:00Z,20378.0
2018-12-09T18:30:00Z,22303.0
2018-12-09T18:35:00Z,28804.0
2018-12-09T18:40:00Z,19403.0
2018-12-09T18:45:00Z,19264.0
2018-12-09T18:50:00Z,22961.0
2018-12-09T18:55:00Z,20844.0
2018-12-09T19:00:00Z,22087.0
2018-12-09T19:05:00Z,23055.0
2018-12-09T19:10:00Z,22221.0
2018-12-09T19:15:00Z,19983.0
2018-12-09T19:20:00Z,21794.0
2018-12-09T19:25:00Z,21237.0
2018-12-09T19:30:00Z,20011.0
2018-12-09T19:35:00Z,22085.0
2018-12-09T19:40:00Z,19319.0
2018-12-09T19:45:00Z,20273.0
2018-12-09T19:50:00Z,20823.0
2018-12-09T19:55:00Z,19890.0
2018-12-09T20:00:00Z,20845.0
2018-12-09T20:05:00Z,24120.0
2018-12-09T20:10:00Z,26328.0
2018-12-09T20:15:00Z,22387.0
2018-12-09T20:20:00Z,25173.0
2018-12-09T20:25:00Z,21903.0
2018-12-09T20:30:00Z,20788.0
