timestamp,value
2018-12-09T00:00:00Z,4247.0
2018-12-09T00:05:00Z,6887.0
2018-12-09T00:10:00Z,5432.0
2018-12-09T00:15:00Z,6263.0
2018-12-09T00:20:00Z,6454.0
2018-12-09T00:25:00Z,4829.0
2018-12-09T00:30:00Z,6544.0
2018-12-09T00:35:00Z,4862.0
2018-12-09T00:40:00Z,5768.0
2018-12-09T00:45:00Z,4850.0
2018-12-09T00:50:00Z,4332.0
2018-12-09T00:55:00Z,4229.0
2018-12-09T01:00:00Z,4584.0
2018-12-09T01:05:00Z,5185.0
2018-12-09T01:10:00Z,5122.0
2018-12-09T01:15:00Z,5940.0
2018-12-09T01:20:00Z,6143.0
2018-12-09T01:25:00Z,6017.0
2018-12-09T01:30:00Z,5884.0
2018-12-09T01:35:00Z,5116.0
2018-12-09T01:40:00Z,4440.0
2018-12-09T01:45:00Z,4250.0
2018-12-09T01:50:00Z,3771.0
2018-12-09T01:55:00Z,4762.0
2018-12-09T02:00:00Z,4151.0
2018-12-09T02:05:00Z,3778.0
2018-12-09T02:10:00Z,3526.0
2018-12-09T02:15:00Z,4297.0
2018-12-09T02:20:00Z,3372.0
2018-12-09T02:25:00Z,3917.0
2018-12-09T02:30:00Z,4394.0
2018-12-09T02:35:00Z,3677.0
2018-12-09T02:40:00Z,4216.0
2018-12-09T02:45:00Z,4554.0
2018-12-09T02:50:00Z,4715.0
2018-12-09T02:55:00Z,4022.0
2018-12-09T03:00:00Z,4016.0
2018-12-09T03:05:00Z,5514.0
2018-12-09T03:10:00Z,5002.0
2018-12-09T03:15:00Z,4661.0
2018-12-09T03:20:00Z,3068.0
2018-12-09T03:25:00Z,4433.0
2018-12-09T03:30:00Z,4756.0
2018-12-09T03:35:00Z,3667.0
2018-12-09T03:40:00Z,2913.0
2018-12-09T03:45:00Z,4163.0
2018-12-09T03:50:00Z,3505.0
2018-12-09T03:55:00Z,3700.0
2018-12-09T04:00:00Z,2728.0
2018-12-09T04:05:00Z,3292.0
2018-12-09T04:10:00Z,3858.0
2018-12-09T04:15:00Z,2615.0
2018-12-09T04:20:00Z,3408.0
2018-12-09T04:25:00Z,3219.0
2018-12-09T04:30:00Z,3775.0
2018-12-09T04:35:00Z,2882.0
2018-12-09T04:40:00Z,3266.0
2018-12-09T04:45:00Z,3243.0
2018-12-09T04:50:00Z,3623.0
2018-12-09T04:55:00Z,3757.0
2018-12-09T05:00:00Z,3701.0
2018-12-09T05:05:00Z,3115.0
2018-12-09T05:10:00Z,2998.0
2018-12-09T05:15:00Z,3815.0
2018-12-09T05:20:00Z,2514.0
2018-12-09T05:25:00Z,2285.0
2018-12-09T05:30:00Z,2795.0
2018-12-09T05:35:00Z,3404.0
2018-12-09T05:40:00Z,2846.0
2018-12-09T05:45:00Z,3055.0
2018-12-09T05:50:00Z,3996.0
2018-12-09T05:55:00Z,3349.0
2018-12-09T06:00:00Z,3427.0
2018-12-09T06:05:00Z,3514.0
2018-12-09T06:10:00Z,3701.0
2018-12-09T06:15:00Z,3713.0
2018-12-09T06:20:00Z,3068.0
2018-12-09T06:25:00Z,2271.0
2018-12-09T06:30:00Z,2186.0
2018-12-09T06:35:00Z,2862.0
2018-12-09T06:40:00Z,3808.0
2018-12-09T06:45:00Z,3787.0
2018-12-09T06:50:00Z,3929.0
2018-12-09T06:55:00Z,3774.0
2018-12-09T07:00:00Z,4406.0
2018-12-09T07:05:00Z,4687.0
2018-12-09T07:10:00Z,4010.0
2018-12-09T07:15:00Z,3066.0
2018-12-09T07:20:00Z,3383.0
2018-12-09T07:25:00Z,4066.0
2018-12-09T07:30:00Z,3926.0
2018-12-09T07:35:00Z,4373.0
2018-12-09T07:40:00Z,3707.0
2018-12-09T07:45:00Z,3719.0
2018-12-09T07:50:00Z,3397.0
2018-12-09T07:55:00Z,3328.0
2018-12-09T08:00:00Z,2537.0
2018-12-09T08:05:00Z,2699.0
2018-12-09T08:10:00Z,2775.0
2018-12-09T08:15:00Z,2376.0
2018-12-09T08:20:00Z,3220.0
2018-12-09T08:25:00Z,1991.0
2018-12-09T08:30:00Z,2358.0
2018-12-09T08:35:00Z,1921.0
2018-12-09T08:40:00Z,4506.0
2018-12-09T08:45:00Z,6106.0
2018-12-09T08:50:00Z,2776.0
2018-12-09T08:55:00Z,2887.0
2018-12-09T09:00:00Z,2473.0
2018-12-09T09:05:00Z,3006.0
2018-12-09T09:10:00Z,2680.0
2018-12-09T09:15:00Z,3113.0
2018-12-09T09:20:00Z,3271.0
2018-12-09T09:25:00Z,3231.0
2018-12-09T09:30:00Z,2511.0
2018-12-09T09:35:00Z,2065.0
2018-12-09T09:40:00Z,2451.0
2018-12-09T09:45:00Z,2703.0
2018-12-09T09:50:00Z,2379.0
2018-12-09T09:55:00Z,2815.0
2018-12-09T10:00:00Z,2446.0
2018-12-09T10:05:00Z,2627.0
2018-12-09T10:10:00Z,2808.0
2018-12-09T10:15:00Z,3015.0
2018-12-09T10:20:00Z,3412.0
2018-12-09T10:25:00Z,2526.0
2018-12-09T10:30:00Z,3000.0
2018-12-09T10:35:00Z,4191.0
2018-12-09T10:40:00Z,4906.0
2018-12-09T10:45:00Z,3277.0
2018-12-09T10:50:00Z,3039.0
2018-12-09T10:55:00Z,2680.0
2018-12-09T11:00:00Z,2563.0
2018-12-09T11:05:00Z,3231.0
2018-12-09T11:10:00Z,3827.0
2018-12-09T11:15:00Z,3942.0
2018-12-09T11:20:00Z,3746.0
2018-12-09T11:25:00Z,3699.0
2018-12-09T11:30:00Z,2896.0
2018-12-09T11:35:00Z,3256.0
2018-12-09T11:40:00Z,4356.0
2018-12-09T11:45:00Z,3448.0
2018-12-09T11:50:00Z,4266.0
2018-12-09T11:55:00Z,4860.0
2018-12-09T12:00:00Z,3593.0
2018-12-09T12:05:00Z,3252.0
2018-12-09T12:10:00Z,2991.0
2018-12-09T12:15:00Z,3161.0
2018-12-09T12:20:00Z,3003.0
2018-12-09T12:25:00Z,2797.0
2018-12-09T12:30:00Z,2276.0
2018-12-09T12:35:00Z,2863.0
2018-12-09T12:40:00Z,2958.0
2018-12-09T12:45:00Z,3167.0
2018-12-09T12:50:00Z,3937.0
2018-12-09T12:55:00Z,3592.0
2018-12-09T13:00:00Z,4609.0
2018-12-09T13:05:00Z,6033.0
2018-12-09T13:10:00Z,4665.0
2018-12-09T13:15:00Z,5672.0
2018-12-09T13:20:00Z,4536.0
2018-12-09T13:25:00Z,3916.0
2018-12-09T13:30:00Z,3891.0
2018-12-09T13:35:00Z,5232.0
2018-12-09T13:40:00Z,3718.0
2018-12-09T13:45:00Z,3448.0
2018-12-09T13:50:00Z,3393.0
2018-12-09T13:55:00Z,3962.0
2018-12-09T14:00:00Z,4210.0
2018-12-09T14:05:00Z,4455.0
2018-12-09T14:10:00Z,5395.0
2018-12-09T14:15:00Z,4211.0
2018-12-09T14:20:00Z,4748.0
2018-12-09T14:25:00Z,4350.0
2018-12-09T14:30:00Z,3638.0
2018-12-09T14:35:00Z,5126.0
2018-12-09T14:40:00Z,4442.0
2018-12-09T14:45:00Z,4339.0
2018-12-09T14:50:00Z,4533.0
2018-12-09T14:55:00Z,5737.0
2018-12-09T15:00:00Z,5414.0
2018-12-09T15:05:00Z,5241.0
2018-12-09T15:10:00Z,5239.0
2018-12-09T15:15:00Z,5341.0
2018-12-09T15:20:00Z,4702.0
2018-12-09T15:25:00Z,4297.0
2018-12-09T15:30:00Z,5824.0
2018-12-09T15:35:00Z,5708.0
2018-12-09T15:40:00Z,4393.0
2018-12-09T15:45:00Z,4684.0
2018-12-09T15:50:00Z,5712.0
2018-12-09T15:55:00Z,6257.0
2018-12-09T16:00:00Z,5908.0
2018-12-09T16:05:00Z,6695.0
2018-12-09T16:10:00Z,6764.0
2018-12-09T16:15:00Z,6712.0
2018-12-09T16:20:00Z,7348.0
2018-12-09T16:25:00Z,7801.0
2018-12-09T16:30:00Z,8289.0
2018-12-09T16:35:00Z,6863.0
2018-12-09T16:40:00Z,7691.0
2018-12-09T16:45:00Z,7374.0
2018-12-09T16:50:00Z,7356.0
2018-12-09T16:55:00Z,7383.0
2018-12-09T17:00:00Z,7666.0
2018-12-09T17:05:00Z,7601.0
2018-12-09T17:10:00Z,7719.0
2018-12-09T17:15:00Z,7546.0
2018-12-09T17:20:00Z,6078.0
2018-12-09T17:25:00Z,8234.0
2018-12-09T17:30:00Z,8018.0
2018-12-09T17:35:00Z,8927.0
2018-12-09T17:40:00Z,7979.0
2018-12-09T17:45:00Z,7298.0
2018-12-09T17:50:00Z,6344.0
2018-12-09T17:55:00Z,7032.0
2018-12-09T18:00:00Z,8423.0
2018-12-09T18:05:00Z,7047.0
2018-12-09T18:10:00Z,6070.0
2018-12-09T18:15:00Z,6633.0
2018-12-09T18:20:00Z,6219.0
2018-12-09T18:25:00Z,5228.0
2018-12-09T18:30:00Z,6051.0
2018-12-09T18:35:00Z,6258.0
2018-12-09T18:40:00Z,6527.0
2018-12-09T18:45:00Z,7530.0
2018-12-09T18:50:00Z,7502.0
2018-12-09T18:55:00Z,6437.0
2018-12-09T19:00:00Z,6772.0
2018-12-09T19:05:00Z,6365.0
2018-12-09T19:10:00Z,5648.0
2018-12-09T19:15:00Z,6086.0
2018-12-09T19:20:00Z,6023.0
2018-12-09T19:25:00Z,6516.0
2018-12-09T19:30:00Z,6873.0
2018-12-09T19:35:00Z,6190.0
2018-12-09T19:40:00Z,7635.0
2018-12-09T19:45:00Z,6936.0
2018-12-09T19:50:00Z,7442.0
2018-12-09T19:55:00Z,7682.0
2018-12-09T20:00:00Z,6965.0
2018-12-09T20:05:00Z,7379.0
2018-12-09T20:10:00Z,5918.0
2018-12-09T20:15:00Z,6421.0
2018-12-09T20:20:00Z,9425.0
2018-12-09T20:25:00Z,7753.0
2018-12-09T20:30:00Z,7912.0
2018-12-09T20:35:00Z,6607.0
2018-12-09T20:40:00Z,7942.0
2018-12-09T20:45:00Z,7102.0
2018-12-09T20:50:00Z,7064.0
2018-12-09T20:55:00Z,7149.0
2018-12-09T21:00:00Z,7706.0
2018-12-09T21:05:00Z,6726.0
2018-12-09T21:10:00Z,6965.0
2018-12-09T21:15:00Z,7532.0
2018-12-09T21:20:00Z,8982.0
2018-12-09T21:25:00Z,8036.0
2018-12-09T21:30:00Z,8102.0
2018-12-09T21:35:00Z,7566.0
2018-12-09T21:40:00Z,8036.0
2018-12-09T21:45:00Z,9095.0
2018-12-09T21:50:00Z,9667.0
2018-12-09T21:55:00Z,9566.0
2018-12-09T22:00:00Z,8098.0
2018-12-09T22:05:00Z,7805.0
2018-12-09T22:10:00Z,5780.0
2018-12-09T22:15:00Z,6730.0
2018-12-09T22:20:00Z,7434.0
2018-12-09T22:25:00Z,7878.0
2018-12-09T22:30:00Z,7910.0
2018-12-09T22:35:00Z,5643.0
2018-12-09T22:40:00Z,6588.0
2018-12-09T22:45:00Z,7126.0
2018-12-09T22:50:00Z,6934.0
2018-12-09T22:55:00Z,7200.0
2018-12-09T23:00:00Z,7429.0
2018-12-09T23:05:00Z,8088.0
2018-12-09T23:10:00Z,7585.0
2018-12-09T23:15:00Z,7453.0
2018-12-09T23:20:00Z,8033.0
2018-12-09T23:25:00Z,7264.0
2018-12-09T23:30:00Z,7673.0
2018-12-09T23:35:00Z,7250.0
2018-12-09T23:40:00Z,7031.0
2018-12-09T23:45:00Z,7544.0
2018-12-09T23:50:00Z,8436.0
2018-12-09T23:55:00Z,8073.0
2018-12-10T00:00:00Z,8633.0
2018-12-10T00:05:00Z,8947.0
2018-12-10T00:10:00Z,8069.0
2018-12-10T00:15:00Z,7308.0
2018-12-10T00:20:00Z,8469.0
2018-12-10T00:25:00Z,7216.0
2018-12-10T00:30:00Z,6237.0
2018-12-10T00:35:00Z,6594.0
2018-12-10T00:40:00Z,7601.0
2018-12-10T00:45:00Z,7937.0
2018-12-10T00:50:00Z,7569.0
2018-12-10T00:55:00Z,7003.0
2018-12-10T01:00:00Z,7539.0
2018-12-10T01:05:00Z,7999.0
2018-12-10T01:10:00Z,9072.0
2018-12-10T01:15:00Z,9223.0
2018-12-10T01:20:00Z,7924.0
2018-12-10T01:25:00Z,8359.0
