timestamp,value
2018-12-09T00:00:00Z,1765.0
2018-12-09T00:05:00Z,1624.0
2018-12-09T00:10:00Z,1354.0
2018-12-09T00:15:00Z,1781.0
2018-12-09T00:20:00Z,976.0
2018-12-09T00:25:00Z,503.0
2018-12-09T00:30:00Z,927.0
2018-12-09T00:35:00Z,1200.0
2018-12-09T00:40:00Z,883.0
2018-12-09T00:45:00Z,830.0
2018-12-09T00:50:00Z,927.0
2018-12-09T00:55:00Z,1285.0
2018-12-09T01:00:00Z,1410.0
2018-12-09T01:05:00Z,1548.0
2018-12-09T01:10:00Z,664.0
2018-12-09T01:15:00Z,402.0
2018-12-09T01:20:00Z,762.0
2018-12-09T01:25:00Z,414.0
2018-12-09T01:30:00Z,436.0
2018-12-09T01:35:00Z,1099.0
2018-12-09T01:40:00Z,796.0
2018-12-09T01:45:00Z,664.0
2018-12-09T01:50:00Z,1114.0
2018-12-09T01:55:00Z,778.0
2018-12-09T02:00:00Z,982.0
2018-12-09T02:05:00Z,806.0
2018-12-09T02:10:00Z,2186.0
2018-12-09T02:15:00Z,3016.0
2018-12-09T02:20:00Z,1790.0
2018-12-09T02:25:00Z,2909.0
2018-12-09T02:30:00Z,4334.0
2018-12-09T02:35:00Z,2989.0
2018-12-09T02:40:00Z,1364.0
2018-12-09T02:45:00Z,1188.0
2018-12-09T02:50:00Z,1180.0
2018-12-09T02:55:00Z,1160.0
2018-12-09T03:00:00Z,711.0
2018-12-09T03:05:00Z,1131.0
2018-12-09T03:10:00Z,1236.0
2018-12-09T03:15:00Z,1724.0
2018-12-09T03:20:00Z,1620.0
2018-12-09T03:25:00Z,2144.0
2018-12-09T03:30:00Z,2871.0
2018-12-09T03:35:00Z,1399.0
2018-12-09T03:40:00Z,1895.0
2018-12-09T03:45:00Z,2332.0
2018-12-09T03:50:00Z,1135.0
2018-12-09T03:55:00Z,663.0
2018-12-09T04:00:00Z,2061.0
2018-12-09T04:05:00Z,2598.0
2018-12-09T04:10:00Z,624.0
2018-12-09T04:15:00Z,676.0
2018-12-09T04:20:00Z,907.0
2018-12-09T04:25:00Z,941.0
2018-12-09T04:30:00Z,1371.0
2018-12-09T04:35:00Z,1691.0
2018-12-09T04:40:00Z,1604.0
2018-12-09T04:45:00Z,1780.0
2018-12-09T04:50:00Z,337.0
2018-12-09T04:55:00Z,555.0
2018-12-09T05:00:00Z,992.0
2018-12-09T05:05:00Z,1295.0
2018-12-09T05:10:00Z,1640.0
2018-12-09T05:15:00Z,1560.0
2018-12-09T05:20:00Z,922.0
2018-12-09T05:25:00Z,822.0
2018-12-09T05:30:00Z,317.0
2018-12-09T05:35:00Z,1090.0
2018-12-09T05:40:00Z,1649.0
2018-12-09T05:45:00Z,1824.0
2018-12-09T05:50:00Z,927.0
2018-12-09T05:55:00Z,523.0
2018-12-09T06:00:00Z,44.0
2018-12-09T06:05:00Z,83.0
2018-12-09T06:10:00Z,59.0
2018-12-09T06:15:00Z,142.0
2018-12-09T06:20:00Z,724.0
2018-12-09T06:25:00Z,1159.0
2018-12-09T06:30:00Z,343.0
2018-12-09T06:35:00Z,704.0
2018-12-09T06:40:00Z,646.0
2018-12-09T06:45:00Z,1019.0
2018-12-09T06:50:00Z,1239.0
2018-12-09T06:55:00Z,1903.0
2018-12-09T07:00:00Z,1974.0
2018-12-09T07:05:00Z,1837.0
2018-12-09T07:10:00Z,939.0
2018-12-09T07:15:00Z,1319.0
2018-12-09T07:20:00Z,1520.0
2018-12-09T07:25:00Z,1456.0
2018-12-09T07:30:00Z,1290.0
2018-12-09T07:35:00Z,1410.0
2018-12-09T07:40:00Z,966.0
2018-12-09T07:45:00Z,986.0
2018-12-09T07:50:00Z,566.0
2018-12-09T07:55:00Z,1216.0
2018-12-09T08:00:00Z,379.0
2018-12-09T08:05:00Z,199.0
2018-12-09T08:10:00Z,216.0
2018-12-09T08:15:00Z,197.0
2018-12-09T08:20:00Z,66.0
2018-12-09T08:25:00Z,233.0
2018-12-09T08:30:00Z,490.0
2018-12-09T08:35:00Z,27.0
2018-12-09T08:40:00Z,53.0
2018-12-09T08:45:00Z,1335.0
2018-12-09T08:50:00Z,762.0
2018-12-09T08:55:00Z,57.0
2018-12-09T09:00:00Z,181.0
2018-12-09T09:05:00Z,958.0
2018-12-09T09:10:00Z,616.0
2018-12-09T09:15:00Z,182.0
2018-12-09T09:20:00Z,354.0
2018-12-09T09:25:00Z,393.0
2018-12-09T09:30:00Z,128.0
2018-12-09T09:35:00Z,7.0
2018-12-09T09:40:00Z,1.0
2018-12-09T09:45:00Z,6.0
2018-12-09T09:50:00Z,38.0
2018-12-09T09:55:00Z,1.0
2018-12-09T10:00:00Z,155.0
2018-12-09T10:05:00Z,163.0
2018-12-09T10:10:00Z,29.0
2018-12-09T10:15:00Z,36.0
2018-12-09T10:20:00Z,70.0
2018-12-09T10:25:00Z,48.0
2018-12-09T10:30:00Z,376.0
2018-12-09T10:35:00Z,343.0
2018-12-09T10:40:00Z,281.0
2018-12-09T10:45:00Z,512.0
2018-12-09T10:50:00Z,289.0
2018-12-09T10:55:00Z,1202.0
2018-12-09T11:00:00Z,6464.0
2018-12-09T11:05:00Z,1965.0
2018-12-09T11:10:00Z,1449.0
2018-12-09T11:15:00Z,888.0
2018-12-09T11:20:00Z,823.0
2018-12-09T11:25:00Z,418.0
2018-12-09T11:30:00Z,773.0
2018-12-09T11:35:00Z,1049.0
2018-12-09T11:40:00Z,595.0
2018-12-09T11:45:00Z,796.0
2018-12-09T11:50:00Z,837.0
2018-12-09T11:55:00Z,836.0
2018-12-09T12:00:00Z,354.0
2018-12-09T12:05:00Z,1119.0
2018-12-09T12:10:00Z,555.0
2018-12-09T12:15:00Z,536.0
2018-12-09T12:20:00Z,474.0
2018-12-09T12:25:00Z,533.0
2018-12-09T12:30:00Z,553.0
2018-12-09T12:35:00Z,462.0
2018-12-09T12:40:00Z,234.0
2018-12-09T12:45:00Z,199.0
2018-12-09T12:50:00Z,348.0
2018-12-09T12:55:00Z,312.0
2018-12-09T13:00:00Z,414.0
2018-12-09T13:05:00Z,939.0
2018-12-09T13:10:00Z,1026.0
2018-12-09T13:15:00Z,1292.0
2018-12-09T13:20:00Z,501.0
2018-12-09T13:25:00Z,2470.0
2018-12-09T13:30:00Z,178.0
2018-12-09T13:35:00Z,1843.0
2018-12-09T13:40:00Z,71.0
2018-12-09T13:45:00Z,80.0
2018-12-09T13:50:00Z,1561.0
2018-12-09T13:55:00Z,652.0
2018-12-09T14:00:00Z,18.0
2018-12-09T14:05:00Z,310.0
2018-12-09T14:10:00Z,72.0
2018-12-09T14:15:00Z,198.0
2018-12-09T14:20:00Z,65.0
2018-12-09T14:25:00Z,264.0
2018-12-09T14:30:00Z,292.0
2018-12-09T14:35:00Z,342.0
2018-12-09T14:40:00Z,584.0
2018-12-09T14:45:00Z,559.0
2018-12-09T14:50:00Z,327.0
2018-12-09T14:55:00Z,407.0
2018-12-09T15:00:00Z,284.0
2018-12-09T15:05:00Z,430.0
2018-12-09T15:10:00Z,95.0
2018-12-09T15:15:00Z,131.0
2018-12-09T15:20:00Z,80.0
2018-12-09T15:25:00Z,335.0
2018-12-09T15:30:00Z,715.0
2018-12-09T15:35:00Z,94.0
2018-12-09T15:40:00Z,180.0
2018-12-09T15:45:00Z,63.0
2018-12-09T15:50:00Z,252.0
2018-12-09T15:55:00Z,1112.0
2018-12-09T16:00:00Z,2489.0
2018-12-09T16:05:00Z,699.0
2018-12-09T16:10:00Z,645.0
2018-12-09T16:15:00Z,900.0
2018-12-09T16:20:00Z,1557.0
2018-12-09T16:25:00Z,706.0
2018-12-09T16:30:00Z,461.0
2018-12-09T16:35:00Z,889.0
2018-12-09T16:40:00Z,25.0
2018-12-09T16:45:00Z,26.0
2018-12-09T16:50:00Z,38.0
2018-12-09T16:55:00Z,38.0
2018-12-09T17:00:00Z,83.0
2018-12-09T17:05:00Z,269.0
2018-12-09T17:10:00Z,529.0
2018-12-09T17:15:00Z,224.0
2018-12-09T17:20:00Z,183.0
2018-12-09T17:25:00Z,328.0
2018-12-09T17:30:00Z,300.0
2018-12-09T17:35:00Z,533.0
2018-12-09T17:40:00Z,364.0
2018-12-09T17:45:00Z,279.0
2018-12-09T17:50:00Z,67.0
2018-12-09T17:55:00Z,61.0
2018-12-09T18:00:00Z,82.0
2018-12-09T18:05:00Z,78.0
2018-12-09T18:10:00Z,154.0
2018-12-09T18:15:00Z,159.0
2018-12-09T18:20:00Z,201.0
2018-12-09T18:25:00Z,144.0
2018-12-09T18:30:00Z,84.0
2018-12-09T18:35:00Z,35.0
2018-12-09T18:40:00Z,15.0
2018-12-09T18:45:00Z,21.0
2018-12-09T18:50:00Z,147.0
2018-12-09T18:55:00Z,72.0
2018-12-09T19:00:00Z,252.0
2018-12-09T19:05:00Z,628.0
2018-12-09T19:10:00Z,293.0
2018-12-09T19:15:00Z,516.0
2018-12-09T19:20:00Z,583.0
2018-12-09T19:25:00Z,928.0
2018-12-09T19:30:00Z,609.0
2018-12-09T19:35:00Z,834.0
2018-12-09T19:40:00Z,594.0
2018-12-09T19:45:00Z,1258.0
2018-12-09T19:50:00Z,744.0
2018-12-09T19:55:00Z,890.0
2018-12-09T20:00:00Z,618.0
2018-12-09T20:05:00Z,1110.0
2018-12-09T20:10:00Z,3858.0
2018-12-09T20:15:00Z,3186.0
2018-12-09T20:20:00Z,510.0
2018-12-09T20:25:00Z,1444.0
2018-12-09T20:30:00Z,886.0
2018-12-09T20:35:00Z,333.0
2018-12-09T20:40:00Z,452.0
2018-12-09T20:45:00Z,1108.0
2018-12-09T20:50:00Z,370.0
2018-12-09T20:55:00Z,31.0
2018-12-09T21:00:00Z,174.0
2018-12-09T21:05:00Z,814.0
2018-12-09T21:10:00Z,1297.0
2018-12-09T21:15:00Z,6410.0
2018-12-09T21:20:00Z,16335.0
2018-12-09T21:25:00Z,11791.0
2018-12-09T21:30:00Z,5636.0
2018-12-09T21:35:00Z,47.0
2018-12-09T21:40:00Z,30.0
2018-12-09T21:45:00Z,11238.0
2018-12-09T21:50:00Z,24766.0
2018-12-09T21:55:00Z,11168.0
2018-12-09T22:00:00Z,30429.0
