timestamp,value
2018-12-09T00:00:00Z,6119.0
2018-12-09T00:05:00Z,4614.0
2018-12-09T00:10:00Z,3141.0
2018-12-09T00:15:00Z,4340.0
2018-12-09T00:20:00Z,4557.0
2018-12-09T00:25:00Z,4357.0
2018-12-09T00:30:00Z,5608.0
2018-12-09T00:35:00Z,4588.0
2018-12-09T00:40:00Z,4055.0
2018-12-09T00:45:00Z,4603.0
2018-12-09T00:50:00Z,4951.0
2018-12-09T00:55:00Z,4332.0
2018-12-09T01:00:00Z,5126.0
2018-12-09T01:05:00Z,4178.0
2018-12-09T01:10:00Z,5035.0
2018-12-09T01:15:00Z,4512.0
2018-12-09T01:20:00Z,4642.0
2018-12-09T01:25:00Z,4862.0
2018-12-09T01:30:00Z,3995.0
2018-12-09T01:35:00Z,5409.0
2018-12-09T01:40:00Z,4383.0
2018-12-09T01:45:00Z,2841.0
2018-12-09T01:50:00Z,3313.0
2018-12-09T01:55:00Z,2772.0
2018-12-09T02:00:00Z,4408.0
2018-12-09T02:05:00Z,4057.0
2018-12-09T02:10:00Z,3363.0
2018-12-09T02:15:00Z,4409.0
2018-12-09T02:20:00Z,4242.0
2018-12-09T02:25:00Z,3675.0
2018-12-09T02:30:00Z,3864.0
2018-12-09T02:35:00Z,4482.0
2018-12-09T02:40:00Z,3513.0
2018-12-09T02:45:00Z,3577.0
2018-12-09T02:50:00Z,3929.0
2018-12-09T02:55:00Z,4478.0
2018-12-09T03:00:00Z,4108.0
2018-12-09T03:05:00Z,4677.0
2018-12-09T03:10:00Z,4065.0
2018-12-09T03:15:00Z,4537.0
2018-12-09T03:20:00Z,4720.0
2018-12-09T03:25:00Z,4407.0
2018-12-09T03:30:00Z,4576.0
2018-12-09T03:35:00Z,4255.0
2018-12-09T03:40:00Z,4014.0
2018-12-09T03:45:00Z,3932.0
2018-12-09T03:50:00Z,3835.0
2018-12-09T03:55:00Z,2998.0
2018-12-09T04:00:00Z,4505.0
2018-12-09T04:05:00Z,3765.0
2018-12-09T04:10:00Z,3548.0
2018-12-09T04:15:00Z,4281.0
2018-12-09T04:20:00Z,4220.0
2018-12-09T04:25:00Z,4549.0
2018-12-09T04:30:00Z,4095.0
2018-12-09T04:35:00Z,4378.0
2018-12-09T04:40:00Z,5043.0
2018-12-09T04:45:00Z,5324.0
2018-12-09T04:50:00Z,4822.0
2018-12-09T04:55:00Z,5358.0
2018-12-09T05:00:00Z,5239.0
2018-12-09T05:05:00Z,4775.0
2018-12-09T05:10:00Z,4731.0
2018-12-09T05:15:00Z,5704.0
2018-12-09T05:20:00Z,5073.0
2018-12-09T05:25:00Z,4618.0
2018-12-09T05:30:00Z,4482.0
2018-12-09T05:35:00Z,4814.0
2018-12-09T05:40:00Z,4522.0
2018-12-09T05:45:00Z,3505.0
2018-12-09T05:50:00Z,3680.0
2018-12-09T05:55:00Z,3356.0
2018-12-09T06:00:00Z,4127.0
2018-12-09T06:05:00Z,5722.0
2018-12-09T06:10:00Z,3518.0
2018-12-09T06:15:00Z,4485.0
2018-12-09T06:20:00Z,4449.0
2018-12-09T06:25:00Z,3728.0
2018-12-09T06:30:00Z,4180.0
2018-12-09T06:35:00Z,4864.0
2018-12-09T06:40:00Z,3871.0
2018-12-09T06:45:00Z,4864.0
2018-12-09T06:50:00Z,4387.0
2018-12-09T06:55:00Z,4724.0
2018-12-09T07:00:00Z,4304.0
2018-12-09T07:05:00Z,4331.0
2018-12-09T07:10:00Z,4179.0
2018-12-09T07:15:00Z,4646.0
2018-12-09T07:20:00Z,4439.0
2018-12-09T07:25:00Z,4793.0
2018-12-09T07:30:00Z,5681.0
2018-12-09T07:35:00Z,3963.0
2018-12-09T07:40:00Z,4473.0
2018-12-09T07:45:00Z,3864.0
2018-12-09T07:50:00Z,4262.0
2018-12-09T07:55:00Z,3366.0
2018-12-09T08:00:00Z,3899.0
2018-12-09T08:05:00Z,6603.0
2018-12-09T08:10:00Z,3992.0
2018-12-09T08:15:00Z,3943.0
2018-12-09T08:20:00Z,3643.0
2018-12-09T08:25:00Z,4914.0
2018-12-09T08:30:00Z,3856.0
2018-12-09T08:35:00Z,4520.0
2018-12-09T08:40:00Z,4571.0
2018-12-09T08:45:00Z,4751.0
2018-12-09T08:50:00Z,4778.0
2018-12-09T08:55:00Z,4365.0
2018-12-09T09:00:00Z,4731.0
2018-12-09T09:05:00Z,3791.0
2018-12-09T09:10:00Z,3489.0
2018-12-09T09:15:00Z,4005.0
2018-12-09T09:20:00Z,5049.0
2018-12-09T09:25:00Z,3583.0
2018-12-09T09:30:00Z,4546.0
2018-12-09T09:35:00Z,3724.0
2018-12-09T09:40:00Z,3710.0
2018-12-09T09:45:00Z,3555.0
2018-12-09T09:50:00Z,3076.0
2018-12-09T09:55:00Z,3018.0
2018-12-09T10:00:00Z,3932.0
2018-12-09T10:05:00Z,3833.0
2018-12-09T10:10:00Z,3645.0
2018-12-09T10:15:00Z,4271.0
2018-12-09T10:20:00Z,3509.0
2018-12-09T10:25:00Z,3216.0
2018-12-09T10:30:00Z,4030.0
2018-12-09T10:35:00Z,4431.0
2018-12-09T10:40:00Z,3840.0
2018-12-09T10:45:00Z,3678.0
2018-12-09T10:50:00Z,3578.0
2018-12-09T10:55:00Z,4391.0
2018-12-09T11:00:00Z,4079.0
2018-12-09T11:05:00Z,4451.0
2018-12-09T11:10:00Z,3924.0
2018-12-09T11:15:00Z,4249.0
2018-12-09T11:20:00Z,4465.0
2018-12-09T11:25:00Z,4717.0
2018-12-09T11:30:00Z,4766.0
2018-12-09T11:35:00Z,4175.0
2018-12-09T11:40:00Z,3424.0
2018-12-09T11:45:00Z,3690.0
2018-12-09T11:50:00Z,3221.0
2018-12-09T11:55:00Z,3411.0
2018-12-09T12:00:00Z,4299.0
2018-12-09T12:05:00Z,3935.0
2018-12-09T12:10:00Z,3768.0
2018-12-09T12:15:00Z,3278.0
2018-12-09T12:20:00Z,3803.0
2018-12-09T12:25:00Z,3604.0
2018-12-09T12:30:00Z,3295.0
2018-12-09T12:35:00Z,3872.0
2018-12-09T12:40:00Z,3116.0
2018-12-09T12:45:00Z,3591.0
2018-12-09T12:50:00Z,5104.0
2018-12-09T12:55:00Z,3905.0
2018-12-09T13:00:00Z,4685.0
2018-12-09T13:05:00Z,1278.0
2018-12-09T13:10:00Z,1077.0
2018-12-09T13:15:00Z,1445.0
2018-12-09T13:20:00Z,1698.0
2018-12-09T13:25:00Z,1559.0
2018-12-09T13:30:00Z,1660.0
2018-12-09T13:35:00Z,4635.0
2018-12-09T13:40:00Z,4986.0
2018-12-09T13:45:00Z,1987.0
2018-12-09T13:50:00Z,1509.0
2018-12-09T13:55:00Z,1914.0
2018-12-09T14:00:00Z,3083.0
2018-12-09T14:05:00Z,3889.0
2018-12-09T14:10:00Z,3073.0
2018-12-09T14:15:00Z,2146.0
2018-12-09T14:20:00Z,1911.0
2018-12-09T14:25:00Z,1330.0
2018-12-09T14:30:00Z,1746.0
2018-12-09T14:35:00Z,2908.0
2018-12-09T14:40:00Z,2314.0
2018-12-09T14:45:00Z,1574.0
2018-12-09T14:50:00Z,1825.0
2018-12-09T14:55:00Z,2502.0
2018-12-09T15:00:00Z,2049.0
2018-12-09T15:05:00Z,2080.0
2018-12-09T15:10:00Z,1306.0
2018-12-09T15:15:00Z,1908.0
2018-12-09T15:20:00Z,1930.0
2018-12-09T15:25:00Z,2285.0
2018-12-09T15:30:00Z,2154.0
2018-12-09T15:35:00Z,2306.0
2018-12-09T15:40:00Z,2066.0
2018-12-09T15:45:00Z,2237.0
2018-12-09T15:50:00Z,2123.0
2018-12-09T15:55:00Z,2664.0
2018-12-09T16:00:00Z,2422.0
2018-12-09T16:05:00Z,3618.0
2018-12-09T16:10:00Z,7131.0
2018-12-09T16:15:00Z,4277.0
2018-12-09T16:20:00Z,3159.0
2018-12-09T16:25:00Z,2192.0
2018-12-09T16:30:00Z,2461.0
2018-12-09T16:35:00Z,2407.0
2018-12-09T16:40:00Z,3265.0
2018-12-09T16:45:00Z,2161.0
2018-12-09T16:50:00Z,2990.0
2018-12-09T16:55:00Z,1950.0
2018-12-09T17:00:00Z,1450.0
2018-12-09T17:05:00Z,3010.0
2018-12-09T17:10:00Z,4375.0
2018-12-09T17:15:00Z,2130.0
2018-12-09T17:20:00Z,3329.0
2018-12-09T17:25:00Z,3217.0
2018-12-09T17:30:00Z,2235.0
2018-12-09T17:35:00Z,1663.0
2018-12-09T17:40:00Z,1858.0
2018-12-09T17:45:00Z,2405.0
2018-12-09T17:50:00Z,2091.0
2018-12-09T17:55:00Z,2274.0
2018-12-09T18:00:00Z,2075.0
2018-12-09T18:05:00Z,2671.0
2018-12-09T18:10:00Z,3048.0
2018-12-09T18:15:00Z,2812.0
2018-12-09T18:20:00Z,3925.0
2018-12-09T18:25:00Z,3486.0
2018-12-09T18:30:00Z,2085.0
2018-12-09T18:35:00Z,2733.0
2018-12-09T18:40:00Z,2355.0
2018-12-09T18:45:00Z,3306.0
2018-12-09T18:50:00Z,2378.0
2018-12-09T18:55:00Z,3424.0
2018-12-09T19:00:00Z,5177.0
2018-12-09T19:05:00Z,3648.0
2018-12-09T19:10:00Z,5348.0
2018-12-09T19:15:00Z,3411.0
2018-12-09T19:20:00Z,3664.0
2018-12-09T19:25:00Z,3934.0
2018-12-09T19:30:00Z,5049.0
2018-12-09T19:35:00Z,3884.0
2018-12-09T19:40:00Z,3553.0
2018-12-09T19:45:00Z,3260.0
2018-12-09T19:50:00Z,3954.0
2018-12-09T19:55:00Z,3250.0
2018-12-09T20:00:00Z,2479.0
2018-12-09T20:05:00Z,3705.0
2018-12-09T20:10:00Z,3179.0
2018-12-09T20:15:00Z,2990.0
2018-12-09T20:20:00Z,3194.0
2018-12-09T20:25:00Z,3141.0
2018-12-09T20:30:00Z,3743.0
2018-12-09T20:35:00Z,6734.0
2018-12-09T20:40:00Z,4695.0
2018-12-09T20:45:00Z,2974.0
2018-12-09T20:50:00Z,3101.0
2018-12-09T20:55:00Z,3943.0
2018-12-09T21:00:00Z,4641.0
2018-12-09T21:05:00Z,4068.0
2018-12-09T21:10:00Z,4045.0
2018-12-09T21:15:00Z,6898.0
2018-12-09T21:20:00Z,3004.0
2018-12-09T21:25:00Z,4105.0
2018-12-09T21:30:00Z,3741.0
2018-12-09T21:35:00Z,2761.0
2018-12-09T21:40:00Z,3623.0
2018-12-09T21:45:00Z,4146.0
2018-12-09T21:50:00Z,3796.0
2018-12-09T21:55:00Z,4076.0
2018-12-09T22:00:00Z,9777.0
2018-12-09T22:05:00Z,8728.0
2018-12-09T22:10:00Z,5352.0
2018-12-09T22:15:00Z,8471.0
2018-12-09T22:20:00Z,7473.0
2018-12-09T22:25:00Z,5786.0
2018-12-09T22:30:00Z,6811.0
2018-12-09T22:35:00Z,8138.0
2018-12-09T22:40:00Z,7455.0
2018-12-09T22:45:00Z,6572.0
2018-12-09T22:50:00Z,6908.0
2018-12-09T22:55:00Z,6838.0
2018-12-09T23:00:00Z,6487.0
2018-12-09T23:05:00Z,7556.0
2018-12-09T23:10:00Z,6519.0
2018-12-09T23:15:00Z,6963.0
2018-12-09T23:20:00Z,7865.0
2018-12-09T23:25:00Z,6611.0
2018-12-09T23:30:00Z,7813.0
2018-12-09T23:35:00Z,7567.0
2018-12-09T23:40:00Z,7410.0
2018-12-09T23:45:00Z,6502.0
2018-12-09T23:50:00Z,6022.0
2018-12-09T23:55:00Z,5115.0
2018-12-10T00:00:00Z,9201.0
2018-12-10T00:05:00Z,8701.0
2018-12-10T00:10:00Z,15836.0
2018-12-10T00:15:00Z,7530.0
2018-12-10T00:20:00Z,7814.0
2018-12-10T00:25:00Z,8166.0
2018-12-10T00:30:00Z,7795.0
2018-12-10T00:35:00Z,8579.0
2018-12-10T00:40:00Z,8263.0
2018-12-10T00:45:00Z,8995.0
2018-12-10T00:50:00Z,9197.0
2018-12-10T00:55:00Z,7706.0
2018-12-10T01:00:00Z,9030.0
2018-12-10T01:05:00Z,8341.0
2018-12-10T01:10:00Z,8660.0
2018-12-10T01:15:00Z,9223.0
2018-12-10T01:20:00Z,10471.0
2018-12-10T01:25:00Z,8336.0
2018-12-10T01:30:00Z,8200.0
2018-12-10T01:35:00Z,9445.0
2018-12-10T01:40:00Z,8578.0
2018-12-10T01:45:00Z,7862.0
2018-12-10T01:50:00Z,7226.0
2018-12-10T01:55:00Z,9507.0
2018-12-10T02:00:00Z,9949.0
2018-12-10T02:05:00Z,7756.0
2018-12-10T02:10:00Z,8308.0
2018-12-10T02:15:00Z,10975.0
2018-12-10T02:20:00Z,10025.0
2018-12-10T02:25:00Z,8728.0
2018-12-10T02:30:00Z,9783.0
2018-12-10T02:35:00Z,9757.0
2018-12-10T02:40:00Z,9307.0
2018-12-10T02:45:00Z,10903.0
2018-12-10T02:50:00Z,11264.0
2018-12-10T02:55:00Z,10807.0
2018-12-10T03:00:00Z,8503.0
2018-12-10T03:05:00Z,9375.0
2018-12-10T03:10:00Z,9707.0
2018-12-10T03:15:00Z,9372.0
2018-12-10T03:20:00Z,7887.0
2018-12-10T03:25:00Z,8249.0
2018-12-10T03:30:00Z,11465.0
2018-12-10T03:35:00Z,10064.0
2018-12-10T03:40:00Z,7286.0
2018-12-10T03:45:00Z,9126.0
2018-12-10T03:50:00Z,7459.0
2018-12-10T03:55:00Z,6361.0
2018-12-10T04:00:00Z,10553.0
2018-12-10T04:05:00Z,7976.0
2018-12-10T04:10:00Z,7942.0
2018-12-10T04:15:00Z,8274.0
2018-12-10T04:20:00Z,8591.0
2018-12-10T04:25:00Z,8306.0
2018-12-10T04:30:00Z,8835.0
2018-12-10T04:35:00Z,7227.0
2018-12-10T04:40:00Z,6809.0
2018-12-10T04:45:00Z,7287.0
2018-12-10T04:50:00Z,8946.0
2018-12-10T04:55:00Z,8972.0
2018-12-10T05:00:00Z,8186.0
2018-12-10T05:05:00Z,7058.0
2018-12-10T05:10:00Z,8519.0
2018-12-10T05:15:00Z,8693.0
2018-12-10T05:20:00Z,10691.0
2018-12-10T05:25:00Z,9131.0
2018-12-10T05:30:00Z,9478.0
2018-12-10T05:35:00Z,10342.0
2018-12-10T05:40:00Z,8904.0
2018-12-10T05:45:00Z,7527.0
2018-12-10T05:50:00Z,9156.0
2018-12-10T05:55:00Z,9919.0
2018-12-10T06:00:00Z,10072.0
2018-12-10T06:05:00Z,11053.0
2018-12-10T06:10:00Z,8079.0
2018-12-10T06:15:00Z,9140.0
2018-12-10T06:20:00Z,8543.0
2018-12-10T06:25:00Z,10642.0
2018-12-10T06:30:00Z,10427.0
2018-12-10T06:35:00Z,11451.0
2018-12-10T06:40:00Z,10281.0
2018-12-10T06:45:00Z,9826.0
2018-12-10T06:50:00Z,10110.0
2018-12-10T06:55:00Z,13561.0
2018-12-10T07:00:00Z,12408.0
2018-12-10T07:05:00Z,14738.0
2018-12-10T07:10:00Z,12338.0
2018-12-10T07:15:00Z,11220.0
2018-12-10T07:20:00Z,13808.0
2018-12-10T07:25:00Z,14352.0
2018-12-10T07:30:00Z,15250.0
2018-12-10T07:35:00Z,15147.0
2018-12-10T07:40:00Z,14825.0
2018-12-10T07:45:00Z,12888.0
2018-12-10T07:50:00Z,15007.0
2018-12-10T07:55:00Z,15418.0
2018-12-10T08:00:00Z,19668.0
2018-12-10T08:05:00Z,18065.0
2018-12-10T08:10:00Z,17207.0
2018-12-10T08:15:00Z,16327.0
2018-12-10T08:20:00Z,17791.0
2018-12-10T08:25:00Z,20599.0
2018-12-10T08:30:00Z,21687.0
2018-12-10T08:35:00Z,22838.0
2018-12-10T08:40:00Z,25829.0
2018-12-10T08:45:00Z,35640.0
2018-12-10T08:50:00Z,31148.0
2018-12-10T08:55:00Z,20774.0
2018-12-10T09:00:00Z,20183.0
2018-12-10T09:05:00Z,19689.0
2018-12-10T09:10:00Z,18676.0
2018-12-10T09:15:00Z,16686.0
2018-12-10T09:20:00Z,20447.0
2018-12-10T09:25:00Z,17028.0
2018-12-10T09:30:00Z,17842.0
2018-12-10T09:35:00Z,16921.0
2018-12-10T09:40:00Z,19673.0
2018-12-10T09:45:00Z,16813.0
