timestamp,value
2018-12-09T00:00:00Z,13264.0
2018-12-09T00:05:00Z,10277.0
2018-12-09T00:10:00Z,11313.0
2018-12-09T00:15:00Z,11615.0
2018-12-09T00:20:00Z,11500.0
2018-12-09T00:25:00Z,7135.0
2018-12-09T00:30:00Z,12316.0
2018-12-09T00:35:00Z,9953.0
2018-12-09T00:40:00Z,9360.0
2018-12-09T00:45:00Z,9815.0
2018-12-09T00:50:00Z,11331.0
2018-12-09T00:55:00Z,11593.0
2018-12-09T01:00:00Z,8278.0
2018-12-09T01:05:00Z,9618.0
2018-12-09T01:10:00Z,8852.0
2018-12-09T01:15:00Z,8015.0
2018-12-09T01:20:00Z,7892.0
2018-12-09T01:25:00Z,8961.0
2018-12-09T01:30:00Z,9353.0
2018-12-09T01:35:00Z,9272.0
2018-12-09T01:40:00Z,9567.0
2018-12-09T01:45:00Z,9041.0
2018-12-09T01:50:00Z,9456.0
2018-12-09T01:55:00Z,8209.0
2018-12-09T02:00:00Z,10292.0
2018-12-09T02:05:00Z,8205.0
2018-12-09T02:10:00Z,9200.0
2018-12-09T02:15:00Z,7256.0
2018-12-09T02:20:00Z,7033.0
2018-12-09T02:25:00Z,5743.0
2018-12-09T02:30:00Z,5873.0
2018-12-09T02:35:00Z,6546.0
2018-12-09T02:40:00Z,9058.0
2018-12-09T02:45:00Z,7072.0
2018-12-09T02:50:00Z,7943.0
2018-12-09T02:55:00Z,7373.0
2018-12-09T03:00:00Z,9066.0
2018-12-09T03:05:00Z,6623.0
2018-12-09T03:10:00Z,7749.0
2018-12-09T03:15:00Z,8114.0
2018-12-09T03:20:00Z,8595.0
2018-12-09T03:25:00Z,9902.0
2018-12-09T03:30:00Z,7031.0
2018-12-09T03:35:00Z,7975.0
2018-12-09T03:40:00Z,6670.0
2018-12-09T03:45:00Z,10659.0
2018-12-09T03:50:00Z,8167.0
2018-12-09T03:55:00Z,7115.0
2018-12-09T04:00:00Z,5802.0
2018-12-09T04:05:00Z,7653.0
2018-12-09T04:10:00Z,5776.0
2018-12-09T04:15:00Z,7460.0
2018-12-09T04:20:00Z,6437.0
2018-12-09T04:25:00Z,5713.0
2018-12-09T04:30:00Z,9074.0
2018-12-09T04:35:00Z,7905.0
2018-12-09T04:40:00Z,7047.0
2018-12-09T04:45:00Z,6348.0
2018-12-09T04:50:00Z,7457.0
2018-12-09T04:55:00Z,7142.0
2018-12-09T05:00:00Z,6849.0
2018-12-09T05:05:00Z,8152.0
2018-12-09T05:10:00Z,6351.0
2018-12-09T05:15:00Z,5824.0
2018-12-09T05:20:00Z,6702.0
2018-12-09T05:25:00Z,6238.0
2018-12-09T05:30:00Z,5430.0
2018-12-09T05:35:00Z,5456.0
2018-12-09T05:40:00Z,6395.0
2018-12-09T05:45:00Z,4078.0
2018-12-09T05:50:00Z,5427.0
2018-12-09T05:55:00Z,5082.0
2018-12-09T06:00:00Z,7556.0
2018-12-09T06:05:00Z,6253.0
2018-12-09T06:10:00Z,5539.0
2018-12-09T06:15:00Z,5776.0
2018-12-09T06:20:00Z,4464.0
2018-12-09T06:25:00Z,5140.0
2018-12-09T06:30:00Z,5077.0
2018-12-09T06:35:00Z,4775.0
2018-12-09T06:40:00Z,4872.0
2018-12-09T06:45:00Z,5724.0
2018-12-09T06:50:00Z,4474.0
2018-12-09T06:55:00Z,5696.0
2018-12-09T07:00:00Z,6221.0
2018-12-09T07:05:00Z,4752.0
2018-12-09T07:10:00Z,3836.0
2018-12-09T07:15:00Z,4331.0
2018-12-09T07:20:00Z,5114.0
2018-12-09T07:25:00Z,5053.0
2018-12-09T07:30:00Z,3233.0
2018-12-09T07:35:00Z,3803.0
2018-12-09T07:40:00Z,3460.0
2018-12-09T07:45:00Z,3744.0
2018-12-09T07:50:00Z,3318.0
2018-12-09T07:55:00Z,3498.0
2018-12-09T08:00:00Z,4197.0
2018-12-09T08:05:00Z,5406.0
2018-12-09T08:10:00Z,6704.0
2018-12-09T08:15:00Z,3562.0
2018-12-09T08:20:00Z,3550.0
2018-12-09T08:25:00Z,4164.0
2018-12-09T08:30:00Z,4376.0
2018-12-09T08:35:00Z,4642.0
2018-12-09T08:40:00Z,4540.0
2018-12-09T08:45:00Z,3628.0
2018-12-09T08:50:00Z,3553.0
2018-12-09T08:55:00Z,3303.0
2018-12-09T09:00:00Z,3299.0
2018-12-09T09:05:00Z,4321.0
2018-12-09T09:10:00Z,4709.0
2018-12-09T09:15:00Z,3167.0
2018-12-09T09:20:00Z,4787.0
2018-12-09T09:25:00Z,3710.0
2018-12-09T09:30:00Z,4588.0
2018-12-09T09:35:00Z,3833.0
2018-12-09T09:40:00Z,4337.0
2018-12-09T09:45:00Z,3517.0
2018-12-09T09:50:00Z,4412.0
2018-12-09T09:55:00Z,4121.0
2018-12-09T10:00:00Z,4214.0
2018-12-09T10:05:00Z,4739.0
2018-12-09T10:10:00Z,3972.0
2018-12-09T10:15:00Z,6718.0
