timestamp,value
2018-12-09T00:00:00Z,4250.0
2018-12-09T00:05:00Z,4679.0
2018-12-09T00:10:00Z,4143.0
2018-12-09T00:15:00Z,3744.0
2018-12-09T00:20:00Z,2870.0
2018-12-09T00:25:00Z,4378.0
2018-12-09T00:30:00Z,3296.0
2018-12-09T00:35:00Z,2798.0
2018-12-09T00:40:00Z,3293.0
2018-12-09T00:45:00Z,2293.0
2018-12-09T00:50:00Z,1948.0
2018-12-09T00:55:00Z,1895.0
2018-12-09T01:00:00Z,2823.0
2018-12-09T01:05:00Z,3848.0
2018-12-09T01:10:00Z,3338.0
2018-12-09T01:15:00Z,2768.0
2018-12-09T01:20:00Z,4275.0
2018-12-09T01:25:00Z,2540.0
2018-12-09T01:30:00Z,2836.0
2018-12-09T01:35:00Z,3045.0
2018-12-09T01:40:00Z,3588.0
2018-12-09T01:45:00Z,2464.0
2018-12-09T01:50:00Z,1661.0
2018-12-09T01:55:00Z,1398.0
2018-12-09T02:00:00Z,1855.0
2018-12-09T02:05:00Z,3010.0
2018-12-09T02:10:00Z,8300.0
2018-12-09T02:15:00Z,2485.0
2018-12-09T02:20:00Z,2454.0
2018-12-09T02:25:00Z,2721.0
2018-12-09T02:30:00Z,2522.0
2018-12-09T02:35:00Z,3324.0
2018-12-09T02:40:00Z,2610.0
2018-12-09T02:45:00Z,2045.0
2018-12-09T02:50:00Z,1680.0
2018-12-09T02:55:00Z,1842.0
2018-12-09T03:00:00Z,1931.0
2018-12-09T03:05:00Z,3334.0
2018-12-09T03:10:00Z,2575.0
2018-12-09T03:15:00Z,2758.0
2018-12-09T03:20:00Z,1909.0
2018-12-09T03:25:00Z,1295.0
2018-12-09T03:30:00Z,2018.0
2018-12-09T03:35:00Z,2480.0
2018-12-09T03:40:00Z,1723.0
2018-12-09T03:45:00Z,1611.0
2018-12-09T03:50:00Z,1696.0
2018-12-09T03:55:00Z,1420.0
2018-12-09T04:00:00Z,2241.0
2018-12-09T04:05:00Z,3169.0
2018-12-09T04:10:00Z,2547.0
2018-12-09T04:15:00Z,1675.0
2018-12-09T04:20:00Z,1539.0
2018-12-09T04:25:00Z,2344.0
2018-12-09T04:30:00Z,2170.0
2018-12-09T04:35:00Z,2415.0
2018-12-09T04:40:00Z,2280.0
2018-12-09T04:45:00Z,2220.0
