timestamp,value
2018-12-09T00:00:00Z,27725.0
2018-12-09T00:05:00Z,31868.0
2018-12-09T00:10:00Z,22416.0
2018-12-09T00:15:00Z,21447.0
2018-12-09T00:20:00Z,21047.0
2018-12-09T00:25:00Z,22843.0
2018-12-09T00:30:00Z,22445.0
2018-12-09T00:35:00Z,26251.0
2018-12-09T00:40:00Z,26412.0
2018-12-09T00:45:00Z,28839.0
2018-12-09T00:50:00Z,28875.0
2018-12-09T00:55:00Z,24568.0
2018-12-09T01:00:00Z,24655.0
2018-12-09T01:05:00Z,25969.0
2018-12-09T01:10:00Z,22711.0
2018-12-09T01:15:00Z,21096.0
2018-12-09T01:20:00Z,24582.0
2018-12-09T01:25:00Z,20220.0
2018-12-09T01:30:00Z,24673.0
2018-12-09T01:35:00Z,22611.0
2018-12-09T01:40:00Z,21435.0
2018-12-09T01:45:00Z,17547.0
2018-12-09T01:50:00Z,18955.0
2018-12-09T01:55:00Z,19087.0
2018-12-09T02:00:00Z,22063.0
2018-12-09T02:05:00Z,23391.0
2018-12-09T02:10:00Z,21874.0
2018-12-09T02:15:00Z,26160.0
2018-12-09T02:20:00Z,22143.0
2018-12-09T02:25:00Z,22193.0
2018-12-09T02:30:00Z,28304.0
2018-12-09T02:35:00Z,21931.0
2018-12-09T02:40:00Z,16861.0
2018-12-09T02:45:00Z,21022.0
2018-12-09T02:50:00Z,28747.0
2018-12-09T02:55:00Z,25095.0
2018-12-09T03:00:00Z,22367.0
2018-12-09T03:05:00Z,19645.0
2018-12-09T03:10:00Z,16142.0
2018-12-09T03:15:00Z,11906.0
2018-12-09T03:20:00Z,15091.0
2018-12-09T03:25:00Z,15253.0
2018-12-09T03:30:00Z,16388.0
2018-12-09T03:35:00Z,18224.0
2018-12-09T03:40:00Z,16315.0
2018-12-09T03:45:00Z,14359.0
2018-12-09T03:50:00Z,20411.0
2018-12-09T03:55:00Z,18837.0
2018-12-09T04:00:00Z,18325.0
2018-12-09T04:05:00Z,22383.0
2018-12-09T04:10:00Z,16247.0
2018-12-09T04:15:00Z,18156.0
2018-12-09T04:20:00Z,16158.0
2018-12-09T04:25:00Z,15960.0
2018-12-09T04:30:00Z,14708.0
2018-12-09T04:35:00Z,13908.0
2018-12-09T04:40:00Z,18107.0
2018-12-09T04:45:00Z,15769.0
2018-12-09T04:50:00Z,15962.0
2018-12-09T04:55:00Z,20505.0
2018-12-09T05:00:00Z,24212.0
2018-12-09T05:05:00Z,24794.0
2018-12-09T05:10:00Z,19605.0
2018-12-09T05:15:00Z,14388.0
2018-12-09T05:20:00Z,19207.0
2018-12-09T05:25:00Z,24819.0
2018-12-09T05:30:00Z,25361.0
2018-12-09T05:35:00Z,19923.0
2018-12-09T05:40:00Z,17419.0
2018-12-09T05:45:00Z,20152.0
2018-12-09T05:50:00Z,19071.0
2018-12-09T05:55:00Z,19993.0
2018-12-09T06:00:00Z,25080.0
2018-12-09T06:05:00Z,23864.0
2018-12-09T06:10:00Z,16725.0
2018-12-09T06:15:00Z,19632.0
2018-12-09T06:20:00Z,21302.0
2018-12-09T06:25:00Z,20752.0
2018-12-09T06:30:00Z,25146.0
2018-12-09T06:35:00Z,26371.0
2018-12-09T06:40:00Z,20981.0
2018-12-09T06:45:00Z,28277.0
2018-12-09T06:50:00Z,29358.0
2018-12-09T06:55:00Z,29924.0
2018-12-09T07:00:00Z,37275.0
2018-12-09T07:05:00Z,37485.0
2018-12-09T07:10:00Z,31203.0
2018-12-09T07:15:00Z,32420.0
2018-12-09T07:20:00Z,28065.0
2018-12-09T07:25:00Z,33759.0
2018-12-09T07:30:00Z,31477.0
2018-12-09T07:35:00Z,25472.0
2018-12-09T07:40:00Z,28047.0
2018-12-09T07:45:00Z,29302.0
2018-12-09T07:50:00Z,29076.0
2018-12-09T07:55:00Z,30404.0
2018-12-09T08:00:00Z,37788.0
2018-12-09T08:05:00Z,39887.0
2018-12-09T08:10:00Z,34305.0
2018-12-09T08:15:00Z,36908.0
2018-12-09T08:20:00Z,39935.0
2018-12-09T08:25:00Z,33380.0
2018-12-09T08:30:00Z,32357.0
2018-12-09T08:35:00Z,34284.0
2018-12-09T08:40:00Z,29467.0
2018-12-09T08:45:00Z,35217.0
2018-12-09T08:50:00Z,42754.0
2018-12-09T08:55:00Z,41250.0
2018-12-09T09:00:00Z,38758.0
2018-12-09T09:05:00Z,32693.0
2018-12-09T09:10:00Z,27732.0
2018-12-09T09:15:00Z,31340.0
2018-12-09T09:20:00Z,39092.0
2018-12-09T09:25:00Z,43808.0
2018-12-09T09:30:00Z,37823.0
2018-12-09T09:35:00Z,33218.0
2018-12-09T09:40:00Z,38263.0
2018-12-09T09:45:00Z,40883.0
2018-12-09T09:50:00Z,39127.0
2018-12-09T09:55:00Z,36648.0
2018-12-09T10:00:00Z,46384.0
2018-12-09T10:05:00Z,53770.0
2018-12-09T10:10:00Z,47633.0
2018-12-09T10:15:00Z,43565.0
2018-12-09T10:20:00Z,45657.0
2018-12-09T10:25:00Z,55271.0
2018-12-09T10:30:00Z,58091.0
2018-12-09T10:35:00Z,52972.0
2018-12-09T10:40:00Z,49966.0
2018-12-09T10:45:00Z,45286.0
2018-12-09T10:50:00Z,53486.0
2018-12-09T10:55:00Z,57279.0
2018-12-09T11:00:00Z,46157.0
2018-12-09T11:05:00Z,58069.0
2018-12-09T11:10:00Z,51030.0
2018-12-09T11:15:00Z,43575.0
2018-12-09T11:20:00Z,46503.0
2018-12-09T11:25:00Z,49655.0
2018-12-09T11:30:00Z,56003.0
2018-12-09T11:35:00Z,47018.0
2018-12-09T11:40:00Z,68034.0
2018-12-09T11:45:00Z,64249.0
2018-12-09T11:50:00Z,43629.0
2018-12-09T11:55:00Z,45410.0
2018-12-09T12:00:00Z,46139.0
2018-12-09T12:05:00Z,49202.0
2018-12-09T12:10:00Z,40582.0
2018-12-09T12:15:00Z,48679.0
2018-12-09T12:20:00Z,43778.0
2018-12-09T12:25:00Z,42302.0
2018-12-09T12:30:00Z,36556.0
2018-12-09T12:35:00Z,33038.0
2018-12-09T12:40:00Z,32431.0
2018-12-09T12:45:00Z,33779.0
2018-12-09T12:50:00Z,40409.0
2018-12-09T12:55:00Z,35912.0
2018-12-09T13:00:00Z,40658.0
2018-12-09T13:05:00Z,43840.0
2018-12-09T13:10:00Z,34060.0
2018-12-09T13:15:00Z,35951.0
2018-12-09T13:20:00Z,38409.0
2018-12-09T13:25:00Z,32532.0
2018-12-09T13:30:00Z,37537.0
2018-12-09T13:35:00Z,47100.0
2018-12-09T13:40:00Z,47732.0
2018-12-09T13:45:00Z,51971.0
2018-12-09T13:50:00Z,34174.0
2018-12-09T13:55:00Z,29707.0
2018-12-09T14:00:00Z,35707.0
2018-12-09T14:05:00Z,39931.0
2018-12-09T14:10:00Z,41963.0
2018-12-09T14:15:00Z,36669.0
2018-12-09T14:20:00Z,37584.0
2018-12-09T14:25:00Z,51495.0
2018-12-09T14:30:00Z,45856.0
2018-12-09T14:35:00Z,47002.0
2018-12-09T14:40:00Z,47758.0
2018-12-09T14:45:00Z,34241.0
2018-12-09T14:50:00Z,42453.0
2018-12-09T14:55:00Z,49563.0
2018-12-09T15:00:00Z,37379.0
2018-12-09T15:05:00Z,47358.0
2018-12-09T15:10:00Z,50692.0
2018-12-09T15:15:00Z,45583.0
2018-12-09T15:20:00Z,44707.0
2018-12-09T15:25:00Z,43256.0
2018-12-09T15:30:00Z,39583.0
2018-12-09T15:35:00Z,39517.0
2018-12-09T15:40:00Z,44085.0
2018-12-09T15:45:00Z,45287.0
2018-12-09T15:50:00Z,47287.0
2018-12-09T15:55:00Z,47213.0
2018-12-09T16:00:00Z,65938.0
2018-12-09T16:05:00Z,69214.0
2018-12-09T16:10:00Z,57785.0
2018-12-09T16:15:00Z,60855.0
2018-12-09T16:20:00Z,48013.0
2018-12-09T16:25:00Z,47506.0
2018-12-09T16:30:00Z,49378.0
2018-12-09T16:35:00Z,47737.0
2018-12-09T16:40:00Z,49750.0
2018-12-09T16:45:00Z,57723.0
2018-12-09T16:50:00Z,55679.0
2018-12-09T16:55:00Z,55391.0
2018-12-09T17:00:00Z,53964.0
2018-12-09T17:05:00Z,52806.0
2018-12-09T17:10:00Z,62488.0
2018-12-09T17:15:00Z,61964.0
2018-12-09T17:20:00Z,62631.0
2018-12-09T17:25:00Z,54142.0
2018-12-09T17:30:00Z,59972.0
2018-12-09T17:35:00Z,62028.0
2018-12-09T17:40:00Z,58188.0
2018-12-09T17:45:00Z,66540.0
2018-12-09T17:50:00Z,52379.0
2018-12-09T17:55:00Z,46578.0
2018-12-09T18:00:00Z,61579.0
2018-12-09T18:05:00Z,60703.0
2018-12-09T18:10:00Z,47805.0
2018-12-09T18:15:00Z,57248.0
2018-12-09T18:20:00Z,67305.0
2018-12-09T18:25:00Z,66649.0
2018-12-09T18:30:00Z,63199.0
2018-12-09T18:35:00Z,73828.0
2018-12-09T18:40:00Z,64699.0
2018-12-09T18:45:00Z,71792.0
2018-12-09T18:50:00Z,61613.0
2018-12-09T18:55:00Z,80444.0
2018-12-09T19:00:00Z,81695.0
2018-12-09T19:05:00Z,71902.0
2018-12-09T19:10:00Z,68014.0
2018-12-09T19:15:00Z,67291.0
2018-12-09T19:20:00Z,61576.0
2018-12-09T19:25:00Z,66763.0
2018-12-09T19:30:00Z,82810.0
2018-12-09T19:35:00Z,64942.0
2018-12-09T19:40:00Z,55973.0
