timestamp,value
2018-12-09T00:00:00Z,3962.0
2018-12-09T00:05:00Z,1533.0
2018-12-09T00:10:00Z,2042.0
2018-12-09T00:15:00Z,2135.0
2018-12-09T00:20:00Z,1856.0
2018-12-09T00:25:00Z,2647.0
2018-12-09T00:30:00Z,2141.0
2018-12-09T00:35:00Z,2094.0
2018-12-09T00:40:00Z,1548.0
2018-12-09T00:45:00Z,1296.0
2018-12-09T00:50:00Z,1032.0
2018-12-09T00:55:00Z,2110.0
2018-12-09T01:00:00Z,1123.0
2018-12-09T01:05:00Z,1603.0
2018-12-09T01:10:00Z,1406.0
2018-12-09T01:15:00Z,2063.0
2018-12-09T01:20:00Z,1831.0
2018-12-09T01:25:00Z,1226.0
2018-12-09T01:30:00Z,1020.0
2018-12-09T01:35:00Z,1933.0
2018-12-09T01:40:00Z,976.0
2018-12-09T01:45:00Z,1055.0
2018-12-09T01:50:00Z,1110.0
2018-12-09T01:55:00Z,857.0
2018-12-09T02:00:00Z,899.0
2018-12-09T02:05:00Z,759.0
2018-12-09T02:10:00Z,1028.0
2018-12-09T02:15:00Z,694.0
2018-12-09T02:20:00Z,993.0
2018-12-09T02:25:00Z,748.0
2018-12-09T02:30:00Z,397.0
2018-12-09T02:35:00Z,265.0
2018-12-09T02:40:00Z,568.0
2018-12-09T02:45:00Z,741.0
2018-12-09T02:50:00Z,779.0
2018-12-09T02:55:00Z,795.0
2018-12-09T03:00:00Z,713.0
2018-12-09T03:05:00Z,827.0
2018-12-09T03:10:00Z,1157.0
2018-12-09T03:15:00Z,826.0
2018-12-09T03:20:00Z,548.0
2018-12-09T03:25:00Z,658.0
2018-12-09T03:30:00Z,1134.0
2018-12-09T03:35:00Z,540.0
2018-12-09T03:40:00Z,1344.0
2018-12-09T03:45:00Z,1394.0
2018-12-09T03:50:00Z,1924.0
2018-12-09T03:55:00Z,1391.0
2018-12-09T04:00:00Z,1931.0
2018-12-09T04:05:00Z,1574.0
2018-12-09T04:10:00Z,1181.0
2018-12-09T04:15:00Z,1116.0
2018-12-09T04:20:00Z,2212.0
2018-12-09T04:25:00Z,1583.0
2018-12-09T04:30:00Z,2649.0
2018-12-09T04:35:00Z,2063.0
2018-12-09T04:40:00Z,1631.0
2018-12-09T04:45:00Z,2498.0
2018-12-09T04:50:00Z,2340.0
2018-12-09T04:55:00Z,1815.0
2018-12-09T05:00:00Z,1353.0
2018-12-09T05:05:00Z,1852.0
2018-12-09T05:10:00Z,1997.0
2018-12-09T05:15:00Z,2149.0
2018-12-09T05:20:00Z,1376.0
2018-12-09T05:25:00Z,2060.0
2018-12-09T05:30:00Z,1787.0
2018-12-09T05:35:00Z,2284.0
2018-12-09T05:40:00Z,1654.0
2018-12-09T05:45:00Z,1923.0
2018-12-09T05:50:00Z,2863.0
2018-12-09T05:55:00Z,2828.0
2018-12-09T06:00:00Z,2843.0
2018-12-09T06:05:00Z,2496.0
2018-12-09T06:10:00Z,3070.0
2018-12-09T06:15:00Z,2451.0
2018-12-09T06:20:00Z,3080.0
2018-12-09T06:25:00Z,3844.0
2018-12-09T06:30:00Z,2463.0
2018-12-09T06:35:00Z,4290.0
2018-12-09T06:40:00Z,2330.0
2018-12-09T06:45:00Z,4322.0
2018-12-09T06:50:00Z,3978.0
2018-12-09T06:55:00Z,2999.0
2018-12-09T07:00:00Z,3901.0
2018-12-09T07:05:00Z,4352.0
2018-12-09T07:10:00Z,3610.0
2018-12-09T07:15:00Z,6739.0
2018-12-09T07:20:00Z,5555.0
2018-12-09T07:25:00Z,5768.0
2018-12-09T07:30:00Z,5451.0
2018-12-09T07:35:00Z,7305.0
2018-12-09T07:40:00Z,5581.0
2018-12-09T07:45:00Z,7019.0
2018-12-09T07:50:00Z,10642.0
2018-12-09T07:55:00Z,6919.0
2018-12-09T08:00:00Z,7007.0
2018-12-09T08:05:00Z,8662.0
2018-12-09T08:10:00Z,11015.0
2018-12-09T08:15:00Z,7910.0
2018-12-09T08:20:00Z,8912.0
2018-12-09T08:25:00Z,10528.0
2018-12-09T08:30:00Z,7998.0
2018-12-09T08:35:00Z,9444.0
2018-12-09T08:40:00Z,9342.0
2018-12-09T08:45:00Z,12749.0
2018-12-09T08:50:00Z,11754.0
2018-12-09T08:55:00Z,14483.0
2018-12-09T09:00:00Z,11140.0
2018-12-09T09:05:00Z,12241.0
2018-12-09T09:10:00Z,13579.0
2018-12-09T09:15:00Z,15739.0
2018-12-09T09:20:00Z,16548.0
2018-12-09T09:25:00Z,16105.0
2018-12-09T09:30:00Z,15663.0
2018-12-09T09:35:00Z,12033.0
2018-12-09T09:40:00Z,13762.0
2018-12-09T09:45:00Z,12519.0
2018-12-09T09:50:00Z,13075.0
2018-12-09T09:55:00Z,16469.0
2018-12-09T10:00:00Z,15811.0
2018-12-09T10:05:00Z,15121.0
2018-12-09T10:10:00Z,15332.0
2018-12-09T10:15:00Z,17973.0
2018-12-09T10:20:00Z,17906.0
2018-12-09T10:25:00Z,18895.0
2018-12-09T10:30:00Z,19558.0
2018-12-09T10:35:00Z,25539.0
2018-12-09T10:40:00Z,23160.0
2018-12-09T10:45:00Z,16542.0
2018-12-09T10:50:00Z,19832.0
2018-12-09T10:55:00Z,22397.0
2018-12-09T11:00:00Z,21915.0
2018-12-09T11:05:00Z,17704.0
2018-12-09T11:10:00Z,23938.0
2018-12-09T11:15:00Z,18473.0
2018-12-09T11:20:00Z,22385.0
2018-12-09T11:25:00Z,22935.0
2018-12-09T11:30:00Z,17081.0
2018-12-09T11:35:00Z,18012.0
2018-12-09T11:40:00Z,18689.0
2018-12-09T11:45:00Z,20424.0
2018-12-09T11:50:00Z,17209.0
2018-12-09T11:55:00Z,20920.0
2018-12-09T12:00:00Z,19251.0
2018-12-09T12:05:00Z,21043.0
2018-12-09T12:10:00Z,18383.0
2018-12-09T12:15:00Z,21672.0
2018-12-09T12:20:00Z,21040.0
2018-12-09T12:25:00Z,18947.0
2018-12-09T12:30:00Z,18175.0
2018-12-09T12:35:00Z,18206.0
2018-12-09T12:40:00Z,13120.0
2018-12-09T12:45:00Z,20613.0
2018-12-09T12:50:00Z,14563.0
2018-12-09T12:55:00Z,17345.0
2018-12-09T13:00:00Z,19496.0
2018-12-09T13:05:00Z,18723.0
2018-12-09T13:10:00Z,24101.0
2018-12-09T13:15:00Z,21355.0
2018-12-09T13:20:00Z,26279.0
2018-12-09T13:25:00Z,23694.0
2018-12-09T13:30:00Z,23155.0
2018-12-09T13:35:00Z,26525.0
2018-12-09T13:40:00Z,19647.0
2018-12-09T13:45:00Z,21804.0
2018-12-09T13:50:00Z,19325.0
2018-12-09T13:55:00Z,25115.0
2018-12-09T14:00:00Z,25724.0
2018-12-09T14:05:00Z,21037.0
2018-12-09T14:10:00Z,23464.0
2018-12-09T14:15:00Z,27301.0
2018-12-09T14:20:00Z,25419.0
2018-12-09T14:25:00Z,22702.0
2018-12-09T14:30:00Z,23884.0
2018-12-09T14:35:00Z,29863.0
2018-12-09T14:40:00Z,25555.0
2018-12-09T14:45:00Z,25512.0
2018-12-09T14:50:00Z,20815.0
2018-12-09T14:55:00Z,24380.0
2018-12-09T15:00:00Z,31347.0
2018-12-09T15:05:00Z,24323.0
2018-12-09T15:10:00Z,23607.0
2018-12-09T15:15:00Z,25700.0
2018-12-09T15:20:00Z,26176.0
2018-12-09T15:25:00Z,22718.0
2018-12-09T15:30:00Z,22377.0
2018-12-09T15:35:00Z,20840.0
2018-12-09T15:40:00Z,21480.0
2018-12-09T15:45:00Z,27448.0
2018-12-09T15:50:00Z,26606.0
2018-12-09T15:55:00Z,22523.0
2018-12-09T16:00:00Z,19572.0
2018-12-09T16:05:00Z,25523.0
2018-12-09T16:10:00Z,17138.0
2018-12-09T16:15:00Z,19194.0
2018-12-09T16:20:00Z,20946.0
2018-12-09T16:25:00Z,26015.0
2018-12-09T16:30:00Z,24714.0
2018-12-09T16:35:00Z,21785.0
2018-12-09T16:40:00Z,21499.0
2018-12-09T16:45:00Z,18948.0
2018-12-09T16:50:00Z,22666.0
2018-12-09T16:55:00Z,24678.0
2018-12-09T17:00:00Z,24863.0
2018-12-09T17:05:00Z,23995.0
2018-12-09T17:10:00Z,19255.0
2018-12-09T17:15:00Z,23584.0
2018-12-09T17:20:00Z,17792.0
2018-12-09T17:25:00Z,17681.0
2018-12-09T17:30:00Z,18595.0
2018-12-09T17:35:00Z,22947.0
2018-12-09T17:40:00Z,23445.0
