timestamp,value
2018-12-09T00:00:00Z,6163.0
2018-12-09T00:05:00Z,8501.0
2018-12-09T00:10:00Z,6239.0
2018-12-09T00:15:00Z,15447.0
2018-12-09T00:20:00Z,92454.0
2018-12-09T00:25:00Z,72017.0
2018-12-09T00:30:00Z,46034.0
2018-12-09T00:35:00Z,66583.0
2018-12-09T00:40:00Z,57848.0
2018-12-09T00:45:00Z,50394.0
2018-12-09T00:50:00Z,91599.0
2018-12-09T00:55:00Z,67938.0
2018-12-09T01:00:00Z,60314.0
2018-12-09T01:05:00Z,104352.0
2018-12-09T01:10:00Z,73827.0
2018-12-09T01:15:00Z,69339.0
2018-12-09T01:20:00Z,70196.0
2018-12-09T01:25:00Z,32953.0
2018-12-09T01:30:00Z,24563.0
2018-12-09T01:35:00Z,27697.0
2018-12-09T01:40:00Z,27184.0
2018-12-09T01:45:00Z,25530.0
2018-12-09T01:50:00Z,32492.0
2018-12-09T01:55:00Z,26020.0
2018-12-09T02:00:00Z,22524.0
2018-12-09T02:05:00Z,9940.0
2018-12-09T02:10:00Z,3674.0
2018-12-09T02:15:00Z,2854.0
2018-12-09T02:20:00Z,2745.0
2018-12-09T02:25:00Z,2535.0
2018-12-09T02:30:00Z,2219.0
2018-12-09T02:35:00Z,2086.0
2018-12-09T02:40:00Z,2109.0
2018-12-09T02:45:00Z,6043.0
2018-12-09T02:50:00Z,37519.0
2018-12-09T02:55:00Z,31923.0
2018-12-09T03:00:00Z,18110.0
2018-12-09T03:05:00Z,33578.0
2018-12-09T03:10:00Z,22273.0
2018-12-09T03:15:00Z,16339.0
2018-12-09T03:20:00Z,43939.0
2018-12-09T03:25:00Z,33246.0
2018-12-09T03:30:00Z,22257.0
2018-12-09T03:35:00Z,37154.0
2018-12-09T03:40:00Z,20860.0
2018-12-09T03:45:00Z,18718.0
2018-12-09T03:50:00Z,17492.0
2018-12-09T03:55:00Z,2693.0
2018-12-09T04:00:00Z,2730.0
2018-12-09T04:05:00Z,3508.0
2018-12-09T04:10:00Z,3115.0
2018-12-09T04:15:00Z,2777.0
2018-12-09T04:20:00Z,2520.0
