timestamp,value
2018-12-09T00:00:00Z,7632.0
2018-12-09T00:05:00Z,6735.0
2018-12-09T00:10:00Z,6263.0
2018-12-09T00:15:00Z,6717.0
2018-12-09T00:20:00Z,6887.0
2018-12-09T00:25:00Z,6123.0
2018-12-09T00:30:00Z,6033.0
2018-12-09T00:35:00Z,5932.0
2018-12-09T00:40:00Z,7482.0
2018-12-09T00:45:00Z,7294.0
2018-12-09T00:50:00Z,7369.0
2018-12-09T00:55:00Z,7447.0
2018-12-09T01:00:00Z,7491.0
2018-12-09T01:05:00Z,8788.0
2018-12-09T01:10:00Z,9096.0
2018-12-09T01:15:00Z,8369.0
2018-12-09T01:20:00Z,9638.0
2018-12-09T01:25:00Z,8098.0
2018-12-09T01:30:00Z,8884.0
2018-12-09T01:35:00Z,7943.0
2018-12-09T01:40:00Z,6570.0
2018-12-09T01:45:00Z,6504.0
2018-12-09T01:50:00Z,5147.0
2018-12-09T01:55:00Z,4895.0
2018-12-09T02:00:00Z,6974.0
2018-12-09T02:05:00Z,9016.0
2018-12-09T02:10:00Z,7040.0
2018-12-09T02:15:00Z,7089.0
2018-12-09T02:20:00Z,6906.0
2018-12-09T02:25:00Z,7471.0
2018-12-09T02:30:00Z,6693.0
2018-12-09T02:35:00Z,6700.0
2018-12-09T02:40:00Z,6237.0
2018-12-09T02:45:00Z,7789.0
2018-12-09T02:50:00Z,7236.0
2018-12-09T02:55:00Z,6881.0
2018-12-09T03:00:00Z,7393.0
2018-12-09T03:05:00Z,8129.0
2018-12-09T03:10:00Z,6184.0
2018-12-09T03:15:00Z,6937.0
2018-12-09T03:20:00Z,7017.0
2018-12-09T03:25:00Z,7260.0
2018-12-09T03:30:00Z,6700.0
2018-12-09T03:35:00Z,6082.0
2018-12-09T03:40:00Z,5810.0
2018-12-09T03:45:00Z,6228.0
2018-12-09T03:50:00Z,5937.0
2018-12-09T03:55:00Z,4443.0
2018-12-09T04:00:00Z,7401.0
2018-12-09T04:05:00Z,5747.0
2018-12-09T04:10:00Z,10038.0
