timestamp,value
2018-12-09T00:00:00Z,0.0
2018-12-09T00:05:00Z,23.0
2018-12-09T00:10:00Z,34.476190476190474
2018-12-09T00:15:00Z,26.89655172413793
2018-12-09T00:20:00Z,29.857142857142854
2018-12-09T00:25:00Z,2.857142857142857
2018-12-09T00:30:00Z,18.285714285714285
2018-12-09T00:35:00Z,9.714285714285714
2018-12-09T00:40:00Z,17.333333333333336
2018-12-09T00:45:00Z,23.636363636363637
2018-12-09T00:50:00Z,35.0
2018-12-09T00:55:00Z,16.666666666666668
2018-12-09T01:00:00Z,0.0
2018-12-09T01:05:00Z,20.769230769230766
2018-12-09T01:10:00Z,6.666666666666667
2018-12-09T01:15:00Z,10.0
2018-12-09T01:20:00Z,3.076923076923077
2018-12-09T01:25:00Z,6.666666666666667
2018-12-09T01:30:00Z,6.857142857142857
2018-12-09T01:35:00Z,4.0
2018-12-09T01:40:00Z,5.6
2018-12-09T01:45:00Z,42.0
2018-12-09T01:50:00Z,0.0
2018-12-09T01:55:00Z,0.0
2018-12-09T02:00:00Z,26.666666666666668
2018-12-09T02:05:00Z,10.0
2018-12-09T02:10:00Z,0.0
2018-12-09T02:15:00Z,18.333333333333336
2018-12-09T02:20:00Z,6.666666666666667
2018-12-09T02:25:00Z,4.0
2018-12-09T02:30:00Z,31.666666666666668
2018-12-09T02:35:00Z,20.0
2018-12-09T02:40:00Z,3.3333333333333335
2018-12-09T02:45:00Z,9.0
2018-12-09T02:50:00Z,39.16666666666667
2018-12-09T02:55:00Z,4.0
2018-12-09T03:00:00Z,4.0
2018-12-09T03:05:00Z,19.428571428571427
2018-12-09T03:10:00Z,6.25
2018-12-09T03:15:00Z,24.761904761904763
2018-12-09T03:20:00Z,30.666666666666668
2018-12-09T03:25:00Z,1.5384615384615385
2018-12-09T03:30:00Z,12.608695652173912
2018-12-09T03:35:00Z,5.0
2018-12-09T03:40:00Z,0.0
2018-12-09T03:45:00Z,4.0
2018-12-09T03:50:00Z,5.714285714285714
2018-12-09T03:55:00Z,0.0
2018-12-09T04:00:00Z,20.571428571428573
2018-12-09T04:05:00Z,4.0
2018-12-09T04:10:00Z,14.666666666666668
2018-12-09T04:15:00Z,0.0
2018-12-09T04:20:00Z,8.0
2018-12-09T04:25:00Z,10.0
2018-12-09T04:30:00Z,8.0
2018-12-09T04:35:00Z,0.0
2018-12-09T04:40:00Z,0.0
2018-12-09T04:45:00Z,8.88888888888889
2018-12-09T04:50:00Z,23.333333333333336
2018-12-09T04:55:00Z,21.666666666666668
2018-12-09T05:00:00Z,0.0
2018-12-09T05:05:00Z,4.0
2018-12-09T05:10:00Z,25.887445887445885
2018-12-09T05:15:00Z,0.0
2018-12-09T05:20:00Z,12.0
2018-12-09T05:25:00Z,0.0
2018-12-09T05:30:00Z,0.0
2018-12-09T05:35:00Z,8.333333333333334
2018-12-09T05:40:00Z,0.0
2018-12-09T05:45:00Z,16.0
2018-12-09T05:50:00Z,0.0
2018-12-09T05:55:00Z,3.3333333333333335
2018-12-09T06:00:00Z,3.3333333333333335
2018-12-09T06:05:00Z,26.666666666666668
2018-12-09T06:10:00Z,24.0
2018-12-09T06:15:00Z,4.0
2018-12-09T06:20:00Z,0.0
2018-12-09T06:25:00Z,27.285714285714285
2018-12-09T06:30:00Z,19.333333333333336
2018-12-09T06:35:00Z,0.0
2018-12-09T06:40:00Z,0.0
2018-12-09T06:45:00Z,27.380952380952387
2018-12-09T06:50:00Z,13.333333333333334
2018-12-09T06:55:00Z,0.0
2018-12-09T07:00:00Z,0.0
2018-12-09T07:05:00Z,0.0
2018-12-09T07:10:00Z,0.0
2018-12-09T07:15:00Z,20.0
2018-12-09T07:20:00Z,0.0
2018-12-09T07:25:00Z,0.0
2018-12-09T07:30:00Z,0.0
2018-12-09T07:35:00Z,13.333333333333334
2018-12-09T07:40:00Z,42.074751080621915
2018-12-09T07:45:00Z,41.09965467474267
2018-12-09T07:50:00Z,31.693798699669536
2018-12-09T07:55:00Z,0.0
2018-12-09T08:00:00Z,0.0
2018-12-09T08:05:00Z,0.0
2018-12-09T08:10:00Z,15.714285714285714
2018-12-09T08:15:00Z,27.5
2018-12-09T08:20:00Z,0.0
2018-12-09T08:25:00Z,2.2222222222222223
2018-12-09T08:30:00Z,0.0
2018-12-09T08:35:00Z,0.0
2018-12-09T08:40:00Z,12.857142857142858
2018-12-09T08:45:00Z,0.0
2018-12-09T08:50:00Z,0.0
2018-12-09T08:55:00Z,10.0
2018-12-09T09:00:00Z,28.333333333333336
2018-12-09T09:05:00Z,12.857142857142858
2018-12-09T09:10:00Z,0.0
2018-12-09T09:15:00Z,0.0
2018-12-09T09:20:00Z,5.0
2018-12-09T09:25:00Z,0.0
2018-12-09T09:30:00Z,10.0
2018-12-09T09:35:00Z,26.190476190476193
2018-12-09T09:40:00Z,2.2222222222222223
2018-12-09T09:45:00Z,2.857142857142857
2018-12-09T09:50:00Z,28.666666666666664
2018-12-09T09:55:00Z,18.0
2018-12-09T10:00:00Z,9.23076923076923
2018-12-09T10:05:00Z,0.0
