timestamp,value
2018-12-13T00:00:00Z,0.0029403506077003137
2018-12-13T00:05:00Z,0.0029388014198998688
2018-12-13T00:10:00Z,0.002939747294259604
2018-12-13T00:15:00Z,0.0029385833889987896
2018-12-13T00:20:00Z,0.002939541758496366
2018-12-13T00:25:00Z,0.0029408715452862314
2018-12-13T00:30:00Z,0.0029448575026405953
2018-12-13T00:35:00Z,0.0029475022502716496
2018-12-13T00:40:00Z,0.002945763321037291
2018-12-13T00:45:00Z,0.0029479961854288685
2018-12-13T00:50:00Z,0.0029473333668777195
2018-12-13T00:55:00Z,0.0029474505865906644
2018-12-13T01:00:00Z,0.0029486733838512136
2018-12-13T01:05:00Z,0.002952688530383649
2018-12-13T01:10:00Z,0.0029525304448650824
2018-12-13T01:15:00Z,0.002955356190755524
2018-12-13T01:20:00Z,0.002955603668574271
2018-12-13T01:25:00Z,0.0029490676702472454
2018-12-13T01:30:00Z,0.002952365903142002
2018-12-13T01:35:00Z,0.0029548967405020315
2018-12-13T01:40:00Z,0.002950504298262397
2018-12-13T01:45:00Z,0.0029526940212305816
2018-12-13T01:50:00Z,0.0029538975771296445
2018-12-13T01:55:00Z,0.0029535203689392366
2018-12-13T02:00:00Z,0.002952363420458346
2018-12-13T02:05:00Z,0.0029534642304983546
2018-12-13T02:10:00Z,0.002954416330514202
2018-12-13T02:15:00Z,0.0029552555958508283
2018-12-13T02:20:00Z,0.002954082457577988
2018-12-13T02:25:00Z,0.0029538248926045687
2018-12-13T02:30:00Z,0.0029561563786531797
2018-12-13T02:35:00Z,0.0029574827953937626
2018-12-13T02:40:00Z,0.0029624447142453016
2018-12-13T02:45:00Z,0.002965620135806581
2018-12-13T02:50:00Z,0.0029679728687276065
2018-12-13T02:55:00Z,0.0029731453517565995
2018-12-13T03:00:00Z,0.002973599970632616
2018-12-13T03:05:00Z,0.002969799272255663
2018-12-13T03:10:00Z,0.002972864755335443
2018-12-13T03:15:00Z,0.0029749156860620083
2018-12-13T03:20:00Z,0.0029740085685446586
2018-12-13T03:25:00Z,0.0029766986340615652
2018-12-13T03:30:00Z,0.0029818351837276012
2018-12-13T03:35:00Z,0.0029872246481202768
2018-12-13T03:40:00Z,0.0029891461036692024
2018-12-13T03:45:00Z,0.0029899206030352785
2018-12-13T03:50:00Z,0.0029918901901148476
2018-12-13T03:55:00Z,0.002992679962757582
2018-12-13T04:00:00Z,0.002992834823938956
2018-12-13T04:05:00Z,0.0029624418519339723
2018-12-13T04:10:00Z,0.0029647995015920866
2018-12-13T04:15:00Z,0.0029965042452312165
2018-12-13T04:20:00Z,0.002963824043362294
2018-12-13T04:25:00Z,0.002966700136784126
2018-12-13T04:30:00Z,0.00296159302737284
2018-12-13T04:35:00Z,0.0029641436318526455
2018-12-13T04:40:00Z,0.002963223406865875
2018-12-13T04:45:00Z,0.0029634539130037434
2018-12-13T04:50:00Z,0.002960473359005648
2018-12-13T04:55:00Z,0.002961824610048108
2018-12-13T05:00:00Z,0.0029621857778906807
2018-12-13T05:05:00Z,0.0029669610465163257
2018-12-13T05:10:00Z,0.0029664796822465073
2018-12-13T05:15:00Z,0.00297013960087927
2018-12-13T05:20:00Z,0.0029743327336467706
2018-12-13T05:25:00Z,0.002974876857888254
2018-12-13T05:30:00Z,0.002978695466762005
2018-12-13T05:35:00Z,0.002984163314987299
2018-12-13T05:40:00Z,0.002985939615452426
2018-12-13T05:45:00Z,0.0029815499497790094
2018-12-13T05:50:00Z,0.002986320609138193
2018-12-13T05:55:00Z,0.002986540765178812
2018-12-13T06:00:00Z,0.0029839379569841606
2018-12-13T06:05:00Z,0.002981049074444732
2018-12-13T06:10:00Z,0.002986517745861419
2018-12-13T06:15:00Z,0.00297776648578715
2018-12-13T06:20:00Z,0.0029788929893624105
2018-12-13T06:25:00Z,0.0029800153723658685
2018-12-13T06:30:00Z,0.002981601555925148
2018-12-13T06:35:00Z,0.002986090505910758
2018-12-13T06:40:00Z,0.00298767543796604
2018-12-13T06:45:00Z,0.002980872348888151
2018-12-13T06:50:00Z,0.0029828937867248566
2018-12-13T06:55:00Z,0.0029751176650582903
2018-12-13T07:00:00Z,0.002981144847873393
2018-12-13T07:05:00Z,0.002974420366217036
2018-12-13T07:10:00Z,0.002981242538094659
2018-12-13T07:15:00Z,0.002986864588630671
2018-12-13T07:20:00Z,0.0029893535451237137
2018-12-13T07:25:00Z,0.002983056091057133
2018-12-13T07:30:00Z,0.0029787027148790186
2018-12-13T07:35:00Z,0.0029841535188170304
