timestamp,value
2018-12-13T00:00:00Z,0.006928831499572233
2018-12-13T00:05:00Z,0.006926677376489955
2018-12-13T00:10:00Z,0.006949115657025284
2018-12-13T00:15:00Z,0.006962147023583534
2018-12-13T00:20:00Z,0.006966705343271254
2018-12-13T00:25:00Z,0.006988614055751865
2018-12-13T00:30:00Z,0.0069953364423717525
2018-12-13T00:35:00Z,0.007006101615363554
2018-12-13T00:40:00Z,0.007017595193508115
2018-12-13T00:45:00Z,0.007050065683841775
2018-12-13T00:50:00Z,0.007059314751248974
2018-12-13T00:55:00Z,0.007058276773525169
2018-12-13T01:00:00Z,0.007078525733944067
2018-12-13T01:05:00Z,0.007095751701679761
2018-12-13T01:10:00Z,0.007098333789895087
2018-12-13T01:15:00Z,0.007107289884452623
2018-12-13T01:20:00Z,0.0071079392716036395
2018-12-13T01:25:00Z,0.007095379652913305
2018-12-13T01:30:00Z,0.007133157029518977
2018-12-13T01:35:00Z,0.007139161433338555
2018-12-13T01:40:00Z,0.0071192750939052755
2018-12-13T01:45:00Z,0.0071169167268794655
2018-12-13T01:50:00Z,0.007115157169581054
2018-12-13T01:55:00Z,0.007132439426017408
2018-12-13T02:00:00Z,0.007143360338147235
2018-12-13T02:05:00Z,0.007138975809927111
2018-12-13T02:10:00Z,0.007145392389456577
2018-12-13T02:15:00Z,0.007162950129473351
2018-12-13T02:20:00Z,0.007150423728813559
2018-12-13T02:25:00Z,0.00718516766164308
2018-12-13T02:30:00Z,0.00718557880740703
2018-12-13T02:35:00Z,0.0071864544819320595
2018-12-13T02:40:00Z,0.007191586259774691
2018-12-13T02:45:00Z,0.007209010571370588
2018-12-13T02:50:00Z,0.007219518483901118
2018-12-13T02:55:00Z,0.007272208755168972
2018-12-13T03:00:00Z,0.007291757603047192
2018-12-13T03:05:00Z,0.0072941133294186725
2018-12-13T03:10:00Z,0.007316223967161745
2018-12-13T03:15:00Z,0.007324683405314399
2018-12-13T03:20:00Z,0.007331968112338185
2018-12-13T03:25:00Z,0.007344645671089593
2018-12-13T03:30:00Z,0.007363340237415258
2018-12-13T03:35:00Z,0.007369294151961499
2018-12-13T03:40:00Z,0.007329890574879996
2018-12-13T03:45:00Z,0.007330018995337508
2018-12-13T03:50:00Z,0.007358619123325006
2018-12-13T03:55:00Z,0.007373150465875897
2018-12-13T04:00:00Z,0.007374216546181825
2018-12-13T04:05:00Z,0.007320149144611785
2018-12-13T04:10:00Z,0.00734162766807442
2018-12-13T04:15:00Z,0.007371395554592565
2018-12-13T04:20:00Z,0.007326224148764696
2018-12-13T04:25:00Z,0.007360212922072891
2018-12-13T04:30:00Z,0.007364453992644649
2018-12-13T04:35:00Z,0.007369768962510898
2018-12-13T04:40:00Z,0.007406534430866302
2018-12-13T04:45:00Z,0.007410827866885778
2018-12-13T04:50:00Z,0.0074057988717127436
2018-12-13T04:55:00Z,0.007428581750526097
2018-12-13T05:00:00Z,0.007396456371724893
2018-12-13T05:05:00Z,0.007407474078341014
2018-12-13T05:10:00Z,0.007426387952348843
2018-12-13T05:15:00Z,0.007445885889664283
2018-12-13T05:20:00Z,0.0074671485922109685
2018-12-13T05:25:00Z,0.007468209648119491
