timestamp,value
2018-12-09T00:00:00Z,1145.0
2018-12-09T00:05:00Z,1610.0
2018-12-09T00:10:00Z,3593.0
2018-12-09T00:15:00Z,1597.0
2018-12-09T00:20:00Z,3712.0
2018-12-09T00:25:00Z,2280.0
2018-12-09T00:30:00Z,3537.0
2018-12-09T00:35:00Z,3846.0
2018-12-09T00:40:00Z,3471.0
2018-12-09T00:45:00Z,4015.0
2018-12-09T00:50:00Z,2515.0
2018-12-09T00:55:00Z,1994.0
2018-12-09T01:00:00Z,3631.0
2018-12-09T01:05:00Z,3172.0
2018-12-09T01:10:00Z,5328.0
2018-12-09T01:15:00Z,3229.0
2018-12-09T01:20:00Z,2709.0
2018-12-09T01:25:00Z,3142.0
2018-12-09T01:30:00Z,4006.0
2018-12-09T01:35:00Z,3112.0
2018-12-09T01:40:00Z,878.0
2018-12-09T01:45:00Z,1891.0
2018-12-09T01:50:00Z,3320.0
2018-12-09T01:55:00Z,2171.0
2018-12-09T02:00:00Z,2380.0
2018-12-09T02:05:00Z,4726.0
2018-12-09T02:10:00Z,6691.0
2018-12-09T02:15:00Z,4147.0
2018-12-09T02:20:00Z,1681.0
2018-12-09T02:25:00Z,1780.0
2018-12-09T02:30:00Z,3820.0
2018-12-09T02:35:00Z,3409.0
2018-12-09T02:40:00Z,3872.0
2018-12-09T02:45:00Z,3252.0
2018-12-09T02:50:00Z,2000.0
2018-12-09T02:55:00Z,4629.0
2018-12-09T03:00:00Z,5422.0
2018-12-09T03:05:00Z,2090.0
2018-12-09T03:10:00Z,1797.0
2018-12-09T03:15:00Z,4713.0
2018-12-09T03:20:00Z,5438.0
2018-12-09T03:25:00Z,6918.0
2018-12-09T03:30:00Z,2144.0
2018-12-09T03:35:00Z,2727.0
2018-12-09T03:40:00Z,3599.0
2018-12-09T03:45:00Z,1919.0
2018-12-09T03:50:00Z,2294.0
2018-12-09T03:55:00Z,5735.0
2018-12-09T04:00:00Z,4653.0
2018-12-09T04:05:00Z,2973.0
2018-12-09T04:10:00Z,5702.0
2018-12-09T04:15:00Z,6206.0
2018-12-09T04:20:00Z,4510.0
2018-12-09T04:25:00Z,6701.0
2018-12-09T04:30:00Z,7926.0
2018-12-09T04:35:00Z,5501.0
2018-12-09T04:40:00Z,2685.0
2018-12-09T04:45:00Z,2097.0
2018-12-09T04:50:00Z,3300.0
2018-12-09T04:55:00Z,1433.0
2018-12-09T05:00:00Z,724.0
2018-12-09T05:05:00Z,867.0
2018-12-09T05:10:00Z,2302.0
2018-12-09T05:15:00Z,4968.0
2018-12-09T05:20:00Z,5015.0
2018-12-09T05:25:00Z,8389.0
2018-12-09T05:30:00Z,2740.0
2018-12-09T05:35:00Z,2252.0
2018-12-09T05:40:00Z,2112.0
2018-12-09T05:45:00Z,1054.0
2018-12-09T05:50:00Z,3140.0
2018-12-09T05:55:00Z,6138.0
2018-12-09T06:00:00Z,7201.0
2018-12-09T06:05:00Z,8981.0
2018-12-09T06:10:00Z,5346.0
2018-12-09T06:15:00Z,1841.0
2018-12-09T06:20:00Z,3165.0
2018-12-09T06:25:00Z,3409.0
2018-12-09T06:30:00Z,891.0
2018-12-09T06:35:00Z,1472.0
2018-12-09T06:40:00Z,2167.0
2018-12-09T06:45:00Z,2277.0
2018-12-09T06:50:00Z,1331.0
2018-12-09T06:55:00Z,3297.0
2018-12-09T07:00:00Z,1519.0
2018-12-09T07:05:00Z,1779.0
2018-12-09T07:10:00Z,4519.0
2018-12-09T07:15:00Z,2743.0
2018-12-09T07:20:00Z,2116.0
2018-12-09T07:25:00Z,1672.0
2018-12-09T07:30:00Z,1242.0
2018-12-09T07:35:00Z,1386.0
2018-12-09T07:40:00Z,1500.0
2018-12-09T07:45:00Z,710.0
2018-12-09T07:50:00Z,3857.0
2018-12-09T07:55:00Z,2365.0
2018-12-09T08:00:00Z,3656.0
2018-12-09T08:05:00Z,3479.0
2018-12-09T08:10:00Z,1616.0
2018-12-09T08:15:00Z,1890.0
2018-12-09T08:20:00Z,15525.0
2018-12-09T08:25:00Z,6295.0
2018-12-09T08:30:00Z,2254.0
2018-12-09T08:35:00Z,1480.0
2018-12-09T08:40:00Z,2018.0
2018-12-09T08:45:00Z,2257.0
2018-12-09T08:50:00Z,2519.0
2018-12-09T08:55:00Z,2308.0
2018-12-09T09:00:00Z,3502.0
2018-12-09T09:05:00Z,2858.0
2018-12-09T09:10:00Z,2395.0
2018-12-09T09:15:00Z,1619.0
2018-12-09T09:20:00Z,2479.0
2018-12-09T09:25:00Z,5324.0
2018-12-09T09:30:00Z,1433.0
2018-12-09T09:35:00Z,1644.0
2018-12-09T09:40:00Z,2406.0
2018-12-09T09:45:00Z,1222.0
2018-12-09T09:50:00Z,2462.0
2018-12-09T09:55:00Z,2011.0
2018-12-09T10:00:00Z,1463.0
2018-12-09T10:05:00Z,2108.0
2018-12-09T10:10:00Z,2751.0
2018-12-09T10:15:00Z,3051.0
2018-12-09T10:20:00Z,2421.0
2018-12-09T10:25:00Z,1537.0
2018-12-09T10:30:00Z,712.0
2018-12-09T10:35:00Z,1997.0
2018-12-09T10:40:00Z,4352.0
2018-12-09T10:45:00Z,3273.0
2018-12-09T10:50:00Z,856.0
2018-12-09T10:55:00Z,1201.0
2018-12-09T11:00:00Z,1477.0
2018-12-09T11:05:00Z,2090.0
2018-12-09T11:10:00Z,3127.0
2018-12-09T11:15:00Z,2544.0
2018-12-09T11:20:00Z,1916.0
2018-12-09T11:25:00Z,1998.0
2018-12-09T11:30:00Z,1347.0
2018-12-09T11:35:00Z,2172.0
2018-12-09T11:40:00Z,2206.0
2018-12-09T11:45:00Z,2697.0
2018-12-09T11:50:00Z,1904.0
2018-12-09T11:55:00Z,1343.0
2018-12-09T12:00:00Z,1990.0
2018-12-09T12:05:00Z,1834.0
2018-12-09T12:10:00Z,3640.0
2018-12-09T12:15:00Z,2309.0
2018-12-09T12:20:00Z,818.0
2018-12-09T12:25:00Z,1737.0
2018-12-09T12:30:00Z,1933.0
2018-12-09T12:35:00Z,20096.0
2018-12-09T12:40:00Z,10872.0
2018-12-09T12:45:00Z,3321.0
2018-12-09T12:50:00Z,2310.0
2018-12-09T12:55:00Z,1349.0
2018-12-09T13:00:00Z,1941.0
2018-12-09T13:05:00Z,1306.0
2018-12-09T13:10:00Z,3026.0
2018-12-09T13:15:00Z,4909.0
2018-12-09T13:20:00Z,2566.0
2018-12-09T13:25:00Z,2699.0
2018-12-09T13:30:00Z,2468.0
2018-12-09T13:35:00Z,4116.0
2018-12-09T13:40:00Z,4452.0
2018-12-09T13:45:00Z,1608.0
2018-12-09T13:50:00Z,3053.0
2018-12-09T13:55:00Z,6927.0
2018-12-09T14:00:00Z,8296.0
2018-12-09T14:05:00Z,3309.0
2018-12-09T14:10:00Z,2811.0
2018-12-09T14:15:00Z,2835.0
2018-12-09T14:20:00Z,2570.0
2018-12-09T14:25:00Z,2692.0
2018-12-09T14:30:00Z,3961.0
2018-12-09T14:35:00Z,3887.0
2018-12-09T14:40:00Z,2417.0
