timestamp,value
2018-12-09T00:00:00Z,14070.0
2018-12-09T00:05:00Z,12710.0
2018-12-09T00:10:00Z,12382.0
2018-12-09T00:15:00Z,12405.0
2018-12-09T00:20:00Z,13410.0
2018-12-09T00:25:00Z,12394.0
2018-12-09T00:30:00Z,12972.0
2018-12-09T00:35:00Z,11287.0
2018-12-09T00:40:00Z,11707.0
2018-12-09T00:45:00Z,11779.0
2018-12-09T00:50:00Z,11430.0
2018-12-09T00:55:00Z,10241.0
2018-12-09T01:00:00Z,11195.0
2018-12-09T01:05:00Z,10874.0
2018-12-09T01:10:00Z,13303.0
2018-12-09T01:15:00Z,12846.0
2018-12-09T01:20:00Z,10833.0
2018-12-09T01:25:00Z,11062.0
2018-12-09T01:30:00Z,11244.0
2018-12-09T01:35:00Z,11936.0
2018-12-09T01:40:00Z,8968.0
2018-12-09T01:45:00Z,10460.0
2018-12-09T01:50:00Z,11193.0
2018-12-09T01:55:00Z,12281.0
2018-12-09T02:00:00Z,8851.0
2018-12-09T02:05:00Z,12335.0
2018-12-09T02:10:00Z,9188.0
2018-12-09T02:15:00Z,10626.0
2018-12-09T02:20:00Z,9516.0
2018-12-09T02:25:00Z,10251.0
2018-12-09T02:30:00Z,11899.0
2018-12-09T02:35:00Z,11449.0
2018-12-09T02:40:00Z,8593.0
2018-12-09T02:45:00Z,9716.0
2018-12-09T02:50:00Z,10264.0
2018-12-09T02:55:00Z,10265.0
2018-12-09T03:00:00Z,7325.0
2018-12-09T03:05:00Z,9468.0
2018-12-09T03:10:00Z,8700.0
2018-12-09T03:15:00Z,7470.0
2018-12-09T03:20:00Z,7925.0
2018-12-09T03:25:00Z,8063.0
2018-12-09T03:30:00Z,8331.0
2018-12-09T03:35:00Z,10565.0
2018-12-09T03:40:00Z,9444.0
2018-12-09T03:45:00Z,9503.0
2018-12-09T03:50:00Z,7925.0
2018-12-09T03:55:00Z,9013.0
2018-12-09T04:00:00Z,8057.0
2018-12-09T04:05:00Z,9108.0
2018-12-09T04:10:00Z,8307.0
2018-12-09T04:15:00Z,6330.0
2018-12-09T04:20:00Z,6645.0
2018-12-09T04:25:00Z,6995.0
2018-12-09T04:30:00Z,6729.0
2018-12-09T04:35:00Z,8261.0
2018-12-09T04:40:00Z,7677.0
2018-12-09T04:45:00Z,8839.0
2018-12-09T04:50:00Z,6829.0
2018-12-09T04:55:00Z,6482.0
2018-12-09T05:00:00Z,6894.0
2018-12-09T05:05:00Z,7895.0
2018-12-09T05:10:00Z,6171.0
2018-12-09T05:15:00Z,7012.0
2018-12-09T05:20:00Z,6348.0
2018-12-09T05:25:00Z,6167.0
2018-12-09T05:30:00Z,5556.0
2018-12-09T05:35:00Z,5249.0
2018-12-09T05:40:00Z,7316.0
2018-12-09T05:45:00Z,5706.0
2018-12-09T05:50:00Z,6154.0
2018-12-09T05:55:00Z,6130.0
2018-12-09T06:00:00Z,5734.0
2018-12-09T06:05:00Z,6554.0
2018-12-09T06:10:00Z,5431.0
2018-12-09T06:15:00Z,5080.0
2018-12-09T06:20:00Z,5689.0
2018-12-09T06:25:00Z,5300.0
2018-12-09T06:30:00Z,5738.0
2018-12-09T06:35:00Z,5455.0
2018-12-09T06:40:00Z,4465.0
2018-12-09T06:45:00Z,4077.0
2018-12-09T06:50:00Z,4748.0
2018-12-09T06:55:00Z,4580.0
2018-12-09T07:00:00Z,4770.0
2018-12-09T07:05:00Z,5172.0
2018-12-09T07:10:00Z,4879.0
2018-12-09T07:15:00Z,3248.0
2018-12-09T07:20:00Z,3638.0
2018-12-09T07:25:00Z,5345.0
2018-12-09T07:30:00Z,3964.0
2018-12-09T07:35:00Z,3530.0
2018-12-09T07:40:00Z,4829.0
2018-12-09T07:45:00Z,5800.0
2018-12-09T07:50:00Z,3921.0
2018-12-09T07:55:00Z,4811.0
2018-12-09T08:00:00Z,7483.0
2018-12-09T08:05:00Z,5853.0
2018-12-09T08:10:00Z,5750.0
2018-12-09T08:15:00Z,5635.0
2018-12-09T08:20:00Z,4904.0
2018-12-09T08:25:00Z,4387.0
2018-12-09T08:30:00Z,4173.0
2018-12-09T08:35:00Z,3589.0
2018-12-09T08:40:00Z,4090.0
2018-12-09T08:45:00Z,4382.0
2018-12-09T08:50:00Z,4061.0
2018-12-09T08:55:00Z,2778.0
2018-12-09T09:00:00Z,3802.0
2018-12-09T09:05:00Z,3630.0
2018-12-09T09:10:00Z,5140.0
2018-12-09T09:15:00Z,4682.0
2018-12-09T09:20:00Z,3675.0
