timestamp,value
2018-12-09T00:00:00Z,27225.0
2018-12-09T00:05:00Z,23242.0
2018-12-09T00:10:00Z,22683.0
2018-12-09T00:15:00Z,28025.0
2018-12-09T00:20:00Z,31596.0
2018-12-09T00:25:00Z,24880.0
2018-12-09T00:30:00Z,28628.0
2018-12-09T00:35:00Z,39535.0
2018-12-09T00:40:00Z,31074.0
2018-12-09T00:45:00Z,26088.0
2018-12-09T00:50:00Z,25364.0
2018-12-09T00:55:00Z,23296.0
2018-12-09T01:00:00Z,24580.0
2018-12-09T01:05:00Z,26485.0
2018-12-09T01:10:00Z,26503.0
2018-12-09T01:15:00Z,36613.0
2018-12-09T01:20:00Z,50072.0
2018-12-09T01:25:00Z,35219.0
2018-12-09T01:30:00Z,23462.0
2018-12-09T01:35:00Z,24411.0
2018-12-09T01:40:00Z,23429.0
2018-12-09T01:45:00Z,29982.0
2018-12-09T01:50:00Z,34849.0
2018-12-09T01:55:00Z,40292.0
2018-12-09T02:00:00Z,36989.0
2018-12-09T02:05:00Z,31266.0
2018-12-09T02:10:00Z,46840.0
2018-12-09T02:15:00Z,33542.0
2018-12-09T02:20:00Z,39187.0
2018-12-09T02:25:00Z,35829.0
2018-12-09T02:30:00Z,36024.0
2018-12-09T02:35:00Z,28778.0
2018-12-09T02:40:00Z,34521.0
2018-12-09T02:45:00Z,41597.0
2018-12-09T02:50:00Z,25901.0
2018-12-09T02:55:00Z,32631.0
2018-12-09T03:00:00Z,17210.0
2018-12-09T03:05:00Z,25945.0
2018-12-09T03:10:00Z,20717.0
2018-12-09T03:15:00Z,16306.0
2018-12-09T03:20:00Z,18729.0
2018-12-09T03:25:00Z,24948.0
2018-12-09T03:30:00Z,18711.0
2018-12-09T03:35:00Z,16994.0
2018-12-09T03:40:00Z,21905.0
2018-12-09T03:45:00Z,23296.0
2018-12-09T03:50:00Z,24121.0
2018-12-09T03:55:00Z,21071.0
2018-12-09T04:00:00Z,18492.0
2018-12-09T04:05:00Z,36035.0
2018-12-09T04:10:00Z,23797.0
2018-12-09T04:15:00Z,20611.0
2018-12-09T04:20:00Z,19844.0
2018-12-09T04:25:00Z,17232.0
2018-12-09T04:30:00Z,16828.0
2018-12-09T04:35:00Z,19208.0
2018-12-09T04:40:00Z,15227.0
2018-12-09T04:45:00Z,16510.0
2018-12-09T04:50:00Z,15719.0
2018-12-09T04:55:00Z,15916.0
2018-12-09T05:00:00Z,14116.0
2018-12-09T05:05:00Z,17462.0
2018-12-09T05:10:00Z,15906.0
2018-12-09T05:15:00Z,23484.0
2018-12-09T05:20:00Z,26681.0
2018-12-09T05:25:00Z,18603.0
2018-12-09T05:30:00Z,16067.0
2018-12-09T05:35:00Z,17142.0
2018-12-09T05:40:00Z,14529.0
2018-12-09T05:45:00Z,19467.0
2018-12-09T05:50:00Z,14825.0
2018-12-09T05:55:00Z,15805.0
2018-12-09T06:00:00Z,20757.0
2018-12-09T06:05:00Z,18734.0
2018-12-09T06:10:00Z,13115.0
2018-12-09T06:15:00Z,11547.0
2018-12-09T06:20:00Z,9569.0
2018-12-09T06:25:00Z,9961.0
2018-12-09T06:30:00Z,17551.0
2018-12-09T06:35:00Z,18024.0
2018-12-09T06:40:00Z,13284.0
2018-12-09T06:45:00Z,14343.0
2018-12-09T06:50:00Z,12168.0
2018-12-09T06:55:00Z,10850.0
2018-12-09T07:00:00Z,9807.0
2018-12-09T07:05:00Z,12264.0
2018-12-09T07:10:00Z,12838.0
2018-12-09T07:15:00Z,9926.0
2018-12-09T07:20:00Z,11987.0
2018-12-09T07:25:00Z,12825.0
2018-12-09T07:30:00Z,11671.0
2018-12-09T07:35:00Z,9792.0
2018-12-09T07:40:00Z,13629.0
2018-12-09T07:45:00Z,12616.0
2018-12-09T07:50:00Z,15960.0
2018-12-09T07:55:00Z,11668.0
2018-12-09T08:00:00Z,12561.0
2018-12-09T08:05:00Z,15068.0
2018-12-09T08:10:00Z,11276.0
2018-12-09T08:15:00Z,10326.0
2018-12-09T08:20:00Z,10539.0
2018-12-09T08:25:00Z,15589.0
2018-12-09T08:30:00Z,15067.0
2018-12-09T08:35:00Z,12589.0
2018-12-09T08:40:00Z,12666.0
2018-12-09T08:45:00Z,14440.0
2018-12-09T08:50:00Z,12489.0
2018-12-09T08:55:00Z,28114.0
2018-12-09T09:00:00Z,22536.0
2018-12-09T09:05:00Z,10482.0
2018-12-09T09:10:00Z,10690.0
2018-12-09T09:15:00Z,15032.0
2018-12-09T09:20:00Z,15250.0
2018-12-09T09:25:00Z,12686.0
2018-12-09T09:30:00Z,8244.0
2018-12-09T09:35:00Z,10120.0
2018-12-09T09:40:00Z,12691.0
2018-12-09T09:45:00Z,13465.0
2018-12-09T09:50:00Z,17545.0
2018-12-09T09:55:00Z,15610.0
2018-12-09T10:00:00Z,19686.0
2018-12-09T10:05:00Z,16280.0
2018-12-09T10:10:00Z,17366.0
2018-12-09T10:15:00Z,17241.0
2018-12-09T10:20:00Z,13349.0
2018-12-09T10:25:00Z,15044.0
2018-12-09T10:30:00Z,14000.0
2018-12-09T10:35:00Z,18608.0
2018-12-09T10:40:00Z,19837.0
2018-12-09T10:45:00Z,12763.0
2018-12-09T10:50:00Z,11377.0
2018-12-09T10:55:00Z,11823.0
2018-12-09T11:00:00Z,11931.0
2018-12-09T11:05:00Z,12195.0
2018-12-09T11:10:00Z,11442.0
2018-12-09T11:15:00Z,14766.0
2018-12-09T11:20:00Z,17693.0
2018-12-09T11:25:00Z,16439.0
2018-12-09T11:30:00Z,15883.0
2018-12-09T11:35:00Z,12469.0
2018-12-09T11:40:00Z,17147.0
2018-12-09T11:45:00Z,16443.0
2018-12-09T11:50:00Z,14211.0
2018-12-09T11:55:00Z,16629.0
2018-12-09T12:00:00Z,14628.0
2018-12-09T12:05:00Z,13027.0
2018-12-09T12:10:00Z,17637.0
2018-12-09T12:15:00Z,23740.0
2018-12-09T12:20:00Z,16301.0
2018-12-09T12:25:00Z,15603.0
2018-12-09T12:30:00Z,20167.0
2018-12-09T12:35:00Z,18494.0
2018-12-09T12:40:00Z,15711.0
2018-12-09T12:45:00Z,17959.0
2018-12-09T12:50:00Z,14449.0
2018-12-09T12:55:00Z,17198.0
2018-12-09T13:00:00Z,19034.0
2018-12-09T13:05:00Z,24456.0
2018-12-09T13:10:00Z,28825.0
2018-12-09T13:15:00Z,34909.0
2018-12-09T13:20:00Z,29730.0
2018-12-09T13:25:00Z,22929.0
2018-12-09T13:30:00Z,22379.0
2018-12-09T13:35:00Z,27170.0
2018-12-09T13:40:00Z,18316.0
2018-12-09T13:45:00Z,22377.0
2018-12-09T13:50:00Z,25247.0
2018-12-09T13:55:00Z,38308.0
2018-12-09T14:00:00Z,33668.0
2018-12-09T14:05:00Z,35123.0
2018-12-09T14:10:00Z,31266.0
2018-12-09T14:15:00Z,29782.0
2018-12-09T14:20:00Z,34453.0
2018-12-09T14:25:00Z,32913.0
2018-12-09T14:30:00Z,35706.0
2018-12-09T14:35:00Z,32243.0
2018-12-09T14:40:00Z,24922.0
2018-12-09T14:45:00Z,27947.0
2018-12-09T14:50:00Z,39018.0
2018-12-09T14:55:00Z,41875.0
2018-12-09T15:00:00Z,39130.0
2018-12-09T15:05:00Z,32606.0
2018-12-09T15:10:00Z,26613.0
2018-12-09T15:15:00Z,41160.0
2018-12-09T15:20:00Z,30764.0
2018-12-09T15:25:00Z,32121.0
2018-12-09T15:30:00Z,27646.0
2018-12-09T15:35:00Z,26752.0
2018-12-09T15:40:00Z,29262.0
2018-12-09T15:45:00Z,28136.0
2018-12-09T15:50:00Z,28498.0
2018-12-09T15:55:00Z,44288.0
2018-12-09T16:00:00Z,36552.0
2018-12-09T16:05:00Z,25974.0
2018-12-09T16:10:00Z,35011.0
2018-12-09T16:15:00Z,42329.0
2018-12-09T16:20:00Z,24284.0
2018-12-09T16:25:00Z,27626.0
2018-12-09T16:30:00Z,31402.0
2018-12-09T16:35:00Z,30491.0
2018-12-09T16:40:00Z,24945.0
2018-12-09T16:45:00Z,30586.0
2018-12-09T16:50:00Z,30815.0
2018-12-09T16:55:00Z,27451.0
2018-12-09T17:00:00Z,27856.0
2018-12-09T17:05:00Z,35568.0
2018-12-09T17:10:00Z,26103.0
2018-12-09T17:15:00Z,24518.0
2018-12-09T17:20:00Z,22097.0
2018-12-09T17:25:00Z,36156.0
2018-12-09T17:30:00Z,48007.0
2018-12-09T17:35:00Z,32670.0
2018-12-09T17:40:00Z,29005.0
2018-12-09T17:45:00Z,30794.0
2018-12-09T17:50:00Z,36053.0
2018-12-09T17:55:00Z,44105.0
2018-12-09T18:00:00Z,30662.0
2018-12-09T18:05:00Z,33772.0
2018-12-09T18:10:00Z,41717.0
2018-12-09T18:15:00Z,33108.0
2018-12-09T18:20:00Z,36797.0
2018-12-09T18:25:00Z,36403.0
2018-12-09T18:30:00Z,41416.0
2018-12-09T18:35:00Z,37429.0
2018-12-09T18:40:00Z,32043.0
2018-12-09T18:45:00Z,38364.0
2018-12-09T18:50:00Z,38555.0
2018-12-09T18:55:00Z,35187.0
2018-12-09T19:00:00Z,37412.0
2018-12-09T19:05:00Z,48133.0
2018-12-09T19:10:00Z,37731.0
2018-12-09T19:15:00Z,47042.0
2018-12-09T19:20:00Z,42062.0
2018-12-09T19:25:00Z,42669.0
2018-12-09T19:30:00Z,58348.0
2018-12-09T19:35:00Z,52879.0
2018-12-09T19:40:00Z,31147.0
2018-12-09T19:45:00Z,28497.0
2018-12-09T19:50:00Z,35309.0
2018-12-09T19:55:00Z,47313.0
2018-12-09T20:00:00Z,48199.0
2018-12-09T20:05:00Z,38920.0
2018-12-09T20:10:00Z,26425.0
2018-12-09T20:15:00Z,29989.0
2018-12-09T20:20:00Z,35363.0
2018-12-09T20:25:00Z,37718.0
2018-12-09T20:30:00Z,29771.0
2018-12-09T20:35:00Z,32992.0
2018-12-09T20:40:00Z,39400.0
2018-12-09T20:45:00Z,46706.0
2018-12-09T20:50:00Z,45830.0
2018-12-09T20:55:00Z,44231.0
2018-12-09T21:00:00Z,45283.0
2018-12-09T21:05:00Z,45163.0
2018-12-09T21:10:00Z,51978.0
2018-12-09T21:15:00Z,47154.0
2018-12-09T21:20:00Z,51483.0
2018-12-09T21:25:00Z,67291.0
2018-12-09T21:30:00Z,56074.0
2018-12-09T21:35:00Z,52062.0
2018-12-09T21:40:00Z,60403.0
2018-12-09T21:45:00Z,60640.0
2018-12-09T21:50:00Z,66545.0
2018-12-09T21:55:00Z,61618.0
2018-12-09T22:00:00Z,56385.0
2018-12-09T22:05:00Z,86803.0
2018-12-09T22:10:00Z,84777.0
2018-12-09T22:15:00Z,60711.0
2018-12-09T22:20:00Z,46519.0
2018-12-09T22:25:00Z,44143.0
2018-12-09T22:30:00Z,41428.0
2018-12-09T22:35:00Z,42979.0
2018-12-09T22:40:00Z,37204.0
2018-12-09T22:45:00Z,34735.0
2018-12-09T22:50:00Z,48441.0
2018-12-09T22:55:00Z,69170.0
2018-12-09T23:00:00Z,89658.0
2018-12-09T23:05:00Z,96435.0
2018-12-09T23:10:00Z,53228.0
2018-12-09T23:15:00Z,48548.0
2018-12-09T23:20:00Z,46334.0
2018-12-09T23:25:00Z,45950.0
2018-12-09T23:30:00Z,43640.0
2018-12-09T23:35:00Z,45910.0
2018-12-09T23:40:00Z,63462.0
2018-12-09T23:45:00Z,52833.0
2018-12-09T23:50:00Z,35839.0
2018-12-09T23:55:00Z,33842.0
2018-12-10T00:00:00Z,40278.0
2018-12-10T00:05:00Z,67794.0
2018-12-10T00:10:00Z,55140.0
2018-12-10T00:15:00Z,40529.0
2018-12-10T00:20:00Z,46998.0
2018-12-10T00:25:00Z,44307.0
2018-12-10T00:30:00Z,38344.0
2018-12-10T00:35:00Z,42043.0
2018-12-10T00:40:00Z,49833.0
2018-12-10T00:45:00Z,49932.0
2018-12-10T00:50:00Z,45210.0
2018-12-10T00:55:00Z,44049.0
2018-12-10T01:00:00Z,40348.0
2018-12-10T01:05:00Z,49946.0
2018-12-10T01:10:00Z,65760.0
2018-12-10T01:15:00Z,66466.0
2018-12-10T01:20:00Z,55705.0
2018-12-10T01:25:00Z,62041.0
2018-12-10T01:30:00Z,83000.0
2018-12-10T01:35:00Z,58144.0
2018-12-10T01:40:00Z,58427.0
2018-12-10T01:45:00Z,73558.0
2018-12-10T01:50:00Z,78569.0
2018-12-10T01:55:00Z,57470.0
2018-12-10T02:00:00Z,45684.0
2018-12-10T02:05:00Z,77199.0
2018-12-10T02:10:00Z,84631.0
2018-12-10T02:15:00Z,95851.0
2018-12-10T02:20:00Z,60871.0
2018-12-10T02:25:00Z,68008.0
2018-12-10T02:30:00Z,82099.0
2018-12-10T02:35:00Z,72867.0
2018-12-10T02:40:00Z,53363.0
2018-12-10T02:45:00Z,57108.0
2018-12-10T02:50:00Z,56402.0
2018-12-10T02:55:00Z,58298.0
2018-12-10T03:00:00Z,64168.0
2018-12-10T03:05:00Z,73072.0
2018-12-10T03:10:00Z,56637.0
2018-12-10T03:15:00Z,43959.0
2018-12-10T03:20:00Z,41421.0
2018-12-10T03:25:00Z,45601.0
2018-12-10T03:30:00Z,43457.0
2018-12-10T03:35:00Z,43692.0
2018-12-10T03:40:00Z,47346.0
2018-12-10T03:45:00Z,41867.0
2018-12-10T03:50:00Z,38859.0
2018-12-10T03:55:00Z,44016.0
2018-12-10T04:00:00Z,44503.0
2018-12-10T04:05:00Z,35652.0
2018-12-10T04:10:00Z,48620.0
2018-12-10T04:15:00Z,54649.0
2018-12-10T04:20:00Z,51387.0
2018-12-10T04:25:00Z,53669.0
2018-12-10T04:30:00Z,46250.0
2018-12-10T04:35:00Z,46880.0
2018-12-10T04:40:00Z,44401.0
2018-12-10T04:45:00Z,26427.0
2018-12-10T04:50:00Z,34588.0
2018-12-10T04:55:00Z,42850.0
2018-12-10T05:00:00Z,45452.0
2018-12-10T05:05:00Z,37259.0
2018-12-10T05:10:00Z,33060.0
2018-12-10T05:15:00Z,43418.0
2018-12-10T05:20:00Z,55218.0
2018-12-10T05:25:00Z,32323.0
2018-12-10T05:30:00Z,22094.0
