timestamp,value
2018-12-09T00:00:00Z,3105.0
2018-12-09T00:05:00Z,3633.0
2018-12-09T00:10:00Z,2940.0
2018-12-09T00:15:00Z,2849.0
2018-12-09T00:20:00Z,3050.0
2018-12-09T00:25:00Z,1965.0
2018-12-09T00:30:00Z,2525.0
2018-12-09T00:35:00Z,2469.0
2018-12-09T00:40:00Z,2327.0
2018-12-09T00:45:00Z,2081.0
2018-12-09T00:50:00Z,1936.0
2018-12-09T00:55:00Z,1931.0
2018-12-09T01:00:00Z,3470.0
2018-12-09T01:05:00Z,4986.0
2018-12-09T01:10:00Z,3417.0
2018-12-09T01:15:00Z,2613.0
2018-12-09T01:20:00Z,2059.0
2018-12-09T01:25:00Z,2322.0
2018-12-09T01:30:00Z,2650.0
2018-12-09T01:35:00Z,2397.0
2018-12-09T01:40:00Z,2549.0
2018-12-09T01:45:00Z,1573.0
2018-12-09T01:50:00Z,1983.0
2018-12-09T01:55:00Z,1871.0
2018-12-09T02:00:00Z,2498.0
2018-12-09T02:05:00Z,2755.0
2018-12-09T02:10:00Z,2381.0
2018-12-09T02:15:00Z,1980.0
2018-12-09T02:20:00Z,2025.0
2018-12-09T02:25:00Z,1775.0
2018-12-09T02:30:00Z,2171.0
2018-12-09T02:35:00Z,1822.0
2018-12-09T02:40:00Z,1605.0
2018-12-09T02:45:00Z,1988.0
2018-12-09T02:50:00Z,2103.0
2018-12-09T02:55:00Z,1698.0
2018-12-09T03:00:00Z,2647.0
2018-12-09T03:05:00Z,3379.0
2018-12-09T03:10:00Z,2677.0
2018-12-09T03:15:00Z,2193.0
2018-12-09T03:20:00Z,2071.0
2018-12-09T03:25:00Z,1954.0
2018-12-09T03:30:00Z,2200.0
2018-12-09T03:35:00Z,1820.0
2018-12-09T03:40:00Z,1673.0
2018-12-09T03:45:00Z,1571.0
2018-12-09T03:50:00Z,1842.0
2018-12-09T03:55:00Z,1662.0
2018-12-09T04:00:00Z,2947.0
2018-12-09T04:05:00Z,3097.0
2018-12-09T04:10:00Z,1938.0
2018-12-09T04:15:00Z,2164.0
2018-12-09T04:20:00Z,4773.0
2018-12-09T04:25:00Z,3467.0
2018-12-09T04:30:00Z,2533.0
2018-12-09T04:35:00Z,2202.0
2018-12-09T04:40:00Z,2053.0
2018-12-09T04:45:00Z,1987.0
2018-12-09T04:50:00Z,2349.0
2018-12-09T04:55:00Z,2287.0
2018-12-09T05:00:00Z,3505.0
