timestamp,value
2018-12-09T00:00:00Z,65043.0
2018-12-09T00:05:00Z,66571.0
2018-12-09T00:10:00Z,65025.0
2018-12-09T00:15:00Z,70967.0
2018-12-09T00:20:00Z,70858.0
2018-12-09T00:25:00Z,74979.0
2018-12-09T00:30:00Z,75248.0
2018-12-09T00:35:00Z,73529.0
2018-12-09T00:40:00Z,75013.0
2018-12-09T00:45:00Z,74416.0
2018-12-09T00:50:00Z,76457.0
2018-12-09T00:55:00Z,77243.0
2018-12-09T01:00:00Z,77999.0
2018-12-09T01:05:00Z,78433.0
2018-12-09T01:10:00Z,79378.0
2018-12-09T01:15:00Z,81135.0
2018-12-09T01:20:00Z,80101.0
2018-12-09T01:25:00Z,78724.0
2018-12-09T01:30:00Z,78134.0
2018-12-09T01:35:00Z,78771.0
2018-12-09T01:40:00Z,79789.0
2018-12-09T01:45:00Z,76963.0
2018-12-09T01:50:00Z,66172.0
2018-12-09T01:55:00Z,60088.0
2018-12-09T02:00:00Z,66364.0
2018-12-09T02:05:00Z,68497.0
2018-12-09T02:10:00Z,62148.0
2018-12-09T02:15:00Z,66881.0
2018-12-09T02:20:00Z,69368.0
2018-12-09T02:25:00Z,75079.0
2018-12-09T02:30:00Z,71836.0
2018-12-09T02:35:00Z,70695.0
2018-12-09T02:40:00Z,73697.0
2018-12-09T02:45:00Z,74372.0
2018-12-09T02:50:00Z,74647.0
2018-12-09T02:55:00Z,75016.0
2018-12-09T03:00:00Z,76465.0
2018-12-09T03:05:00Z,82998.0
2018-12-09T03:10:00Z,83822.0
2018-12-09T03:15:00Z,82854.0
2018-12-09T03:20:00Z,79970.0
2018-12-09T03:25:00Z,78937.0
2018-12-09T03:30:00Z,76967.0
2018-12-09T03:35:00Z,76429.0
2018-12-09T03:40:00Z,76140.0
2018-12-09T03:45:00Z,71248.0
2018-12-09T03:50:00Z,63655.0
2018-12-09T03:55:00Z,60457.0
2018-12-09T04:00:00Z,63815.0
2018-12-09T04:05:00Z,76918.0
2018-12-09T04:10:00Z,72335.0
