timestamp,value
2018-12-09T00:00:00Z,898.0
2018-12-09T00:05:00Z,1234.0
2018-12-09T00:10:00Z,1075.0
2018-12-09T00:15:00Z,976.0
2018-12-09T00:20:00Z,857.0
2018-12-09T00:25:00Z,1124.0
2018-12-09T00:30:00Z,980.0
2018-12-09T00:35:00Z,1090.0
2018-12-09T00:40:00Z,1180.0
2018-12-09T00:45:00Z,1041.0
2018-12-09T00:50:00Z,967.0
2018-12-09T00:55:00Z,964.0
2018-12-09T01:00:00Z,944.0
2018-12-09T01:05:00Z,1294.0
2018-12-09T01:10:00Z,871.0
2018-12-09T01:15:00Z,937.0
2018-12-09T01:20:00Z,943.0
2018-12-09T01:25:00Z,1060.0
2018-12-09T01:30:00Z,891.0
2018-12-09T01:35:00Z,1221.0
2018-12-09T01:40:00Z,1083.0
2018-12-09T01:45:00Z,715.0
2018-12-09T01:50:00Z,822.0
2018-12-09T01:55:00Z,856.0
2018-12-09T02:00:00Z,615.0
2018-12-09T02:05:00Z,536.0
2018-12-09T02:10:00Z,902.0
2018-12-09T02:15:00Z,967.0
2018-12-09T02:20:00Z,1025.0
2018-12-09T02:25:00Z,725.0
2018-12-09T02:30:00Z,866.0
2018-12-09T02:35:00Z,841.0
2018-12-09T02:40:00Z,1022.0
2018-12-09T02:45:00Z,955.0
2018-12-09T02:50:00Z,765.0
2018-12-09T02:55:00Z,752.0
2018-12-09T03:00:00Z,698.0
2018-12-09T03:05:00Z,716.0
2018-12-09T03:10:00Z,656.0
2018-12-09T03:15:00Z,703.0
2018-12-09T03:20:00Z,613.0
2018-12-09T03:25:00Z,505.0
2018-12-09T03:30:00Z,828.0
2018-12-09T03:35:00Z,776.0
2018-12-09T03:40:00Z,881.0
2018-12-09T03:45:00Z,867.0
2018-12-09T03:50:00Z,647.0
2018-12-09T03:55:00Z,902.0
2018-12-09T04:00:00Z,820.0
2018-12-09T04:05:00Z,625.0
2018-12-09T04:10:00Z,758.0
2018-12-09T04:15:00Z,756.0
2018-12-09T04:20:00Z,903.0
2018-12-09T04:25:00Z,564.0
2018-12-09T04:30:00Z,503.0
2018-12-09T04:35:00Z,705.0
2018-12-09T04:40:00Z,1164.0
2018-12-09T04:45:00Z,679.0
2018-12-09T04:50:00Z,618.0
2018-12-09T04:55:00Z,926.0
2018-12-09T05:00:00Z,828.0
2018-12-09T05:05:00Z,1086.0
2018-12-09T05:10:00Z,719.0
2018-12-09T05:15:00Z,646.0
2018-12-09T05:20:00Z,480.0
2018-12-09T05:25:00Z,453.0
2018-12-09T05:30:00Z,426.0
2018-12-09T05:35:00Z,604.0
2018-12-09T05:40:00Z,529.0
2018-12-09T05:45:00Z,703.0
2018-12-09T05:50:00Z,673.0
2018-12-09T05:55:00Z,470.0
2018-12-09T06:00:00Z,575.0
2018-12-09T06:05:00Z,633.0
2018-12-09T06:10:00Z,546.0
2018-12-09T06:15:00Z,692.0
2018-12-09T06:20:00Z,922.0
2018-12-09T06:25:00Z,463.0
2018-12-09T06:30:00Z,419.0
2018-12-09T06:35:00Z,601.0
2018-12-09T06:40:00Z,430.0
2018-12-09T06:45:00Z,604.0
2018-12-09T06:50:00Z,588.0
2018-12-09T06:55:00Z,518.0
2018-12-09T07:00:00Z,508.0
2018-12-09T07:05:00Z,312.0
2018-12-09T07:10:00Z,470.0
2018-12-09T07:15:00Z,548.0
2018-12-09T07:20:00Z,648.0
2018-12-09T07:25:00Z,442.0
2018-12-09T07:30:00Z,645.0
2018-12-09T07:35:00Z,445.0
2018-12-09T07:40:00Z,570.0
2018-12-09T07:45:00Z,456.0
2018-12-09T07:50:00Z,450.0
2018-12-09T07:55:00Z,354.0
2018-12-09T08:00:00Z,696.0
2018-12-09T08:05:00Z,671.0
2018-12-09T08:10:00Z,602.0
2018-12-09T08:15:00Z,457.0
2018-12-09T08:20:00Z,498.0
2018-12-09T08:25:00Z,677.0
2018-12-09T08:30:00Z,453.0
2018-12-09T08:35:00Z,391.0
2018-12-09T08:40:00Z,726.0
2018-12-09T08:45:00Z,1041.0
2018-12-09T08:50:00Z,715.0
2018-12-09T08:55:00Z,451.0
2018-12-09T09:00:00Z,517.0
2018-12-09T09:05:00Z,901.0
2018-12-09T09:10:00Z,558.0
2018-12-09T09:15:00Z,390.0
2018-12-09T09:20:00Z,471.0
2018-12-09T09:25:00Z,309.0
2018-12-09T09:30:00Z,321.0
2018-12-09T09:35:00Z,404.0
2018-12-09T09:40:00Z,415.0
2018-12-09T09:45:00Z,376.0
2018-12-09T09:50:00Z,427.0
2018-12-09T09:55:00Z,473.0
2018-12-09T10:00:00Z,413.0
2018-12-09T10:05:00Z,456.0
2018-12-09T10:10:00Z,858.0
2018-12-09T10:15:00Z,369.0
2018-12-09T10:20:00Z,512.0
2018-12-09T10:25:00Z,608.0
2018-12-09T10:30:00Z,437.0
2018-12-09T10:35:00Z,469.0
2018-12-09T10:40:00Z,529.0
2018-12-09T10:45:00Z,418.0
2018-12-09T10:50:00Z,571.0
2018-12-09T10:55:00Z,625.0
2018-12-09T11:00:00Z,613.0
2018-12-09T11:05:00Z,463.0
2018-12-09T11:10:00Z,597.0
2018-12-09T11:15:00Z,790.0
2018-12-09T11:20:00Z,609.0
2018-12-09T11:25:00Z,403.0
2018-12-09T11:30:00Z,347.0
2018-12-09T11:35:00Z,577.0
2018-12-09T11:40:00Z,486.0
2018-12-09T11:45:00Z,735.0
2018-12-09T11:50:00Z,968.0
2018-12-09T11:55:00Z,839.0
2018-12-09T12:00:00Z,675.0
2018-12-09T12:05:00Z,876.0
2018-12-09T12:10:00Z,891.0
2018-12-09T12:15:00Z,682.0
2018-12-09T12:20:00Z,641.0
2018-12-09T12:25:00Z,718.0
2018-12-09T12:30:00Z,846.0
2018-12-09T12:35:00Z,696.0
2018-12-09T12:40:00Z,706.0
2018-12-09T12:45:00Z,733.0
2018-12-09T12:50:00Z,821.0
2018-12-09T12:55:00Z,581.0
2018-12-09T13:00:00Z,525.0
2018-12-09T13:05:00Z,716.0
2018-12-09T13:10:00Z,938.0
2018-12-09T13:15:00Z,1080.0
2018-12-09T13:20:00Z,1153.0
2018-12-09T13:25:00Z,1621.0
2018-12-09T13:30:00Z,1081.0
2018-12-09T13:35:00Z,1241.0
2018-12-09T13:40:00Z,924.0
2018-12-09T13:45:00Z,1016.0
2018-12-09T13:50:00Z,1024.0
2018-12-09T13:55:00Z,1283.0
2018-12-09T14:00:00Z,1410.0
2018-12-09T14:05:00Z,1100.0
2018-12-09T14:10:00Z,1551.0
2018-12-09T14:15:00Z,1298.0
2018-12-09T14:20:00Z,1150.0
2018-12-09T14:25:00Z,1121.0
2018-12-09T14:30:00Z,1267.0
2018-12-09T14:35:00Z,1221.0
2018-12-09T14:40:00Z,1225.0
2018-12-09T14:45:00Z,1378.0
2018-12-09T14:50:00Z,1461.0
2018-12-09T14:55:00Z,1244.0
2018-12-09T15:00:00Z,1481.0
2018-12-09T15:05:00Z,1553.0
2018-12-09T15:10:00Z,1398.0
2018-12-09T15:15:00Z,1605.0
2018-12-09T15:20:00Z,1614.0
2018-12-09T15:25:00Z,1492.0
2018-12-09T15:30:00Z,1652.0
2018-12-09T15:35:00Z,1450.0
2018-12-09T15:40:00Z,1673.0
2018-12-09T15:45:00Z,1802.0
2018-12-09T15:50:00Z,1692.0
2018-12-09T15:55:00Z,1517.0
2018-12-09T16:00:00Z,1347.0
2018-12-09T16:05:00Z,1641.0
2018-12-09T16:10:00Z,1757.0
2018-12-09T16:15:00Z,1724.0
2018-12-09T16:20:00Z,1673.0
2018-12-09T16:25:00Z,1663.0
2018-12-09T16:30:00Z,2027.0
2018-12-09T16:35:00Z,1794.0
2018-12-09T16:40:00Z,1420.0
2018-12-09T16:45:00Z,1554.0
2018-12-09T16:50:00Z,1760.0
2018-12-09T16:55:00Z,1602.0
2018-12-09T17:00:00Z,1785.0
2018-12-09T17:05:00Z,2140.0
2018-12-09T17:10:00Z,2116.0
2018-12-09T17:15:00Z,1640.0
2018-12-09T17:20:00Z,1903.0
2018-12-09T17:25:00Z,1750.0
2018-12-09T17:30:00Z,1603.0
2018-12-09T17:35:00Z,1506.0
2018-12-09T17:40:00Z,1740.0
