timestamp,value
2018-12-09T00:00:00Z,21156.0
2018-12-09T00:05:00Z,20888.0
2018-12-09T00:10:00Z,19852.0
2018-12-09T00:15:00Z,18859.0
2018-12-09T00:20:00Z,18889.0
2018-12-09T00:25:00Z,17422.0
2018-12-09T00:30:00Z,18573.0
2018-12-09T00:35:00Z,18145.0
2018-12-09T00:40:00Z,20990.0
2018-12-09T00:45:00Z,16574.0
2018-12-09T00:50:00Z,18555.0
2018-12-09T00:55:00Z,19664.0
2018-12-09T01:00:00Z,18731.0
2018-12-09T01:05:00Z,20588.0
2018-12-09T01:10:00Z,19799.0
2018-12-09T01:15:00Z,25770.0
2018-12-09T01:20:00Z,25075.0
2018-12-09T01:25:00Z,22792.0
2018-12-09T01:30:00Z,23043.0
2018-12-09T01:35:00Z,22685.0
2018-12-09T01:40:00Z,21475.0
2018-12-09T01:45:00Z,19665.0
2018-12-09T01:50:00Z,19613.0
2018-12-09T01:55:00Z,18673.0
2018-12-09T02:00:00Z,20031.0
2018-12-09T02:05:00Z,21916.0
2018-12-09T02:10:00Z,20052.0
2018-12-09T02:15:00Z,17832.0
2018-12-09T02:20:00Z,17104.0
2018-12-09T02:25:00Z,17089.0
2018-12-09T02:30:00Z,16563.0
2018-12-09T02:35:00Z,17264.0
2018-12-09T02:40:00Z,15422.0
2018-12-09T02:45:00Z,15314.0
2018-12-09T02:50:00Z,16877.0
2018-12-09T02:55:00Z,16834.0
2018-12-09T03:00:00Z,19374.0
2018-12-09T03:05:00Z,20278.0
2018-12-09T03:10:00Z,17401.0
2018-12-09T03:15:00Z,22241.0
2018-12-09T03:20:00Z,16915.0
2018-12-09T03:25:00Z,16997.0
2018-12-09T03:30:00Z,17713.0
2018-12-09T03:35:00Z,18358.0
2018-12-09T03:40:00Z,16126.0
2018-12-09T03:45:00Z,16893.0
2018-12-09T03:50:00Z,16189.0
2018-12-09T03:55:00Z,17092.0
2018-12-09T04:00:00Z,19257.0
2018-12-09T04:05:00Z,19759.0
2018-12-09T04:10:00Z,17792.0
2018-12-09T04:15:00Z,18244.0
2018-12-09T04:20:00Z,17723.0
2018-12-09T04:25:00Z,16569.0
2018-12-09T04:30:00Z,17927.0
2018-12-09T04:35:00Z,16841.0
2018-12-09T04:40:00Z,18334.0
2018-12-09T04:45:00Z,18388.0
2018-12-09T04:50:00Z,17473.0
2018-12-09T04:55:00Z,18209.0
2018-12-09T05:00:00Z,21443.0
2018-12-09T05:05:00Z,22770.0
2018-12-09T05:10:00Z,18738.0
2018-12-09T05:15:00Z,17976.0
2018-12-09T05:20:00Z,16363.0
2018-12-09T05:25:00Z,12410.0
2018-12-09T05:30:00Z,11089.0
2018-12-09T05:35:00Z,12093.0
2018-12-09T05:40:00Z,12427.0
2018-12-09T05:45:00Z,11112.0
2018-12-09T05:50:00Z,11096.0
2018-12-09T05:55:00Z,10821.0
2018-12-09T06:00:00Z,12420.0
2018-12-09T06:05:00Z,13753.0
2018-12-09T06:10:00Z,11773.0
2018-12-09T06:15:00Z,11733.0
2018-12-09T06:20:00Z,11814.0
2018-12-09T06:25:00Z,10986.0
2018-12-09T06:30:00Z,10267.0
2018-12-09T06:35:00Z,10801.0
2018-12-09T06:40:00Z,10082.0
2018-12-09T06:45:00Z,10326.0
2018-12-09T06:50:00Z,10409.0
2018-12-09T06:55:00Z,10445.0
2018-12-09T07:00:00Z,12709.0
2018-12-09T07:05:00Z,12991.0
2018-12-09T07:10:00Z,11147.0
2018-12-09T07:15:00Z,11380.0
2018-12-09T07:20:00Z,10832.0
2018-12-09T07:25:00Z,10665.0
2018-12-09T07:30:00Z,12424.0
2018-12-09T07:35:00Z,12912.0
2018-12-09T07:40:00Z,11385.0
2018-12-09T07:45:00Z,11009.0
2018-12-09T07:50:00Z,10993.0
2018-12-09T07:55:00Z,11135.0
2018-12-09T08:00:00Z,15586.0
2018-12-09T08:05:00Z,19268.0
2018-12-09T08:10:00Z,13389.0
2018-12-09T08:15:00Z,13484.0
2018-12-09T08:20:00Z,13944.0
2018-12-09T08:25:00Z,12467.0
2018-12-09T08:30:00Z,12259.0
2018-12-09T08:35:00Z,11986.0
2018-12-09T08:40:00Z,12415.0
2018-12-09T08:45:00Z,11042.0
2018-12-09T08:50:00Z,11538.0
2018-12-09T08:55:00Z,10304.0
2018-12-09T09:00:00Z,12603.0
2018-12-09T09:05:00Z,14879.0
2018-12-09T09:10:00Z,13342.0
2018-12-09T09:15:00Z,14194.0
2018-12-09T09:20:00Z,15896.0
2018-12-09T09:25:00Z,12900.0
2018-12-09T09:30:00Z,12229.0
2018-12-09T09:35:00Z,12571.0
2018-12-09T09:40:00Z,12436.0
2018-12-09T09:45:00Z,13176.0
2018-12-09T09:50:00Z,12916.0
2018-12-09T09:55:00Z,11464.0
2018-12-09T10:00:00Z,15667.0
2018-12-09T10:05:00Z,19377.0
2018-12-09T10:10:00Z,16337.0
2018-12-09T10:15:00Z,15497.0
2018-12-09T10:20:00Z,15750.0
2018-12-09T10:25:00Z,13324.0
2018-12-09T10:30:00Z,14994.0
2018-12-09T10:35:00Z,14160.0
2018-12-09T10:40:00Z,14463.0
2018-12-09T10:45:00Z,14600.0
2018-12-09T10:50:00Z,13871.0
2018-12-09T10:55:00Z,13627.0
2018-12-09T11:00:00Z,16172.0
2018-12-09T11:05:00Z,17518.0
2018-12-09T11:10:00Z,14768.0
2018-12-09T11:15:00Z,14407.0
2018-12-09T11:20:00Z,14336.0
2018-12-09T11:25:00Z,12871.0
2018-12-09T11:30:00Z,12977.0
2018-12-09T11:35:00Z,12798.0
2018-12-09T11:40:00Z,12046.0
2018-12-09T11:45:00Z,12989.0
2018-12-09T11:50:00Z,13099.0
2018-12-09T11:55:00Z,11529.0
2018-12-09T12:00:00Z,34329.0
2018-12-09T12:05:00Z,34257.0
2018-12-09T12:10:00Z,15309.0
2018-12-09T12:15:00Z,16847.0
2018-12-09T12:20:00Z,14159.0
2018-12-09T12:25:00Z,13621.0
2018-12-09T12:30:00Z,16317.0
2018-12-09T12:35:00Z,14307.0
2018-12-09T12:40:00Z,13196.0
2018-12-09T12:45:00Z,14735.0
2018-12-09T12:50:00Z,14114.0
2018-12-09T12:55:00Z,13820.0
2018-12-09T13:00:00Z,28819.0
2018-12-09T13:05:00Z,27489.0
2018-12-09T13:10:00Z,16134.0
2018-12-09T13:15:00Z,17884.0
2018-12-09T13:20:00Z,16687.0
2018-12-09T13:25:00Z,14008.0
2018-12-09T13:30:00Z,14798.0
2018-12-09T13:35:00Z,14294.0
2018-12-09T13:40:00Z,14304.0
2018-12-09T13:45:00Z,13358.0
2018-12-09T13:50:00Z,13881.0
2018-12-09T13:55:00Z,13831.0
2018-12-09T14:00:00Z,17013.0
2018-12-09T14:05:00Z,20472.0
2018-12-09T14:10:00Z,16687.0
2018-12-09T14:15:00Z,16049.0
2018-12-09T14:20:00Z,15922.0
2018-12-09T14:25:00Z,15004.0
2018-12-09T14:30:00Z,18156.0
2018-12-09T14:35:00Z,19593.0
2018-12-09T14:40:00Z,14665.0
2018-12-09T14:45:00Z,14925.0
2018-12-09T14:50:00Z,15857.0
2018-12-09T14:55:00Z,15261.0
2018-12-09T15:00:00Z,17072.0
2018-12-09T15:05:00Z,20811.0
2018-12-09T15:10:00Z,19907.0
2018-12-09T15:15:00Z,19808.0
2018-12-09T15:20:00Z,19863.0
2018-12-09T15:25:00Z,18545.0
2018-12-09T15:30:00Z,18268.0
2018-12-09T15:35:00Z,19249.0
2018-12-09T15:40:00Z,18934.0
2018-12-09T15:45:00Z,19042.0
2018-12-09T15:50:00Z,20323.0
2018-12-09T15:55:00Z,22493.0
2018-12-09T16:00:00Z,21696.0
2018-12-09T16:05:00Z,25998.0
2018-12-09T16:10:00Z,23355.0
2018-12-09T16:15:00Z,22258.0
2018-12-09T16:20:00Z,17137.0
2018-12-09T16:25:00Z,15352.0
2018-12-09T16:30:00Z,16108.0
2018-12-09T16:35:00Z,17417.0
2018-12-09T16:40:00Z,16118.0
2018-12-09T16:45:00Z,15920.0
2018-12-09T16:50:00Z,15006.0
2018-12-09T16:55:00Z,16016.0
2018-12-09T17:00:00Z,17667.0
2018-12-09T17:05:00Z,20063.0
2018-12-09T17:10:00Z,18400.0
2018-12-09T17:15:00Z,17024.0
2018-12-09T17:20:00Z,16440.0
2018-12-09T17:25:00Z,15764.0
2018-12-09T17:30:00Z,16459.0
