timestamp,value
2018-12-09T00:00:00Z,7205.0
2018-12-09T00:05:00Z,31382.0
2018-12-09T00:10:00Z,32516.0
2018-12-09T00:15:00Z,10884.0
2018-12-09T00:20:00Z,10356.0
2018-12-09T00:25:00Z,10219.0
2018-12-09T00:30:00Z,8286.0
2018-12-09T00:35:00Z,11715.0
2018-12-09T00:40:00Z,11155.0
2018-12-09T00:45:00Z,9771.0
2018-12-09T00:50:00Z,19154.0
2018-12-09T00:55:00Z,27361.0
2018-12-09T01:00:00Z,34540.0
2018-12-09T01:05:00Z,31339.0
2018-12-09T01:10:00Z,17096.0
2018-12-09T01:15:00Z,12469.0
2018-12-09T01:20:00Z,10609.0
2018-12-09T01:25:00Z,5926.0
2018-12-09T01:30:00Z,5569.0
2018-12-09T01:35:00Z,6817.0
2018-12-09T01:40:00Z,6111.0
2018-12-09T01:45:00Z,5351.0
2018-12-09T01:50:00Z,5960.0
2018-12-09T01:55:00Z,5148.0
2018-12-09T02:00:00Z,4718.0
2018-12-09T02:05:00Z,3131.0
2018-12-09T02:10:00Z,1099.0
2018-12-09T02:15:00Z,1362.0
2018-12-09T02:20:00Z,9014.0
2018-12-09T02:25:00Z,24329.0
2018-12-09T02:30:00Z,17289.0
2018-12-09T02:35:00Z,2864.0
2018-12-09T02:40:00Z,679.0
2018-12-09T02:45:00Z,1164.0
2018-12-09T02:50:00Z,4921.0
2018-12-09T02:55:00Z,5593.0
2018-12-09T03:00:00Z,18220.0
2018-12-09T03:05:00Z,28192.0
2018-12-09T03:10:00Z,12602.0
2018-12-09T03:15:00Z,3776.0
2018-12-09T03:20:00Z,9384.0
2018-12-09T03:25:00Z,5354.0
2018-12-09T03:30:00Z,4346.0
2018-12-09T03:35:00Z,5738.0
2018-12-09T03:40:00Z,2973.0
2018-12-09T03:45:00Z,9564.0
2018-12-09T03:50:00Z,20762.0
2018-12-09T03:55:00Z,14554.0
2018-12-09T04:00:00Z,2253.0
2018-12-09T04:05:00Z,2183.0
2018-12-09T04:10:00Z,1941.0
2018-12-09T04:15:00Z,1613.0
2018-12-09T04:20:00Z,957.0
2018-12-09T04:25:00Z,979.0
2018-12-09T04:30:00Z,1510.0
2018-12-09T04:35:00Z,2507.0
2018-12-09T04:40:00Z,2483.0
2018-12-09T04:45:00Z,2121.0
2018-12-09T04:50:00Z,5406.0
2018-12-09T04:55:00Z,17232.0
2018-12-09T05:00:00Z,16662.0
2018-12-09T05:05:00Z,6855.0
2018-12-09T05:10:00Z,3400.0
2018-12-09T05:15:00Z,3025.0
2018-12-09T05:20:00Z,3403.0
2018-12-09T05:25:00Z,3100.0
2018-12-09T05:30:00Z,2536.0
2018-12-09T05:35:00Z,1981.0
2018-12-09T05:40:00Z,1827.0
2018-12-09T05:45:00Z,1502.0
2018-12-09T05:50:00Z,1402.0
2018-12-09T05:55:00Z,8595.0
2018-12-09T06:00:00Z,16016.0
2018-12-09T06:05:00Z,10645.0
2018-12-09T06:10:00Z,3369.0
2018-12-09T06:15:00Z,3127.0
2018-12-09T06:20:00Z,2902.0
2018-12-09T06:25:00Z,2661.0
2018-12-09T06:30:00Z,2983.0
2018-12-09T06:35:00Z,4514.0
2018-12-09T06:40:00Z,3913.0
2018-12-09T06:45:00Z,4611.0
2018-12-09T06:50:00Z,12962.0
2018-12-09T06:55:00Z,11661.0
2018-12-09T07:00:00Z,4043.0
2018-12-09T07:05:00Z,4980.0
2018-12-09T07:10:00Z,4340.0
2018-12-09T07:15:00Z,3894.0
2018-12-09T07:20:00Z,2777.0
2018-12-09T07:25:00Z,3035.0
2018-12-09T07:30:00Z,3619.0
2018-12-09T07:35:00Z,4189.0
2018-12-09T07:40:00Z,7438.0
2018-12-09T07:45:00Z,13270.0
2018-12-09T07:50:00Z,9015.0
2018-12-09T07:55:00Z,2814.0
2018-12-09T08:00:00Z,4087.0
2018-12-09T08:05:00Z,5958.0
2018-12-09T08:10:00Z,5078.0
2018-12-09T08:15:00Z,4611.0
2018-12-09T08:20:00Z,4665.0
2018-12-09T08:25:00Z,4332.0
2018-12-09T08:30:00Z,3570.0
2018-12-09T08:35:00Z,4930.0
2018-12-09T08:40:00Z,3539.0
2018-12-09T08:45:00Z,6639.0
2018-12-09T08:50:00Z,12188.0
2018-12-09T08:55:00Z,9482.0
2018-12-09T09:00:00Z,4985.0
2018-12-09T09:05:00Z,7080.0
2018-12-09T09:10:00Z,4872.0
2018-12-09T09:15:00Z,6896.0
2018-12-09T09:20:00Z,9834.0
2018-12-09T09:25:00Z,9204.0
2018-12-09T09:30:00Z,9110.0
2018-12-09T09:35:00Z,9798.0
2018-12-09T09:40:00Z,8890.0
2018-12-09T09:45:00Z,9106.0
2018-12-09T09:50:00Z,10320.0
2018-12-09T09:55:00Z,20398.0
2018-12-09T10:00:00Z,23925.0
2018-12-09T10:05:00Z,14634.0
2018-12-09T10:10:00Z,9582.0
2018-12-09T10:15:00Z,8155.0
2018-12-09T10:20:00Z,4615.0
2018-12-09T10:25:00Z,3085.0
2018-12-09T10:30:00Z,2696.0
2018-12-09T10:35:00Z,3116.0
2018-12-09T10:40:00Z,4413.0
2018-12-09T10:45:00Z,3445.0
2018-12-09T10:50:00Z,4023.0
2018-12-09T10:55:00Z,25999.0
2018-12-09T11:00:00Z,37232.0
2018-12-09T11:05:00Z,18230.0
2018-12-09T11:10:00Z,5391.0
2018-12-09T11:15:00Z,4039.0
2018-12-09T11:20:00Z,3411.0
2018-12-09T11:25:00Z,2531.0
2018-12-09T11:30:00Z,2893.0
2018-12-09T11:35:00Z,3879.0
2018-12-09T11:40:00Z,2547.0
2018-12-09T11:45:00Z,3155.0
2018-12-09T11:50:00Z,2470.0
2018-12-09T11:55:00Z,6087.0
2018-12-09T12:00:00Z,38259.0
2018-12-09T12:05:00Z,41108.0
2018-12-09T12:10:00Z,10477.0
2018-12-09T12:15:00Z,4286.0
2018-12-09T12:20:00Z,6480.0
2018-12-09T12:25:00Z,4348.0
2018-12-09T12:30:00Z,4357.0
2018-12-09T12:35:00Z,5750.0
2018-12-09T12:40:00Z,4043.0
2018-12-09T12:45:00Z,3911.0
2018-12-09T12:50:00Z,6053.0
2018-12-09T12:55:00Z,43609.0
2018-12-09T13:00:00Z,74655.0
2018-12-09T13:05:00Z,42628.0
2018-12-09T13:10:00Z,12626.0
2018-12-09T13:15:00Z,7537.0
2018-12-09T13:20:00Z,6285.0
2018-12-09T13:25:00Z,6232.0
2018-12-09T13:30:00Z,5670.0
2018-12-09T13:35:00Z,5958.0
2018-12-09T13:40:00Z,5866.0
2018-12-09T13:45:00Z,5579.0
2018-12-09T13:50:00Z,5081.0
2018-12-09T13:55:00Z,9825.0
2018-12-09T14:00:00Z,57375.0
2018-12-09T14:05:00Z,75256.0
2018-12-09T14:10:00Z,24530.0
2018-12-09T14:15:00Z,3248.0
2018-12-09T14:20:00Z,1955.0
2018-12-09T14:25:00Z,1637.0
2018-12-09T14:30:00Z,1721.0
2018-12-09T14:35:00Z,1788.0
2018-12-09T14:40:00Z,4657.0
2018-12-09T14:45:00Z,7586.0
2018-12-09T14:50:00Z,5419.0
2018-12-09T14:55:00Z,21652.0
2018-12-09T15:00:00Z,64541.0
2018-12-09T15:05:00Z,52544.0
2018-12-09T15:10:00Z,17066.0
2018-12-09T15:15:00Z,7520.0
2018-12-09T15:20:00Z,5968.0
2018-12-09T15:25:00Z,8396.0
2018-12-09T15:30:00Z,8045.0
2018-12-09T15:35:00Z,5330.0
2018-12-09T15:40:00Z,6987.0
2018-12-09T15:45:00Z,4396.0
2018-12-09T15:50:00Z,3030.0
2018-12-09T15:55:00Z,2433.0
2018-12-09T16:00:00Z,4618.0
2018-12-09T16:05:00Z,21776.0
2018-12-09T16:10:00Z,52567.0
2018-12-09T16:15:00Z,41857.0
2018-12-09T16:20:00Z,5624.0
2018-12-09T16:25:00Z,1562.0
2018-12-09T16:30:00Z,1794.0
2018-12-09T16:35:00Z,3245.0
2018-12-09T16:40:00Z,2344.0
2018-12-09T16:45:00Z,1639.0
2018-12-09T16:50:00Z,1556.0
2018-12-09T16:55:00Z,1390.0
2018-12-09T17:00:00Z,4644.0
2018-12-09T17:05:00Z,31354.0
2018-12-09T17:10:00Z,46135.0
2018-12-09T17:15:00Z,20617.0
2018-12-09T17:20:00Z,2554.0
2018-12-09T17:25:00Z,2157.0
2018-12-09T17:30:00Z,2213.0
2018-12-09T17:35:00Z,1477.0
2018-12-09T17:40:00Z,1171.0
2018-12-09T17:45:00Z,1791.0
2018-12-09T17:50:00Z,6061.0
2018-12-09T17:55:00Z,10320.0
2018-12-09T18:00:00Z,14016.0
2018-12-09T18:05:00Z,25788.0
2018-12-09T18:10:00Z,57391.0
2018-12-09T18:15:00Z,48614.0
2018-12-09T18:20:00Z,14361.0
2018-12-09T18:25:00Z,10899.0
2018-12-09T18:30:00Z,11519.0
2018-12-09T18:35:00Z,7245.0
2018-12-09T18:40:00Z,6965.0
2018-12-09T18:45:00Z,7676.0
2018-12-09T18:50:00Z,7371.0
2018-12-09T18:55:00Z,20409.0
2018-12-09T19:00:00Z,46885.0
2018-12-09T19:05:00Z,37080.0
2018-12-09T19:10:00Z,9306.0
2018-12-09T19:15:00Z,3701.0
2018-12-09T19:20:00Z,3656.0
2018-12-09T19:25:00Z,4516.0
2018-12-09T19:30:00Z,4540.0
2018-12-09T19:35:00Z,3295.0
2018-12-09T19:40:00Z,3014.0
2018-12-09T19:45:00Z,3307.0
2018-12-09T19:50:00Z,2301.0
2018-12-09T19:55:00Z,2391.0
2018-12-09T20:00:00Z,6787.0
2018-12-09T20:05:00Z,8267.0
2018-12-09T20:10:00Z,7563.0
2018-12-09T20:15:00Z,9217.0
2018-12-09T20:20:00Z,31992.0
2018-12-09T20:25:00Z,45952.0
2018-12-09T20:30:00Z,24252.0
2018-12-09T20:35:00Z,6906.0
2018-12-09T20:40:00Z,5208.0
2018-12-09T20:45:00Z,5292.0
2018-12-09T20:50:00Z,9594.0
2018-12-09T20:55:00Z,24785.0
2018-12-09T21:00:00Z,50228.0
2018-12-09T21:05:00Z,58986.0
2018-12-09T21:10:00Z,36127.0
2018-12-09T21:15:00Z,12895.0
2018-12-09T21:20:00Z,11622.0
2018-12-09T21:25:00Z,12750.0
2018-12-09T21:30:00Z,10293.0
2018-12-09T21:35:00Z,6865.0
2018-12-09T21:40:00Z,10397.0
2018-12-09T21:45:00Z,9051.0
2018-12-09T21:50:00Z,9603.0
2018-12-09T21:55:00Z,21247.0
2018-12-09T22:00:00Z,45443.0
2018-12-09T22:05:00Z,39394.0
2018-12-09T22:10:00Z,11886.0
2018-12-09T22:15:00Z,3661.0
2018-12-09T22:20:00Z,1930.0
2018-12-09T22:25:00Z,2068.0
2018-12-09T22:30:00Z,2030.0
2018-12-09T22:35:00Z,1722.0
2018-12-09T22:40:00Z,1633.0
2018-12-09T22:45:00Z,854.0
2018-12-09T22:50:00Z,723.0
2018-12-09T22:55:00Z,629.0
2018-12-09T23:00:00Z,3328.0
2018-12-09T23:05:00Z,33678.0
2018-12-09T23:10:00Z,64696.0
2018-12-09T23:15:00Z,40530.0
2018-12-09T23:20:00Z,7498.0
2018-12-09T23:25:00Z,1494.0
2018-12-09T23:30:00Z,783.0
2018-12-09T23:35:00Z,706.0
2018-12-09T23:40:00Z,618.0
2018-12-09T23:45:00Z,1893.0
2018-12-09T23:50:00Z,26030.0
2018-12-09T23:55:00Z,50789.0
2018-12-10T00:00:00Z,30871.0
2018-12-10T00:05:00Z,11831.0
2018-12-10T00:10:00Z,7776.0
2018-12-10T00:15:00Z,4106.0
2018-12-10T00:20:00Z,2972.0
2018-12-10T00:25:00Z,5740.0
2018-12-10T00:30:00Z,3551.0
2018-12-10T00:35:00Z,2980.0
2018-12-10T00:40:00Z,5208.0
2018-12-10T00:45:00Z,3515.0
2018-12-10T00:50:00Z,5785.0
2018-12-10T00:55:00Z,12155.0
2018-12-10T01:00:00Z,30563.0
2018-12-10T01:05:00Z,34172.0
2018-12-10T01:10:00Z,17161.0
2018-12-10T01:15:00Z,9832.0
2018-12-10T01:20:00Z,9024.0
2018-12-10T01:25:00Z,9600.0
2018-12-10T01:30:00Z,9369.0
2018-12-10T01:35:00Z,8948.0
2018-12-10T01:40:00Z,9305.0
2018-12-10T01:45:00Z,9576.0
2018-12-10T01:50:00Z,19084.0
2018-12-10T01:55:00Z,23983.0
2018-12-10T02:00:00Z,11255.0
2018-12-10T02:05:00Z,3593.0
2018-12-10T02:10:00Z,2357.0
2018-12-10T02:15:00Z,4292.0
2018-12-10T02:20:00Z,564.0
2018-12-10T02:25:00Z,621.0
2018-12-10T02:30:00Z,463.0
2018-12-10T02:35:00Z,469.0
2018-12-10T02:40:00Z,912.0
2018-12-10T02:45:00Z,1979.0
2018-12-10T02:50:00Z,1895.0
2018-12-10T02:55:00Z,3368.0
2018-12-10T03:00:00Z,9945.0
2018-12-10T03:05:00Z,14466.0
2018-12-10T03:10:00Z,26016.0
2018-12-10T03:15:00Z,24408.0
2018-12-10T03:20:00Z,12790.0
2018-12-10T03:25:00Z,11295.0
2018-12-10T03:30:00Z,13657.0
2018-12-10T03:35:00Z,11232.0
2018-12-10T03:40:00Z,11167.0
2018-12-10T03:45:00Z,10645.0
2018-12-10T03:50:00Z,20500.0
2018-12-10T03:55:00Z,25679.0
2018-12-10T04:00:00Z,10118.0
2018-12-10T04:05:00Z,3363.0
2018-12-10T04:10:00Z,2495.0
2018-12-10T04:15:00Z,2306.0
2018-12-10T04:20:00Z,1359.0
2018-12-10T04:25:00Z,1267.0
2018-12-10T04:30:00Z,859.0
2018-12-10T04:35:00Z,736.0
2018-12-10T04:40:00Z,717.0
2018-12-10T04:45:00Z,613.0
2018-12-10T04:50:00Z,675.0
2018-12-10T04:55:00Z,756.0
2018-12-10T05:00:00Z,1298.0
2018-12-10T05:05:00Z,10883.0
2018-12-10T05:10:00Z,19183.0
2018-12-10T05:15:00Z,11450.0
2018-12-10T05:20:00Z,4243.0
2018-12-10T05:25:00Z,3699.0
2018-12-10T05:30:00Z,3187.0
2018-12-10T05:35:00Z,3383.0
2018-12-10T05:40:00Z,3117.0
2018-12-10T05:45:00Z,3810.0
2018-12-10T05:50:00Z,3821.0
2018-12-10T05:55:00Z,4559.0
2018-12-10T06:00:00Z,15603.0
2018-12-10T06:05:00Z,19844.0
2018-12-10T06:10:00Z,10159.0
2018-12-10T06:15:00Z,5101.0
2018-12-10T06:20:00Z,3666.0
2018-12-10T06:25:00Z,2184.0
2018-12-10T06:30:00Z,2478.0
2018-12-10T06:35:00Z,3761.0
2018-12-10T06:40:00Z,2472.0
2018-12-10T06:45:00Z,2182.0
2018-12-10T06:50:00Z,2047.0
2018-12-10T06:55:00Z,2635.0
2018-12-10T07:00:00Z,12269.0
2018-12-10T07:05:00Z,18232.0
2018-12-10T07:10:00Z,7400.0
2018-12-10T07:15:00Z,3027.0
2018-12-10T07:20:00Z,3116.0
2018-12-10T07:25:00Z,2630.0
2018-12-10T07:30:00Z,2268.0
2018-12-10T07:35:00Z,2972.0
2018-12-10T07:40:00Z,2785.0
2018-12-10T07:45:00Z,2781.0
2018-12-10T07:50:00Z,2425.0
2018-12-10T07:55:00Z,2113.0
2018-12-10T08:00:00Z,4352.0
2018-12-10T08:05:00Z,16912.0
2018-12-10T08:10:00Z,18477.0
2018-12-10T08:15:00Z,7557.0
2018-12-10T08:20:00Z,3442.0
2018-12-10T08:25:00Z,4007.0
2018-12-10T08:30:00Z,4071.0
2018-12-10T08:35:00Z,3900.0
2018-12-10T08:40:00Z,3841.0
2018-12-10T08:45:00Z,4915.0
2018-12-10T08:50:00Z,11038.0
2018-12-10T08:55:00Z,29502.0
2018-12-10T09:00:00Z,28602.0
2018-12-10T09:05:00Z,10695.0
2018-12-10T09:10:00Z,7658.0
2018-12-10T09:15:00Z,6335.0
2018-12-10T09:20:00Z,9010.0
2018-12-10T09:25:00Z,7212.0
2018-12-10T09:30:00Z,7116.0
2018-12-10T09:35:00Z,6833.0
2018-12-10T09:40:00Z,5800.0
2018-12-10T09:45:00Z,5375.0
2018-12-10T09:50:00Z,5331.0
2018-12-10T09:55:00Z,7383.0
2018-12-10T10:00:00Z,35384.0
2018-12-10T10:05:00Z,44426.0
2018-12-10T10:10:00Z,17833.0
2018-12-10T10:15:00Z,4660.0
2018-12-10T10:20:00Z,5126.0
2018-12-10T10:25:00Z,7296.0
2018-12-10T10:30:00Z,5075.0
2018-12-10T10:35:00Z,5909.0
2018-12-10T10:40:00Z,5232.0
2018-12-10T10:45:00Z,5085.0
2018-12-10T10:50:00Z,5059.0
2018-12-10T10:55:00Z,6418.0
2018-12-10T11:00:00Z,5861.0
2018-12-10T11:05:00Z,6350.0
2018-12-10T11:10:00Z,7552.0
2018-12-10T11:15:00Z,32980.0
2018-12-10T11:20:00Z,46117.0
2018-12-10T11:25:00Z,19565.0
2018-12-10T11:30:00Z,4287.0
2018-12-10T11:35:00Z,6503.0
2018-12-10T11:40:00Z,5892.0
2018-12-10T11:45:00Z,4489.0
2018-12-10T11:50:00Z,2945.0
2018-12-10T11:55:00Z,21181.0
2018-12-10T12:00:00Z,55356.0
2018-12-10T12:05:00Z,39478.0
2018-12-10T12:10:00Z,6774.0
2018-12-10T12:15:00Z,4632.0
2018-12-10T12:20:00Z,6228.0
2018-12-10T12:25:00Z,6796.0
2018-12-10T12:30:00Z,4626.0
2018-12-10T12:35:00Z,4967.0
2018-12-10T12:40:00Z,6006.0
2018-12-10T12:45:00Z,6416.0
2018-12-10T12:50:00Z,4403.0
2018-12-10T12:55:00Z,6479.0
2018-12-10T13:00:00Z,8676.0
2018-12-10T13:05:00Z,42239.0
2018-12-10T13:10:00Z,81626.0
2018-12-10T13:15:00Z,51246.0
2018-12-10T13:20:00Z,9400.0
2018-12-10T13:25:00Z,5139.0
2018-12-10T13:30:00Z,4365.0
2018-12-10T13:35:00Z,4883.0
2018-12-10T13:40:00Z,4994.0
2018-12-10T13:45:00Z,5074.0
2018-12-10T13:50:00Z,4164.0
2018-12-10T13:55:00Z,4201.0
2018-12-10T14:00:00Z,3986.0
2018-12-10T14:05:00Z,8262.0
2018-12-10T14:10:00Z,38729.0
2018-12-10T14:15:00Z,78340.0
2018-12-10T14:20:00Z,50431.0
2018-12-10T14:25:00Z,9109.0
2018-12-10T14:30:00Z,3285.0
2018-12-10T14:35:00Z,2947.0
2018-12-10T14:40:00Z,3294.0
2018-12-10T14:45:00Z,2726.0
2018-12-10T14:50:00Z,1807.0
2018-12-10T14:55:00Z,2140.0
2018-12-10T15:00:00Z,4154.0
2018-12-10T15:05:00Z,6781.0
2018-12-10T15:10:00Z,45612.0
2018-12-10T15:15:00Z,169025.0
2018-12-10T15:20:00Z,116851.0
2018-12-10T15:25:00Z,47765.0
2018-12-10T15:30:00Z,24056.0
2018-12-10T15:35:00Z,49268.0
2018-12-10T15:40:00Z,45161.0
2018-12-10T15:45:00Z,12729.0
2018-12-10T15:50:00Z,13915.0
2018-12-10T15:55:00Z,39669.0
2018-12-10T16:00:00Z,51434.0
2018-12-10T16:05:00Z,27273.0
2018-12-10T16:10:00Z,30947.0
2018-12-10T16:15:00Z,29560.0
2018-12-10T16:20:00Z,61578.0
2018-12-10T16:25:00Z,81573.0
2018-12-10T16:30:00Z,42673.0
2018-12-10T16:35:00Z,13524.0
2018-12-10T16:40:00Z,6980.0
2018-12-10T16:45:00Z,3189.0
2018-12-10T16:50:00Z,3031.0
2018-12-10T16:55:00Z,3656.0
2018-12-10T17:00:00Z,3179.0
2018-12-10T17:05:00Z,3919.0
2018-12-10T17:10:00Z,4979.0
2018-12-10T17:15:00Z,17749.0
2018-12-10T17:20:00Z,54100.0
2018-12-10T17:25:00Z,69106.0
2018-12-10T17:30:00Z,39992.0
2018-12-10T17:35:00Z,12129.0
2018-12-10T17:40:00Z,4259.0
2018-12-10T17:45:00Z,2360.0
2018-12-10T17:50:00Z,2189.0
2018-12-10T17:55:00Z,1836.0
2018-12-10T18:00:00Z,3259.0
2018-12-10T18:05:00Z,8949.0
2018-12-10T18:10:00Z,11861.0
2018-12-10T18:15:00Z,16000.0
2018-12-10T18:20:00Z,8363.0
2018-12-10T18:25:00Z,17779.0
2018-12-10T18:30:00Z,21344.0
2018-12-10T18:35:00Z,63463.0
2018-12-10T18:40:00Z,92832.0
2018-12-10T18:45:00Z,57117.0
2018-12-10T18:50:00Z,24263.0
2018-12-10T18:55:00Z,22817.0
2018-12-10T19:00:00Z,29044.0
2018-12-10T19:05:00Z,19123.0
2018-12-10T19:10:00Z,20780.0
2018-12-10T19:15:00Z,24363.0
2018-12-10T19:20:00Z,23170.0
2018-12-10T19:25:00Z,25137.0
2018-12-10T19:30:00Z,60254.0
2018-12-10T19:35:00Z,71367.0
2018-12-10T19:40:00Z,36674.0
2018-12-10T19:45:00Z,10744.0
2018-12-10T19:50:00Z,5283.0
2018-12-10T19:55:00Z,2978.0
2018-12-10T20:00:00Z,2651.0
2018-12-10T20:05:00Z,3042.0
2018-12-10T20:10:00Z,1736.0
2018-12-10T20:15:00Z,2002.0
2018-12-10T20:20:00Z,2132.0
2018-12-10T20:25:00Z,2148.0
2018-12-10T20:30:00Z,16926.0
2018-12-10T20:35:00Z,51515.0
2018-12-10T20:40:00Z,63638.0
2018-12-10T20:45:00Z,38550.0
2018-12-10T20:50:00Z,14324.0
2018-12-10T20:55:00Z,6649.0
2018-12-10T21:00:00Z,3900.0
2018-12-10T21:05:00Z,3549.0
2018-12-10T21:10:00Z,2525.0
2018-12-10T21:15:00Z,2171.0
2018-12-10T21:20:00Z,5759.0
2018-12-10T21:25:00Z,45452.0
2018-12-10T21:30:00Z,84662.0
2018-12-10T21:35:00Z,69424.0
2018-12-10T21:40:00Z,41280.0
2018-12-10T21:45:00Z,25998.0
2018-12-10T21:50:00Z,12258.0
2018-12-10T21:55:00Z,16839.0
2018-12-10T22:00:00Z,15048.0
2018-12-10T22:05:00Z,10569.0
2018-12-10T22:10:00Z,13283.0
2018-12-10T22:15:00Z,14418.0
2018-12-10T22:20:00Z,16474.0
2018-12-10T22:25:00Z,13935.0
2018-12-10T22:30:00Z,4650.0
2018-12-10T22:35:00Z,3427.0
2018-12-10T22:40:00Z,4286.0
2018-12-10T22:45:00Z,7263.0
2018-12-10T22:50:00Z,39456.0
2018-12-10T22:55:00Z,84397.0
2018-12-10T23:00:00Z,80405.0
2018-12-10T23:05:00Z,38436.0
2018-12-10T23:10:00Z,10535.0
2018-12-10T23:15:00Z,5750.0
2018-12-10T23:20:00Z,6827.0
2018-12-10T23:25:00Z,8128.0
2018-12-10T23:30:00Z,8324.0
2018-12-10T23:35:00Z,7990.0
2018-12-10T23:40:00Z,7853.0
2018-12-10T23:45:00Z,10562.0
2018-12-10T23:50:00Z,26083.0
2018-12-10T23:55:00Z,69365.0
2018-12-11T00:00:00Z,95202.0
2018-12-11T00:05:00Z,66494.0
2018-12-11T00:10:00Z,25379.0
2018-12-11T00:15:00Z,11567.0
2018-12-11T00:20:00Z,14325.0
2018-12-11T00:25:00Z,24736.0
2018-12-11T00:30:00Z,51911.0
2018-12-11T00:35:00Z,60104.0
2018-12-11T00:40:00Z,28682.0
2018-12-11T00:45:00Z,13480.0
2018-12-11T00:50:00Z,9202.0
2018-12-11T00:55:00Z,4489.0
2018-12-11T01:00:00Z,9511.0
2018-12-11T01:05:00Z,11264.0
2018-12-11T01:10:00Z,4381.0
2018-12-11T01:15:00Z,5111.0
2018-12-11T01:20:00Z,5326.0
2018-12-11T01:25:00Z,2454.0
2018-12-11T01:30:00Z,2400.0
2018-12-11T01:35:00Z,1977.0
2018-12-11T01:40:00Z,2122.0
2018-12-11T01:45:00Z,2307.0
2018-12-11T01:50:00Z,6035.0
2018-12-11T01:55:00Z,31676.0
2018-12-11T02:00:00Z,45956.0
2018-12-11T02:05:00Z,22983.0
2018-12-11T02:10:00Z,5577.0
2018-12-11T02:15:00Z,4088.0
2018-12-11T02:20:00Z,4573.0
2018-12-11T02:25:00Z,6774.0
2018-12-11T02:30:00Z,27369.0
2018-12-11T02:35:00Z,37282.0
2018-12-11T02:40:00Z,16117.0
2018-12-11T02:45:00Z,2716.0
2018-12-11T02:50:00Z,1522.0
2018-12-11T02:55:00Z,1550.0
2018-12-11T03:00:00Z,2237.0
2018-12-11T03:05:00Z,2272.0
2018-12-11T03:10:00Z,1832.0
2018-12-11T03:15:00Z,4762.0
2018-12-11T03:20:00Z,7664.0
2018-12-11T03:25:00Z,16186.0
2018-12-11T03:30:00Z,31881.0
