timestamp,value
2018-12-09T00:10:00Z,2.0
2018-12-09T00:20:00Z,1.0
2018-12-09T00:25:00Z,3.0
2018-12-09T00:35:00Z,2.0
2018-12-09T00:40:00Z,1.0
2018-12-09T00:45:00Z,1.0
2018-12-09T00:50:00Z,2.0
2018-12-09T01:20:00Z,2.0
2018-12-09T01:25:00Z,1.0
2018-12-09T03:00:00Z,2.0
2018-12-09T04:40:00Z,1.0
2018-12-09T06:45:00Z,2.0
2018-12-09T09:45:00Z,1.0
2018-12-09T09:50:00Z,1.0
2018-12-09T11:45:00Z,2.0
2018-12-09T18:45:00Z,2.0
2018-12-09T18:50:00Z,1.0
2018-12-09T21:25:00Z,1.0
2018-12-10T01:20:00Z,1.0
2018-12-10T03:35:00Z,1.0
2018-12-10T08:45:00Z,2.0
2018-12-10T08:50:00Z,1.0
2018-12-10T10:15:00Z,1.0
2018-12-10T12:10:00Z,1.0
2018-12-10T13:35:00Z,3.0
2018-12-10T13:40:00Z,2.0
2018-12-10T13:50:00Z,1.0
2018-12-10T14:10:00Z,37.0
2018-12-10T14:15:00Z,32.0
2018-12-10T14:25:00Z,1.0
2018-12-10T14:30:00Z,2.0
2018-12-10T14:35:00Z,85.0
2018-12-10T14:40:00Z,58.0
2018-12-10T14:45:00Z,1.0
2018-12-10T14:50:00Z,1.0
2018-12-10T14:55:00Z,4.0
2018-12-10T17:05:00Z,2.0
2018-12-10T17:10:00Z,2.0
2018-12-10T20:30:00Z,2.0
2018-12-10T20:50:00Z,1.0
2018-12-10T21:00:00Z,1.0
2018-12-10T21:05:00Z,2.0
2018-12-10T21:20:00Z,2.0
2018-12-10T21:25:00Z,3.0
2018-12-10T22:10:00Z,2.0
2018-12-10T22:15:00Z,1.0
2018-12-10T22:30:00Z,2.0
2018-12-10T22:35:00Z,2.0
2018-12-10T22:40:00Z,2.0
2018-12-10T22:45:00Z,1.0
2018-12-10T22:50:00Z,1.0
2018-12-10T22:55:00Z,7.0
2018-12-10T23:00:00Z,1.0
2018-12-10T23:05:00Z,2.0
2018-12-10T23:10:00Z,5.0
2018-12-10T23:15:00Z,2.0
2018-12-10T23:20:00Z,5.0
2018-12-10T23:30:00Z,2.0
2018-12-10T23:35:00Z,1.0
2018-12-10T23:40:00Z,4.0
2018-12-10T23:45:00Z,1.0
2018-12-10T23:50:00Z,2.0
2018-12-10T23:55:00Z,1.0
2018-12-11T00:00:00Z,5.0
2018-12-11T00:05:00Z,5.0
2018-12-11T00:10:00Z,1.0
2018-12-11T00:15:00Z,2.0
2018-12-11T00:20:00Z,4.0
2018-12-11T00:25:00Z,3.0
2018-12-11T00:35:00Z,5.0
2018-12-11T00:40:00Z,5.0
2018-12-11T00:45:00Z,2.0
2018-12-11T00:50:00Z,4.0
2018-12-11T00:55:00Z,2.0
2018-12-11T01:00:00Z,12.0
2018-12-11T01:05:00Z,4.0
2018-12-11T01:10:00Z,5.0
2018-12-11T01:15:00Z,3.0
2018-12-11T01:20:00Z,4.0
2018-12-11T01:25:00Z,2.0
2018-12-11T01:30:00Z,1.0
2018-12-11T01:35:00Z,3.0
2018-12-11T01:40:00Z,3.0
2018-12-11T01:45:00Z,2.0
2018-12-11T01:50:00Z,1.0
2018-12-11T02:00:00Z,5.0
2018-12-11T02:05:00Z,4.0
2018-12-11T02:10:00Z,6.0
2018-12-11T02:15:00Z,2.0
2018-12-11T02:20:00Z,4.0
2018-12-11T02:25:00Z,8.0
2018-12-11T02:30:00Z,7.0
2018-12-11T02:35:00Z,2.0
2018-12-11T02:40:00Z,1.0
2018-12-11T02:45:00Z,7.0
2018-12-11T02:50:00Z,2.0
2018-12-11T02:55:00Z,5.0
2018-12-11T03:00:00Z,3.0
2018-12-11T03:05:00Z,4.0
2018-12-11T03:10:00Z,4.0
2018-12-11T03:15:00Z,9.0
2018-12-11T03:20:00Z,2.0
2018-12-11T03:25:00Z,2.0
2018-12-11T03:30:00Z,4.0
2018-12-11T03:35:00Z,4.0
2018-12-11T03:50:00Z,3.0
2018-12-11T03:55:00Z,5.0
2018-12-11T04:00:00Z,3.0
2018-12-11T04:05:00Z,2.0
2018-12-11T04:10:00Z,1.0
2018-12-11T04:15:00Z,1.0
2018-12-11T04:20:00Z,3.0
2018-12-11T04:25:00Z,2.0
2018-12-11T04:30:00Z,3.0
2018-12-11T04:35:00Z,4.0
2018-12-11T04:40:00Z,1.0
2018-12-11T04:50:00Z,1.0
2018-12-11T05:00:00Z,1.0
2018-12-11T05:05:00Z,2.0
2018-12-11T05:15:00Z,1.0
2018-12-11T05:20:00Z,2.0
2018-12-11T05:25:00Z,2.0
2018-12-11T05:30:00Z,1.0
2018-12-11T05:35:00Z,4.0
2018-12-11T05:40:00Z,4.0
2018-12-11T05:50:00Z,10.0
2018-12-11T05:55:00Z,2.0
2018-12-11T06:00:00Z,1.0
2018-12-11T06:10:00Z,3.0
2018-12-11T06:15:00Z,3.0
2018-12-11T06:20:00Z,4.0
2018-12-11T06:25:00Z,4.0
2018-12-11T06:30:00Z,5.0
2018-12-11T06:35:00Z,1.0
2018-12-11T06:40:00Z,6.0
2018-12-11T06:45:00Z,5.0
2018-12-11T06:50:00Z,7.0
2018-12-11T06:55:00Z,3.0
2018-12-11T07:00:00Z,3.0
2018-12-11T07:05:00Z,5.0
2018-12-11T07:10:00Z,6.0
2018-12-11T07:15:00Z,2.0
2018-12-11T07:20:00Z,3.0
2018-12-11T07:25:00Z,1.0
2018-12-11T07:30:00Z,1.0
2018-12-11T08:00:00Z,1.0
