timestamp,value
2018-12-09T00:00:00Z,6782.0
2018-12-09T00:05:00Z,7922.0
2018-12-09T00:10:00Z,4745.0
2018-12-09T00:15:00Z,4204.0
2018-12-09T00:20:00Z,3612.0
2018-12-09T00:25:00Z,2976.0
2018-12-09T00:30:00Z,4171.0
2018-12-09T00:35:00Z,3596.0
2018-12-09T00:40:00Z,2736.0
2018-12-09T00:45:00Z,3243.0
2018-12-09T00:50:00Z,3134.0
2018-12-09T00:55:00Z,3139.0
2018-12-09T01:00:00Z,9098.0
2018-12-09T01:05:00Z,12757.0
2018-12-09T01:10:00Z,7661.0
2018-12-09T01:15:00Z,7090.0
2018-12-09T01:20:00Z,6943.0
2018-12-09T01:25:00Z,6163.0
2018-12-09T01:30:00Z,8551.0
2018-12-09T01:35:00Z,9903.0
2018-12-09T01:40:00Z,10220.0
2018-12-09T01:45:00Z,5362.0
2018-12-09T01:50:00Z,4551.0
2018-12-09T01:55:00Z,4435.0
2018-12-09T02:00:00Z,8605.0
2018-12-09T02:05:00Z,9845.0
2018-12-09T02:10:00Z,4363.0
2018-12-09T02:15:00Z,5554.0
2018-12-09T02:20:00Z,4519.0
2018-12-09T02:25:00Z,3784.0
2018-12-09T02:30:00Z,4983.0
2018-12-09T02:35:00Z,4274.0
2018-12-09T02:40:00Z,3451.0
2018-12-09T02:45:00Z,3690.0
2018-12-09T02:50:00Z,4388.0
2018-12-09T02:55:00Z,3624.0
2018-12-09T03:00:00Z,10705.0
2018-12-09T03:05:00Z,12568.0
2018-12-09T03:10:00Z,6272.0
2018-12-09T03:15:00Z,4581.0
2018-12-09T03:20:00Z,4260.0
2018-12-09T03:25:00Z,3008.0
2018-12-09T03:30:00Z,4468.0
2018-12-09T03:35:00Z,5504.0
2018-12-09T03:40:00Z,4702.0
2018-12-09T03:45:00Z,4453.0
2018-12-09T03:50:00Z,3970.0
2018-12-09T03:55:00Z,3379.0
2018-12-09T04:00:00Z,12932.0
2018-12-09T04:05:00Z,18771.0
2018-12-09T04:10:00Z,7253.0
2018-12-09T04:15:00Z,7085.0
2018-12-09T04:20:00Z,6794.0
2018-12-09T04:25:00Z,4466.0
2018-12-09T04:30:00Z,6203.0
2018-12-09T04:35:00Z,5363.0
2018-12-09T04:40:00Z,3156.0
2018-12-09T04:45:00Z,4052.0
2018-12-09T04:50:00Z,5725.0
2018-12-09T04:55:00Z,5087.0
2018-12-09T05:00:00Z,10334.0
2018-12-09T05:05:00Z,12076.0
2018-12-09T05:10:00Z,5985.0
2018-12-09T05:15:00Z,6691.0
2018-12-09T05:20:00Z,5535.0
2018-12-09T05:25:00Z,3789.0
2018-12-09T05:30:00Z,7572.0
2018-12-09T05:35:00Z,8703.0
2018-12-09T05:40:00Z,4740.0
2018-12-09T05:45:00Z,7112.0
2018-12-09T05:50:00Z,6183.0
2018-12-09T05:55:00Z,4384.0
2018-12-09T06:00:00Z,8257.0
2018-12-09T06:05:00Z,9672.0
2018-12-09T06:10:00Z,9068.0
2018-12-09T06:15:00Z,8238.0
2018-12-09T06:20:00Z,4136.0
2018-12-09T06:25:00Z,3554.0
2018-12-09T06:30:00Z,6144.0
2018-12-09T06:35:00Z,7680.0
2018-12-09T06:40:00Z,4627.0
2018-12-09T06:45:00Z,4201.0
2018-12-09T06:50:00Z,3677.0
2018-12-09T06:55:00Z,2846.0
2018-12-09T07:00:00Z,7988.0
2018-12-09T07:05:00Z,7934.0
2018-12-09T07:10:00Z,5239.0
2018-12-09T07:15:00Z,4907.0
2018-12-09T07:20:00Z,4866.0
2018-12-09T07:25:00Z,3032.0
2018-12-09T07:30:00Z,6159.0
2018-12-09T07:35:00Z,4381.0
2018-12-09T07:40:00Z,3313.0
2018-12-09T07:45:00Z,3346.0
2018-12-09T07:50:00Z,3660.0
2018-12-09T07:55:00Z,3014.0
2018-12-09T08:00:00Z,8540.0
2018-12-09T08:05:00Z,9885.0
2018-12-09T08:10:00Z,5194.0
2018-12-09T08:15:00Z,3903.0
2018-12-09T08:20:00Z,3585.0
2018-12-09T08:25:00Z,3524.0
2018-12-09T08:30:00Z,5101.0
2018-12-09T08:35:00Z,4857.0
2018-12-09T08:40:00Z,2985.0
