timestamp,value
2018-12-09T00:00:00Z,4799.0
2018-12-09T00:05:00Z,5547.0
2018-12-09T00:10:00Z,4889.0
2018-12-09T00:15:00Z,4907.0
2018-12-09T00:20:00Z,4237.0
2018-12-09T00:25:00Z,4109.0
2018-12-09T00:30:00Z,3311.0
2018-12-09T00:35:00Z,3214.0
2018-12-09T00:40:00Z,2704.0
2018-12-09T00:45:00Z,3336.0
2018-12-09T00:50:00Z,2956.0
2018-12-09T00:55:00Z,3606.0
2018-12-09T01:00:00Z,3545.0
2018-12-09T01:05:00Z,4435.0
2018-12-09T01:10:00Z,4260.0
2018-12-09T01:15:00Z,5868.0
2018-12-09T01:20:00Z,3268.0
2018-12-09T01:25:00Z,3589.0
2018-12-09T01:30:00Z,3085.0
2018-12-09T01:35:00Z,3574.0
2018-12-09T01:40:00Z,3088.0
2018-12-09T01:45:00Z,3405.0
2018-12-09T01:50:00Z,2960.0
2018-12-09T01:55:00Z,3405.0
2018-12-09T02:00:00Z,3515.0
2018-12-09T02:05:00Z,4729.0
2018-12-09T02:10:00Z,3788.0
2018-12-09T02:15:00Z,4296.0
2018-12-09T02:20:00Z,3327.0
2018-12-09T02:25:00Z,3250.0
2018-12-09T02:30:00Z,3008.0
2018-12-09T02:35:00Z,2524.0
2018-12-09T02:40:00Z,2444.0
2018-12-09T02:45:00Z,2705.0
2018-12-09T02:50:00Z,2338.0
2018-12-09T02:55:00Z,2635.0
2018-12-09T03:00:00Z,2500.0
2018-12-09T03:05:00Z,3441.0
2018-12-09T03:10:00Z,3313.0
2018-12-09T03:15:00Z,3194.0
2018-12-09T03:20:00Z,2720.0
2018-12-09T03:25:00Z,2680.0
2018-12-09T03:30:00Z,2757.0
2018-12-09T03:35:00Z,4251.0
2018-12-09T03:40:00Z,3018.0
2018-12-09T03:45:00Z,4076.0
2018-12-09T03:50:00Z,4057.0
2018-12-09T03:55:00Z,3810.0
2018-12-09T04:00:00Z,3799.0
2018-12-09T04:05:00Z,5463.0
2018-12-09T04:10:00Z,4743.0
2018-12-09T04:15:00Z,5069.0
2018-12-09T04:20:00Z,5034.0
2018-12-09T04:25:00Z,4965.0
2018-12-09T04:30:00Z,3858.0
2018-12-09T04:35:00Z,3948.0
2018-12-09T04:40:00Z,3243.0
2018-12-09T04:45:00Z,4194.0
2018-12-09T04:50:00Z,3631.0
2018-12-09T04:55:00Z,4848.0
2018-12-09T05:00:00Z,4997.0
2018-12-09T05:05:00Z,6535.0
2018-12-09T05:10:00Z,4949.0
2018-12-09T05:15:00Z,4982.0
2018-12-09T05:20:00Z,4582.0
2018-12-09T05:25:00Z,4589.0
2018-12-09T05:30:00Z,5127.0
2018-12-09T05:35:00Z,5456.0
2018-12-09T05:40:00Z,4028.0
2018-12-09T05:45:00Z,4231.0
2018-12-09T05:50:00Z,4647.0
2018-12-09T05:55:00Z,5349.0
2018-12-09T06:00:00Z,6628.0
2018-12-09T06:05:00Z,7449.0
2018-12-09T06:10:00Z,6060.0
2018-12-09T06:15:00Z,5684.0
2018-12-09T06:20:00Z,4848.0
2018-12-09T06:25:00Z,5639.0
2018-12-09T06:30:00Z,5516.0
2018-12-09T06:35:00Z,6534.0
2018-12-09T06:40:00Z,5192.0
2018-12-09T06:45:00Z,5599.0
2018-12-09T06:50:00Z,5998.0
2018-12-09T06:55:00Z,5824.0
2018-12-09T07:00:00Z,6808.0
2018-12-09T07:05:00Z,9456.0
2018-12-09T07:10:00Z,7465.0
2018-12-09T07:15:00Z,7282.0
2018-12-09T07:20:00Z,6033.0
2018-12-09T07:25:00Z,6104.0
2018-12-09T07:30:00Z,6230.0
2018-12-09T07:35:00Z,6214.0
2018-12-09T07:40:00Z,5619.0
2018-12-09T07:45:00Z,5927.0
2018-12-09T07:50:00Z,5786.0
2018-12-09T07:55:00Z,6113.0
2018-12-09T08:00:00Z,7380.0
2018-12-09T08:05:00Z,8072.0
2018-12-09T08:10:00Z,7704.0
2018-12-09T08:15:00Z,6873.0
2018-12-09T08:20:00Z,7464.0
2018-12-09T08:25:00Z,6702.0
2018-12-09T08:30:00Z,6791.0
2018-12-09T08:35:00Z,7367.0
2018-12-09T08:40:00Z,6586.0
2018-12-09T08:45:00Z,6894.0
2018-12-09T08:50:00Z,6179.0
2018-12-09T08:55:00Z,6561.0
2018-12-09T09:00:00Z,6833.0
2018-12-09T09:05:00Z,8945.0
2018-12-09T09:10:00Z,7130.0
2018-12-09T09:15:00Z,6693.0
2018-12-09T09:20:00Z,6739.0
2018-12-09T09:25:00Z,7352.0
2018-12-09T09:30:00Z,7773.0
2018-12-09T09:35:00Z,7538.0
2018-12-09T09:40:00Z,6622.0
2018-12-09T09:45:00Z,7181.0
2018-12-09T09:50:00Z,7713.0
2018-12-09T09:55:00Z,8596.0
2018-12-09T10:00:00Z,7441.0
2018-12-09T10:05:00Z,10303.0
2018-12-09T10:10:00Z,7933.0
2018-12-09T10:15:00Z,7764.0
2018-12-09T10:20:00Z,6863.0
2018-12-09T10:25:00Z,6856.0
2018-12-09T10:30:00Z,6974.0
2018-12-09T10:35:00Z,8900.0
2018-12-09T10:40:00Z,7429.0
2018-12-09T10:45:00Z,7456.0
2018-12-09T10:50:00Z,6939.0
2018-12-09T10:55:00Z,6730.0
2018-12-09T11:00:00Z,7503.0
2018-12-09T11:05:00Z,8059.0
2018-12-09T11:10:00Z,6705.0
2018-12-09T11:15:00Z,7491.0
2018-12-09T11:20:00Z,7060.0
2018-12-09T11:25:00Z,6683.0
2018-12-09T11:30:00Z,7616.0
2018-12-09T11:35:00Z,7146.0
2018-12-09T11:40:00Z,7351.0
2018-12-09T11:45:00Z,7992.0
2018-12-09T11:50:00Z,7233.0
2018-12-09T11:55:00Z,7362.0
2018-12-09T12:00:00Z,7037.0
2018-12-09T12:05:00Z,7748.0
