timestamp,value
2018-12-09T00:00:00Z,1952.0
2018-12-09T00:05:00Z,2413.0
2018-12-09T00:10:00Z,3554.0
2018-12-09T00:15:00Z,3689.0
2018-12-09T00:20:00Z,2103.0
2018-12-09T00:25:00Z,3139.0
2018-12-09T00:30:00Z,3136.0
2018-12-09T00:35:00Z,3443.0
2018-12-09T00:40:00Z,4071.0
2018-12-09T00:45:00Z,3511.0
2018-12-09T00:50:00Z,2246.0
2018-12-09T00:55:00Z,1316.0
2018-12-09T01:00:00Z,1675.0
2018-12-09T01:05:00Z,1601.0
2018-12-09T01:10:00Z,2263.0
2018-12-09T01:15:00Z,1789.0
2018-12-09T01:20:00Z,1586.0
2018-12-09T01:25:00Z,1504.0
2018-12-09T01:30:00Z,1233.0
2018-12-09T01:35:00Z,1261.0
2018-12-09T01:40:00Z,1264.0
2018-12-09T01:45:00Z,2108.0
2018-12-09T01:50:00Z,1787.0
2018-12-09T01:55:00Z,1697.0
2018-12-09T02:00:00Z,1404.0
2018-12-09T02:05:00Z,1346.0
2018-12-09T02:10:00Z,1750.0
2018-12-09T02:15:00Z,1789.0
2018-12-09T02:20:00Z,1456.0
2018-12-09T02:25:00Z,1665.0
2018-12-09T02:30:00Z,1697.0
2018-12-09T02:35:00Z,1654.0
2018-12-09T02:40:00Z,1551.0
2018-12-09T02:45:00Z,1522.0
2018-12-09T02:50:00Z,1001.0
2018-12-09T02:55:00Z,1230.0
2018-12-09T03:00:00Z,1938.0
2018-12-09T03:05:00Z,2077.0
2018-12-09T03:10:00Z,1762.0
2018-12-09T03:15:00Z,1950.0
2018-12-09T03:20:00Z,971.0
2018-12-09T03:25:00Z,1324.0
2018-12-09T03:30:00Z,1614.0
2018-12-09T03:35:00Z,2286.0
2018-12-09T03:40:00Z,1170.0
2018-12-09T03:45:00Z,1516.0
2018-12-09T03:50:00Z,2557.0
2018-12-09T03:55:00Z,1673.0
2018-12-09T04:00:00Z,1806.0
2018-12-09T04:05:00Z,1753.0
2018-12-09T04:10:00Z,1866.0
2018-12-09T04:15:00Z,2015.0
2018-12-09T04:20:00Z,2803.0
2018-12-09T04:25:00Z,1836.0
2018-12-09T04:30:00Z,1967.0
2018-12-09T04:35:00Z,1487.0
2018-12-09T04:40:00Z,1823.0
2018-12-09T04:45:00Z,1259.0
2018-12-09T04:50:00Z,1146.0
2018-12-09T04:55:00Z,1245.0
2018-12-09T05:00:00Z,1185.0
2018-12-09T05:05:00Z,1535.0
2018-12-09T05:10:00Z,1644.0
2018-12-09T05:15:00Z,1366.0
2018-12-09T05:20:00Z,1421.0
2018-12-09T05:25:00Z,1359.0
2018-12-09T05:30:00Z,1641.0
2018-12-09T05:35:00Z,2033.0
2018-12-09T05:40:00Z,1332.0
2018-12-09T05:45:00Z,1174.0
2018-12-09T05:50:00Z,1212.0
2018-12-09T05:55:00Z,1778.0
2018-12-09T06:00:00Z,1135.0
2018-12-09T06:05:00Z,1903.0
2018-12-09T06:10:00Z,1822.0
2018-12-09T06:15:00Z,2132.0
2018-12-09T06:20:00Z,2259.0
2018-12-09T06:25:00Z,2684.0
2018-12-09T06:30:00Z,2098.0
2018-12-09T06:35:00Z,1898.0
2018-12-09T06:40:00Z,2251.0
2018-12-09T06:45:00Z,1317.0
2018-12-09T06:50:00Z,1794.0
2018-12-09T06:55:00Z,1567.0
2018-12-09T07:00:00Z,1833.0
2018-12-09T07:05:00Z,1379.0
2018-12-09T07:10:00Z,1482.0
2018-12-09T07:15:00Z,2242.0
2018-12-09T07:20:00Z,1792.0
2018-12-09T07:25:00Z,2160.0
2018-12-09T07:30:00Z,1866.0
2018-12-09T07:35:00Z,1811.0
2018-12-09T07:40:00Z,2052.0
2018-12-09T07:45:00Z,2263.0
2018-12-09T07:50:00Z,2012.0
2018-12-09T07:55:00Z,1808.0
2018-12-09T08:00:00Z,2409.0
2018-12-09T08:05:00Z,1861.0
2018-12-09T08:10:00Z,2197.0
2018-12-09T08:15:00Z,3347.0
2018-12-09T08:20:00Z,1680.0
2018-12-09T08:25:00Z,1774.0
2018-12-09T08:30:00Z,2981.0
2018-12-09T08:35:00Z,2703.0
2018-12-09T08:40:00Z,1878.0
2018-12-09T08:45:00Z,1499.0
2018-12-09T08:50:00Z,1846.0
2018-12-09T08:55:00Z,2012.0
2018-12-09T09:00:00Z,1282.0
2018-12-09T09:05:00Z,1460.0
2018-12-09T09:10:00Z,1301.0
2018-12-09T09:15:00Z,1430.0
2018-12-09T09:20:00Z,1746.0
2018-12-09T09:25:00Z,1229.0
2018-12-09T09:30:00Z,1792.0
2018-12-09T09:35:00Z,3589.0
2018-12-09T09:40:00Z,1530.0
2018-12-09T09:45:00Z,1305.0
2018-12-09T09:50:00Z,1679.0
2018-12-09T09:55:00Z,1776.0
2018-12-09T10:00:00Z,1443.0
2018-12-09T10:05:00Z,1843.0
2018-12-09T10:10:00Z,1619.0
2018-12-09T10:15:00Z,2342.0
2018-12-09T10:20:00Z,2038.0
2018-12-09T10:25:00Z,1556.0
2018-12-09T10:30:00Z,1215.0
2018-12-09T10:35:00Z,1538.0
2018-12-09T10:40:00Z,2078.0
2018-12-09T10:45:00Z,1107.0
2018-12-09T10:50:00Z,1427.0
2018-12-09T10:55:00Z,2257.0
2018-12-09T11:00:00Z,1764.0
2018-12-09T11:05:00Z,1708.0
2018-12-09T11:10:00Z,2145.0
2018-12-09T11:15:00Z,1436.0
2018-12-09T11:20:00Z,1177.0
2018-12-09T11:25:00Z,1472.0
2018-12-09T11:30:00Z,2736.0
2018-12-09T11:35:00Z,2138.0
2018-12-09T11:40:00Z,1952.0
2018-12-09T11:45:00Z,2019.0
2018-12-09T11:50:00Z,1699.0
2018-12-09T11:55:00Z,1977.0
2018-12-09T12:00:00Z,2130.0
2018-12-09T12:05:00Z,1638.0
2018-12-09T12:10:00Z,2462.0
2018-12-09T12:15:00Z,2020.0
2018-12-09T12:20:00Z,2133.0
2018-12-09T12:25:00Z,1731.0
2018-12-09T12:30:00Z,2482.0
2018-12-09T12:35:00Z,2360.0
2018-12-09T12:40:00Z,2047.0
2018-12-09T12:45:00Z,1824.0
2018-12-09T12:50:00Z,1211.0
2018-12-09T12:55:00Z,1286.0
2018-12-09T13:00:00Z,1729.0
