timestamp,value
2018-12-09T00:00:00Z,90487.0
2018-12-09T00:05:00Z,90699.0
2018-12-09T00:10:00Z,90820.0
2018-12-09T00:15:00Z,100668.0
2018-12-09T00:20:00Z,98605.0
2018-12-09T00:25:00Z,97833.0
2018-12-09T00:30:00Z,101856.0
2018-12-09T00:35:00Z,99667.0
2018-12-09T00:40:00Z,101189.0
2018-12-09T00:45:00Z,105493.0
2018-12-09T00:50:00Z,105704.0
2018-12-09T00:55:00Z,104600.0
2018-12-09T01:00:00Z,107149.0
2018-12-09T01:05:00Z,104732.0
2018-12-09T01:10:00Z,110045.0
2018-12-09T01:15:00Z,111949.0
2018-12-09T01:20:00Z,107560.0
2018-12-09T01:25:00Z,107609.0
2018-12-09T01:30:00Z,105778.0
2018-12-09T01:35:00Z,104810.0
2018-12-09T01:40:00Z,103224.0
2018-12-09T01:45:00Z,100945.0
2018-12-09T01:50:00Z,86858.0
2018-12-09T01:55:00Z,80713.0
2018-12-09T02:00:00Z,90514.0
2018-12-09T02:05:00Z,97664.0
2018-12-09T02:10:00Z,89768.0
2018-12-09T02:15:00Z,92546.0
2018-12-09T02:20:00Z,100105.0
2018-12-09T02:25:00Z,97877.0
2018-12-09T02:30:00Z,98642.0
2018-12-09T02:35:00Z,100963.0
2018-12-09T02:40:00Z,102343.0
2018-12-09T02:45:00Z,104244.0
2018-12-09T02:50:00Z,102765.0
2018-12-09T02:55:00Z,102330.0
2018-12-09T03:00:00Z,105003.0
2018-12-09T03:05:00Z,113766.0
2018-12-09T03:10:00Z,113786.0
2018-12-09T03:15:00Z,107789.0
2018-12-09T03:20:00Z,102305.0
2018-12-09T03:25:00Z,102121.0
2018-12-09T03:30:00Z,103217.0
2018-12-09T03:35:00Z,102196.0
2018-12-09T03:40:00Z,96355.0
2018-12-09T03:45:00Z,92316.0
2018-12-09T03:50:00Z,82068.0
2018-12-09T03:55:00Z,78964.0
2018-12-09T04:00:00Z,92097.0
2018-12-09T04:05:00Z,102683.0
2018-12-09T04:10:00Z,96922.0
2018-12-09T04:15:00Z,105569.0
2018-12-09T04:20:00Z,101714.0
2018-12-09T04:25:00Z,100199.0
2018-12-09T04:30:00Z,99718.0
2018-12-09T04:35:00Z,102437.0
2018-12-09T04:40:00Z,102509.0
2018-12-09T04:45:00Z,102656.0
2018-12-09T04:50:00Z,103119.0
2018-12-09T04:55:00Z,103467.0
2018-12-09T05:00:00Z,103976.0
2018-12-09T05:05:00Z,109732.0
2018-12-09T05:10:00Z,108119.0
2018-12-09T05:15:00Z,109818.0
2018-12-09T05:20:00Z,103510.0
2018-12-09T05:25:00Z,104633.0
2018-12-09T05:30:00Z,104766.0
2018-12-09T05:35:00Z,102682.0
2018-12-09T05:40:00Z,100386.0
2018-12-09T05:45:00Z,97689.0
2018-12-09T05:50:00Z,85741.0
2018-12-09T05:55:00Z,80735.0
2018-12-09T06:00:00Z,95206.0
2018-12-09T06:05:00Z,101425.0
2018-12-09T06:10:00Z,98993.0
2018-12-09T06:15:00Z,105032.0
2018-12-09T06:20:00Z,100755.0
2018-12-09T06:25:00Z,99208.0
2018-12-09T06:30:00Z,100304.0
2018-12-09T06:35:00Z,98792.0
2018-12-09T06:40:00Z,100400.0
2018-12-09T06:45:00Z,101100.0
2018-12-09T06:50:00Z,103167.0
2018-12-09T06:55:00Z,103976.0
2018-12-09T07:00:00Z,105619.0
2018-12-09T07:05:00Z,111141.0
2018-12-09T07:10:00Z,110468.0
2018-12-09T07:15:00Z,111112.0
2018-12-09T07:20:00Z,103345.0
2018-12-09T07:25:00Z,102566.0
2018-12-09T07:30:00Z,102818.0
2018-12-09T07:35:00Z,100161.0
2018-12-09T07:40:00Z,96445.0
2018-12-09T07:45:00Z,91951.0
2018-12-09T07:50:00Z,87181.0
2018-12-09T07:55:00Z,85323.0
2018-12-09T08:00:00Z,90680.0
2018-12-09T08:05:00Z,103744.0
2018-12-09T08:10:00Z,98129.0
2018-12-09T08:15:00Z,103877.0
2018-12-09T08:20:00Z,96073.0
2018-12-09T08:25:00Z,96619.0
2018-12-09T08:30:00Z,98552.0
2018-12-09T08:35:00Z,98592.0
2018-12-09T08:40:00Z,100605.0
2018-12-09T08:45:00Z,99848.0
2018-12-09T08:50:00Z,101295.0
2018-12-09T08:55:00Z,102510.0
2018-12-09T09:00:00Z,101002.0
2018-12-09T09:05:00Z,111202.0
2018-12-09T09:10:00Z,103935.0
2018-12-09T09:15:00Z,106681.0
2018-12-09T09:20:00Z,104223.0
2018-12-09T09:25:00Z,103732.0
2018-12-09T09:30:00Z,102197.0
2018-12-09T09:35:00Z,102629.0
2018-12-09T09:40:00Z,102516.0
2018-12-09T09:45:00Z,96357.0
2018-12-09T09:50:00Z,90791.0
2018-12-09T09:55:00Z,91280.0
2018-12-09T10:00:00Z,96476.0
2018-12-09T10:05:00Z,102380.0
2018-12-09T10:10:00Z,97048.0
2018-12-09T10:15:00Z,99346.0
2018-12-09T10:20:00Z,100376.0
2018-12-09T10:25:00Z,103456.0
2018-12-09T10:30:00Z,100434.0
2018-12-09T10:35:00Z,101005.0
2018-12-09T10:40:00Z,102650.0
2018-12-09T10:45:00Z,107907.0
2018-12-09T10:50:00Z,106342.0
2018-12-09T10:55:00Z,104389.0
2018-12-09T11:00:00Z,104359.0
2018-12-09T11:05:00Z,109158.0
2018-12-09T11:10:00Z,107568.0
2018-12-09T11:15:00Z,108941.0
2018-12-09T11:20:00Z,109289.0
2018-12-09T11:25:00Z,107539.0
2018-12-09T11:30:00Z,105554.0
2018-12-09T11:35:00Z,103578.0
2018-12-09T11:40:00Z,104200.0
2018-12-09T11:45:00Z,101984.0
2018-12-09T11:50:00Z,94754.0
2018-12-09T11:55:00Z,93835.0
2018-12-09T12:00:00Z,99881.0
2018-12-09T12:05:00Z,98481.0
2018-12-09T12:10:00Z,102196.0
2018-12-09T12:15:00Z,105814.0
2018-12-09T12:20:00Z,105760.0
2018-12-09T12:25:00Z,107671.0
2018-12-09T12:30:00Z,107235.0
2018-12-09T12:35:00Z,104322.0
2018-12-09T12:40:00Z,106763.0
2018-12-09T12:45:00Z,105090.0
2018-12-09T12:50:00Z,105213.0
2018-12-09T12:55:00Z,110826.0
2018-12-09T13:00:00Z,87418.0
2018-12-09T13:05:00Z,51698.0
